* Measurement data measured by REW V5.31
* Source: Input device not selected, no input selected, L, volume: no control. Timing signal peak level -40.1 dBFS, measurement signal peak level -40.2 dBFS
* Format: 1M Log Swept Sine, 1 sweep at 0.0 dBFS using an acoustic timing reference
* Dated: 29-Apr-2024 11:15:13
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Delay -0.0374 ms (-13 mm, -0.5 in) using estimated IR delay relative to Acoustic reference played from  R with no timing offset
* Measurement: Zero Red Spring L2
* Smoothing: 1/24 octave
* Frequency Step: 1/96 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
76.057121	98.916	175.6753
76.608261	98.857	175.2993
77.163399	98.803	174.9384
77.722557	98.757	174.6017
78.285767	98.724	174.2780
78.853058	98.703	173.9285
79.424461	98.687	173.5298
80.000000	98.665	173.1112
80.579712	98.635	172.7301
81.163628	98.599	172.4172
81.751770	98.559	172.1618
82.344177	98.515	171.9431
82.940880	98.467	171.7456
83.541901	98.417	171.5433
84.147285	98.364	171.3085
84.757050	98.309	171.0352
85.371231	98.256	170.7183
85.989868	98.210	170.3304
86.612984	98.171	169.8606
87.240616	98.143	169.3181
87.872803	98.129	168.6384
88.509560	98.110	167.7223
89.150940	98.040	166.7144
89.796967	97.909	166.0725
90.447670	97.773	166.1400
91.103088	97.704	166.6894
91.763260	97.704	167.1790
92.428215	97.721	167.3776
93.097992	97.720	167.4120
93.772614	97.698	167.4106
94.452133	97.658	167.3853
95.136566	97.603	167.3360
95.825966	97.538	167.2675
96.520363	97.469	167.1691
97.219788	97.400	167.0379
97.924286	97.337	166.8754
98.633881	97.279	166.6761
99.348625	97.224	166.4604
100.068542	97.171	166.2816
100.793686	97.124	166.1659
101.524078	97.085	166.0808
102.259766	97.048	165.9821
103.000778	97.004	165.8675
103.747162	96.951	165.7651
104.498962	96.891	165.6882
105.256203	96.828	165.6201
106.018929	96.764	165.5389
106.787186	96.701	165.4352
107.561012	96.639	165.3088
108.340446	96.579	165.1664
109.125526	96.520	165.0240
109.916290	96.462	164.8965
110.712791	96.406	164.7867
111.515060	96.348	164.6928
112.323143	96.289	164.6169
113.137085	96.227	164.5565
113.956924	96.164	164.5010
114.782700	96.098	164.4451
115.614464	96.031	164.3929
116.452255	95.964	164.3515
117.296112	95.899	164.3290
118.146095	95.837	164.3245
119.002228	95.779	164.3204
119.864563	95.721	164.3035
120.733154	95.659	164.2834
121.608040	95.594	164.2782
122.489258	95.526	164.2932
123.376869	95.457	164.3187
124.270905	95.390	164.3407
125.171425	95.322	164.3531
126.078468	95.254	164.3636
126.992081	95.183	164.3915
127.912323	95.110	164.4524
128.839233	95.035	164.5490
129.772842	94.959	164.6730
130.713242	94.880	164.8087
131.660431	94.799	164.9467
132.614502	94.715	165.0854
133.575485	94.630	165.2118
134.543427	94.545	165.3264
135.518387	94.460	165.4602
136.500412	94.377	165.6270
137.489548	94.293	165.8307
138.485855	94.207	166.1040
139.489380	94.116	166.4764
140.500168	94.020	166.9369
141.518295	93.915	167.4651
142.543793	93.800	168.0645
143.576721	93.674	168.7532
144.617142	93.546	169.5508
145.665100	93.424	170.4635
146.720642	93.322	171.4945
147.783844	93.254	172.6065
148.854752	93.226	173.7474
149.933411	93.243	174.9053
151.019897	93.306	176.0008
152.114243	93.404	176.9251
153.216522	93.520	177.6570
154.326797	93.642	178.1974
155.445114	93.759	178.5307
156.571533	93.861	178.6760
157.706116	93.945	178.7058
158.848923	94.014	178.6742
160.000000	94.073	178.5924
161.159424	94.122	178.4667
162.327255	94.158	178.3280
163.503540	94.180	178.2347
164.688354	94.189	178.2001
165.881760	94.186	178.1917
167.083801	94.170	178.2010
168.294571	94.143	178.2309
169.514099	94.109	178.2753
170.742462	94.071	178.3357
171.979736	94.031	178.4159
173.225967	93.992	178.5280
174.481232	93.956	178.6802
175.745605	93.928	178.8413
177.019119	93.902	178.9763
178.301880	93.876	179.1190
179.593933	93.853	179.3083
180.895340	93.839	179.5206
182.206177	93.831	179.7199
183.526520	93.825	179.9102
184.856430	93.817	-179.8857
186.195984	93.811	-179.6644
187.545227	93.807	-179.4390
188.904266	93.805	-179.2142
190.273132	93.806	-178.9849
191.651932	93.807	-178.7485
193.040726	93.809	-178.4995
194.439575	93.810	-178.2370
195.848572	93.811	-177.9666
197.267761	93.812	-177.6983
198.697250	93.814	-177.4481
200.137085	93.816	-177.2169
201.587372	93.817	-176.9918
203.048157	93.819	-176.7574
204.519531	93.822	-176.5065
206.001556	93.826	-176.2515
207.494324	93.832	-176.0099
208.997925	93.838	-175.7870
210.512405	93.844	-175.5741
212.037857	93.850	-175.3618
213.574371	93.857	-175.1480
215.122025	93.866	-174.9349
216.680893	93.874	-174.7217
218.251053	93.880	-174.5031
219.832581	93.887	-174.2779
221.425583	93.896	-174.0605
223.030121	93.906	-173.8644
224.646286	93.916	-173.6870
226.274170	93.924	-173.5161
227.913849	93.931	-173.3396
229.565399	93.939	-173.1532
231.228928	93.949	-172.9613
232.904510	93.961	-172.7693
234.592224	93.974	-172.5816
236.292191	93.988	-172.4050
238.004456	94.001	-172.2390
239.729126	94.016	-172.0770
241.466309	94.033	-171.9136
243.216080	94.049	-171.7435
244.978516	94.066	-171.5632
246.753738	94.082	-171.3808
248.541809	94.097	-171.2064
250.342850	94.113	-171.0470
252.156937	94.129	-170.9032
253.984161	94.145	-170.7681
255.824646	94.163	-170.6383
257.678467	94.182	-170.5137
259.545685	94.200	-170.3863
261.426483	94.219	-170.2541
263.320862	94.237	-170.1248
265.229004	94.254	-170.0050
267.150970	94.269	-169.8941
269.086853	94.285	-169.7874
271.036774	94.300	-169.6803
273.000824	94.316	-169.5713
274.979095	94.331	-169.4594
276.971710	94.346	-169.3496
278.978760	94.361	-169.2472
281.000336	94.377	-169.1464
283.036591	94.393	-169.0494
285.087585	94.410	-168.9650
287.153442	94.427	-168.8937
289.234283	94.444	-168.8283
291.330200	94.459	-168.7567
293.441284	94.472	-168.6735
295.567688	94.485	-168.5878
297.709503	94.497	-168.5082
299.866821	94.508	-168.4363
302.039795	94.520	-168.3703
304.228485	94.530	-168.3101
306.433044	94.539	-168.2554
308.653595	94.548	-168.2014
310.890228	94.555	-168.1404
313.143066	94.560	-168.0686
315.412231	94.564	-167.9905
317.697845	94.567	-167.9129
320.000000	94.568	-167.8305
322.318848	94.569	-167.7292
324.654510	94.569	-167.6030
327.007080	94.567	-167.4563
329.376709	94.565	-167.2989
331.763519	94.562	-167.1325
334.167603	94.560	-166.9449
336.589142	94.560	-166.7239
339.028198	94.564	-166.4659
341.484924	94.570	-166.1775
343.959473	94.581	-165.8627
346.451935	94.597	-165.5216
348.962463	94.623	-165.1585
351.491211	94.661	-164.7883
354.038239	94.711	-164.4421
356.603760	94.774	-164.1519
359.187866	94.846	-163.9391
361.790680	94.922	-163.8136
364.412354	94.998	-163.7923
367.053040	95.070	-163.8842
369.712860	95.132	-164.0635
372.391968	95.182	-164.2926
375.090454	95.218	-164.5425
377.808533	95.244	-164.7922
380.546265	95.263	-165.0288
383.303864	95.275	-165.2442
386.081451	95.283	-165.4319
388.879150	95.287	-165.5913
391.697144	95.289	-165.7219
394.535522	95.289	-165.8223
397.394501	95.288	-165.8950
400.274170	95.285	-165.9523
403.174744	95.279	-166.0052
406.096313	95.272	-166.0564
409.039062	95.265	-166.1011
412.003113	95.259	-166.1299
414.988647	95.255	-166.1365
417.995850	95.252	-166.1263
421.024811	95.250	-166.1113
424.075714	95.247	-166.0928
427.148743	95.244	-166.0690
430.244049	95.241	-166.0473
433.361786	95.239	-166.0291
436.502106	95.237	-166.0086
439.665161	95.235	-165.9780
442.851166	95.231	-165.9339
446.060242	95.228	-165.8816
449.292572	95.224	-165.8288
452.548340	95.222	-165.7781
455.827698	95.220	-165.7263
459.130798	95.217	-165.6719
462.457855	95.214	-165.6170
465.809021	95.210	-165.5575
469.184448	95.207	-165.4923
472.584381	95.205	-165.4256
476.008911	95.202	-165.3551
479.458252	95.199	-165.2800
482.932617	95.195	-165.2059
486.432159	95.192	-165.1326
489.957031	95.188	-165.0561
493.507477	95.184	-164.9757
497.083618	95.180	-164.8901
500.685699	95.177	-164.7987
504.313873	95.174	-164.7052
507.968323	95.171	-164.6139
511.649292	95.169	-164.5216
515.356934	95.167	-164.4243
519.091370	95.164	-164.3222
522.852966	95.161	-164.2176
526.641724	95.159	-164.1137
530.458008	95.157	-164.0108
534.301941	95.154	-163.9025
538.173706	95.152	-163.7847
542.073547	95.149	-163.6656
546.001648	95.147	-163.5502
549.958191	95.144	-163.4322
553.943420	95.142	-163.3070
557.957520	95.139	-163.1796
562.000671	95.136	-163.0552
566.073181	95.135	-162.9284
570.175171	95.134	-162.7943
574.306885	95.133	-162.6541
578.468567	95.131	-162.5110
582.660400	95.128	-162.3661
586.882568	95.124	-162.2183
591.135376	95.122	-162.0694
595.419006	95.120	-161.9202
599.733643	95.119	-161.7656
604.079590	95.118	-161.6025
608.456970	95.116	-161.4354
612.866089	95.114	-161.2696
617.307190	95.113	-161.1057
621.780457	95.112	-160.9403
626.286133	95.112	-160.7687
630.824463	95.111	-160.5894
635.395691	95.110	-160.4035
640.000000	95.108	-160.2153
644.637695	95.107	-160.0295
649.309021	95.107	-159.8424
654.014160	95.107	-159.6504
658.753418	95.108	-159.4557
663.527039	95.110	-159.2591
668.335205	95.113	-159.0565
673.178284	95.115	-158.8470
678.056396	95.116	-158.6352
682.969849	95.117	-158.4226
687.918945	95.118	-158.2078
692.903870	95.120	-157.9902
697.924927	95.122	-157.7667
702.982422	95.125	-157.5360
708.076477	95.129	-157.3018
713.207520	95.134	-157.0634
718.375732	95.139	-156.8224
723.581360	95.144	-156.5849
728.824707	95.148	-156.3461
734.106079	95.153	-156.0943
739.425720	95.158	-155.8291
744.783936	95.163	-155.5656
750.180908	95.169	-155.3132
755.617065	95.176	-155.0620
761.092529	95.183	-154.7983
766.607727	95.191	-154.5220
772.162903	95.199	-154.2418
777.758301	95.208	-153.9613
783.394287	95.219	-153.6783
789.071045	95.230	-153.3926
794.789001	95.242	-153.1048
800.548340	95.253	-152.8156
806.349487	95.264	-152.5231
812.192627	95.277	-152.2229
818.078125	95.290	-151.9135
824.006226	95.303	-151.5957
829.977295	95.317	-151.2760
835.991699	95.333	-150.9609
842.049622	95.350	-150.6483
848.151428	95.367	-150.3315
854.297485	95.384	-150.0086
860.488098	95.402	-149.6826
866.723572	95.423	-149.3574
873.004211	95.443	-149.0298
879.330322	95.464	-148.6960
885.702332	95.484	-148.3554
892.120483	95.505	-148.0105
898.585144	95.528	-147.6661
905.096680	95.554	-147.3248
911.655396	95.582	-146.9876
918.261597	95.610	-146.6542
924.915710	95.640	-146.3218
931.618042	95.670	-145.9894
938.368896	95.700	-145.6544
945.168762	95.725	-145.3139
952.017822	95.745	-144.9745
958.916504	95.760	-144.6421
965.865234	95.774	-144.3145
972.864319	95.795	-143.9906
979.914062	95.827	-143.6735
987.014954	95.868	-143.3642
994.167236	95.916	-143.0593
1001.371399	95.968	-142.7555
1008.627747	96.021	-142.4516
1015.936646	96.074	-142.1478
1023.298584	96.126	-141.8503
1030.713867	96.175	-141.5672
1038.182739	96.223	-141.3004
1045.705933	96.270	-141.0420
1053.283447	96.317	-140.7825
1060.916016	96.362	-140.5232
1068.603882	96.407	-140.2716
1076.347412	96.452	-140.0310
1084.147095	96.498	-139.8009
1092.003296	96.543	-139.5821
1099.916382	96.587	-139.3758
1107.886841	96.630	-139.1763
1115.915039	96.673	-138.9791
1124.001343	96.716	-138.7894
1132.146362	96.760	-138.6131
1140.350342	96.804	-138.4462
1148.613770	96.847	-138.2834
1156.937134	96.889	-138.1221
1165.320801	96.931	-137.9608
1173.765137	96.972	-137.8058
1182.270752	97.013	-137.6619
1190.838013	97.053	-137.5265
1199.467285	97.092	-137.3920
1208.159180	97.130	-137.2534
1216.913940	97.168	-137.1154
1225.732178	97.206	-136.9859
1234.614380	97.245	-136.8676
1243.560913	97.285	-136.7537
1252.572266	97.326	-136.6368
1261.648926	97.366	-136.5164
1270.791382	97.406	-136.3927
1280.000000	97.445	-136.2655
1289.275391	97.486	-136.1348
1298.618042	97.528	-136.0012
1308.028320	97.572	-135.8692
1317.506836	97.616	-135.7387
1327.054077	97.660	-135.6051
1336.670410	97.703	-135.4665
1346.356567	97.747	-135.3252
1356.112793	97.790	-135.1854
1365.939697	97.834	-135.0473
1375.837891	97.879	-134.9074
1385.807739	97.926	-134.7640
1395.849854	97.974	-134.6205
1405.964844	98.023	-134.4817
1416.152954	98.073	-134.3472
1426.415039	98.124	-134.2149
1436.751465	98.175	-134.0856
1447.162720	98.228	-133.9634
1457.649414	98.281	-133.8477
1468.212158	98.336	-133.7391
1478.851440	98.392	-133.6436
1489.567871	98.447	-133.5592
1500.361816	98.502	-133.4771
1511.234131	98.555	-133.3942
1522.185059	98.607	-133.3157
1533.215454	98.658	-133.2494
1544.325806	98.710	-133.1952
1555.516602	98.761	-133.1417
1566.788574	98.812	-133.0897
1578.142090	98.864	-133.0491
1589.578003	98.915	-133.0175
1601.096680	98.965	-132.9860
1612.698975	99.013	-132.9488
1624.385254	99.059	-132.9073
1636.156250	99.104	-132.8684
1648.012451	99.147	-132.8335
1659.954590	99.191	-132.7961
1671.983398	99.234	-132.7531
1684.099243	99.277	-132.7039
1696.302856	99.321	-132.6488
1708.594971	99.365	-132.5898
1720.976196	99.408	-132.5294
1733.447144	99.450	-132.4680
1746.008423	99.492	-132.4057
1758.660645	99.534	-132.3414
1771.404663	99.578	-132.2731
1784.240967	99.622	-132.2015
1797.170288	99.667	-132.1263
1810.193359	99.713	-132.0461
1823.310791	99.759	-131.9667
1836.523193	99.806	-131.8904
1849.831421	99.853	-131.8120
1863.236084	99.900	-131.7265
1876.737793	99.948	-131.6360
1890.337524	99.995	-131.5461
1904.035645	100.045	-131.4583
1917.833008	100.094	-131.3708
1931.730469	100.144	-131.2833
1945.728638	100.195	-131.1955
1959.828125	100.246	-131.1098
1974.029907	100.298	-131.0280
1988.334473	100.352	-130.9484
2002.742798	100.407	-130.8697
2017.255493	100.461	-130.7924
2031.873291	100.515	-130.7185
2046.597168	100.570	-130.6478
2061.427734	100.626	-130.5789
2076.365479	100.683	-130.5122
2091.411865	100.741	-130.4499
2106.566895	100.799	-130.3947
2121.832031	100.858	-130.3464
2137.207764	100.918	-130.3004
2152.694824	100.979	-130.2582
2168.294189	101.040	-130.2240
2184.006592	101.102	-130.1951
2199.832764	101.163	-130.1676
2215.773682	101.224	-130.1439
2231.830078	101.286	-130.1314
2248.002686	101.349	-130.1308
2264.292725	101.413	-130.1386
2280.700684	101.478	-130.1504
2297.227539	101.542	-130.1649
2313.874268	101.606	-130.1852
2330.641602	101.670	-130.2141
2347.530273	101.735	-130.2502
2364.541504	101.802	-130.2931
2381.676025	101.869	-130.3459
2398.934570	101.936	-130.4017
2416.318359	102.000	-130.4537
2433.827881	102.063	-130.5072
2451.464355	102.126	-130.5719
2469.228760	102.192	-130.6450
2487.121826	102.259	-130.7216
2505.144531	102.326	-130.8038
2523.297852	102.394	-130.8912
2541.582764	102.464	-130.9844
2560.000000	102.534	-131.0884
2578.550781	102.607	-131.2083
2597.236084	102.681	-131.3463
2616.056641	102.757	-131.5075
2635.013672	102.834	-131.7002
2654.108154	102.912	-131.9271
2673.340820	102.989	-132.1834
2692.713135	103.062	-132.4652
2712.225586	103.133	-132.7741
2731.879395	103.200	-133.1095
2751.675781	103.265	-133.4658
2771.615479	103.325	-133.8374
2791.699707	103.382	-134.2200
2811.929688	103.435	-134.6104
2832.305908	103.484	-135.0047
2852.830078	103.530	-135.3997
2873.502930	103.572	-135.7941
2894.325439	103.611	-136.1872
2915.298828	103.649	-136.5782
2936.424316	103.685	-136.9662
2957.702881	103.721	-137.3532
2979.135742	103.757	-137.7446
3000.723633	103.791	-138.1347
3022.468262	103.823	-138.5186
3044.370117	103.853	-138.9085
3066.430908	103.883	-139.3200
3088.651611	103.913	-139.7539
3111.033203	103.943	-140.2067
3133.577148	103.972	-140.6776
3156.284180	104.000	-141.1643
3179.156006	104.027	-141.6637
3202.193359	104.051	-142.1718
3225.397949	104.073	-142.6833
3248.770508	104.091	-143.1922
3272.312500	104.107	-143.6936
3296.024902	104.120	-144.1833
3319.909180	104.130	-144.6580
3343.966797	104.135	-145.1176
3368.198486	104.135	-145.5627
3392.605713	104.130	-145.9964
3417.189941	104.119	-146.4192
3441.952393	104.102	-146.8220
3466.894287	104.077	-147.2042
3492.016846	104.046	-147.5803
3517.321289	104.012	-147.9554
3542.809326	103.977	-148.3248
3568.481934	103.940	-148.6858
3594.340576	103.903	-149.0363
3620.386719	103.865	-149.3732
3646.621582	103.828	-149.6974
3673.046387	103.792	-150.0112
3699.662842	103.757	-150.3091
3726.472168	103.724	-150.5866
3753.475586	103.692	-150.8481
3780.675049	103.663	-151.0963
3808.071289	103.638	-151.3304
3835.666016	103.613	-151.5488
3863.460938	103.588	-151.7500
3891.457275	103.561	-151.9345
3919.656250	103.533	-152.1046
3948.059814	103.502	-152.2626
3976.668945	103.467	-152.4095
4005.485596	103.423	-152.5403
4034.510986	103.369	-152.6497
4063.746582	103.307	-152.7421
4093.194336	103.238	-152.8224
4122.855469	103.166	-152.8911
4152.730957	103.089	-152.9471
4182.823730	103.010	-152.9880
4213.133789	102.929	-153.0124
4243.664062	102.848	-153.0199
4274.415527	102.768	-153.0124
4305.389648	102.690	-152.9933
4336.588379	102.615	-152.9659
4368.013184	102.542	-152.9281
4399.665527	102.471	-152.8756
4431.547363	102.403	-152.8103
4463.660156	102.337	-152.7367
4496.005371	102.275	-152.6541
4528.585449	102.214	-152.5590
4561.401367	102.155	-152.4522
4594.455078	102.097	-152.3347
4627.748535	102.041	-152.2064
4661.283203	101.987	-152.0683
4695.060547	101.935	-151.9200
4729.083008	101.885	-151.7621
4763.352051	101.839	-151.5968
4797.869141	101.795	-151.4214
4832.636719	101.753	-151.2314
4867.655762	101.713	-151.0320
4902.928711	101.676	-150.8282
4938.457520	101.642	-150.6172
4974.243652	101.611	-150.3978
5010.289062	101.580	-150.1719
5046.595703	101.551	-149.9393
5083.165527	101.522	-149.6989
5120.000000	101.493	-149.4512
5157.101562	101.462	-149.1954
5194.472168	101.429	-148.9288
5232.113281	101.394	-148.6505
5270.027344	101.359	-148.3631
5308.216309	101.324	-148.0692
5346.681641	101.287	-147.7673
5385.426270	101.250	-147.4548
5424.451172	101.214	-147.1327
5463.758789	101.179	-146.8039
5503.351562	101.146	-146.4708
5543.230957	101.115	-146.1340
5583.399414	101.089	-145.7908
5623.859375	101.068	-145.4410
5664.611816	101.052	-145.0867
5705.660156	101.040	-144.7273
5747.005859	101.033	-144.3616
5788.650879	101.029	-143.9884
5830.597656	101.030	-143.6053
5872.848633	101.037	-143.2126
5915.405762	101.049	-142.8161
5958.271484	101.065	-142.4225
6001.447266	101.082	-142.0286
6044.936523	101.098	-141.6255
6088.740234	101.114	-141.2240
6132.861816	101.135	-140.8346
6177.303223	101.160	-140.4552
6222.066406	101.192	-140.0868
6267.154297	101.228	-139.7335
6312.568359	101.270	-139.3966
6358.312012	101.317	-139.0770
6404.386719	101.370	-138.7780
6450.795898	101.431	-138.5034
6497.541016	101.499	-138.2589
6544.625000	101.574	-138.0517
6592.049805	101.655	-137.8858
6639.818359	101.743	-137.7664
6687.933594	101.839	-137.7003
6736.396973	101.942	-137.6957
6785.211426	102.053	-137.7608
6834.379883	102.172	-137.9032
6883.904785	102.298	-138.1268
6933.788574	102.430	-138.4356
6984.033691	102.568	-138.8366
7034.642578	102.713	-139.3418
7085.618652	102.863	-139.9621
7136.963867	103.020	-140.7044
7188.681152	103.181	-141.5781
7240.773438	103.348	-142.5994
7293.243164	103.521	-143.7884
7346.092773	103.698	-145.1632
7399.325684	103.880	-146.7401
7452.944336	104.063	-148.5401
7506.951172	104.247	-150.5956
7561.350098	104.428	-152.9485
7616.142578	104.602	-155.6469
7671.332031	104.762	-158.7399
7726.921875	104.896	-162.2702
7782.914551	104.988	-166.2628
7839.312500	105.019	-170.7107
7896.119629	104.969	-175.5624
7953.337891	104.819	179.2866
8010.971191	104.555	173.9909
8069.021973	104.170	168.7381
8127.493164	103.665	163.7183
8186.388672	103.054	159.1052
8245.710938	102.354	155.0375
8305.461914	101.592	151.5976
8365.647461	100.790	148.8103
8426.267578	99.970	146.6556
8487.328125	99.151	145.0828
8548.831055	98.347	144.0236
8610.779297	97.566	143.4031
8673.176758	96.814	143.1508
8736.026367	96.094	143.2079
8799.331055	95.408	143.5244
8863.094727	94.755	144.0515
8927.320312	94.133	144.7477
8992.010742	93.541	145.5812
9057.170898	92.976	146.5286
9122.802734	92.437	147.5708
9188.910156	91.921	148.6932
9255.497070	91.426	149.8837
9322.566406	90.949	151.1281
9390.121094	90.488	152.4169
9458.166016	90.044	153.7501
9526.704102	89.617	155.1255
9595.738281	89.209	156.5344
9665.273438	88.819	157.9717
9735.311523	88.444	159.4378
9805.857422	88.085	160.9331
9876.915039	87.743	162.4496
9948.487305	87.416	163.9724
10020.578125	87.104	165.5013
10093.191406	86.805	167.0474
10166.331055	86.519	168.6100
10240.000000	86.246	170.1766
10314.203125	85.988	171.7407
10388.944336	85.745	173.3130
10464.226562	85.517	174.9023
10540.054688	85.301	176.5036
10616.432617	85.096	178.1017
10693.363281	84.904	179.6921
10770.852539	84.723	-178.7150
10848.902344	84.554	-177.1151
10927.517578	84.397	-175.5114
11006.703125	84.253	-173.9158
11086.461914	84.118	-172.3434
11166.798828	83.994	-170.7952
11247.718750	83.878	-169.2549
