* Measurement data measured by REW V5.31
* Source: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), L, volume: 0.250. Timing signal peak level -43.8 dBFS, measurement signal peak level -44.9 dBFS
* Format: 1M Log Swept Sine, 1 sweep at 0.0 dBFS using an acoustic timing reference
* Dated: 10-Apr-2024 16:28:39
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Delay 14.2007 ms (4.871 m, 15 ft 11.8 in) using IR start time relative to Acoustic reference played from HEADPHONE L with no timing offset
* Measurement: Buds2 L2
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
41.799999	72.603	124.3121
42.500000	72.612	121.8894
43.099998	72.639	119.6940
43.700001	72.657	117.3008
44.400002	72.642	114.4279
45.000000	72.608	112.0705
45.500000	72.581	110.1974
46.200001	72.560	107.5906
46.799999	72.551	105.2531
47.500000	72.529	102.3898
48.200001	72.478	99.5334
48.700001	72.428	97.6128
49.400002	72.363	95.1551
50.000000	72.327	93.1956
50.799999	72.317	90.5649
51.500000	72.327	88.0795
52.200001	72.331	85.3690
53.000000	72.306	82.0988
53.799999	72.243	78.8808
54.500000	72.179	76.2350
55.200001	72.126	73.6957
56.000000	72.082	70.7883
57.000000	72.034	67.0959
58.000000	71.986	63.4233
59.000000	71.939	59.8212
60.000000	71.894	56.2645
60.799999	71.853	53.4231
61.500000	71.811	50.9670
62.200001	71.764	48.5729
63.000000	71.713	45.9046
64.000000	71.658	42.5988
65.000000	71.616	39.2363
66.000000	71.578	35.7122
67.000000	71.527	32.0529
68.000000	71.464	28.3997
69.000000	71.405	24.7544
70.000000	71.348	21.0565
71.000000	71.287	17.3436
72.000000	71.224	13.6863
73.000000	71.162	10.1003
74.000000	71.101	6.5737
75.000000	71.042	3.0952
76.199997	70.972	-1.0634
77.500000	70.892	-5.6229
78.800003	70.800	-10.2579
80.000000	70.702	-14.5404
81.199997	70.602	-18.7644
82.500000	70.501	-23.2819
83.800003	70.410	-27.7852
85.000000	70.326	-31.9121
86.199997	70.244	-35.9891
87.500000	70.157	-40.3962
88.500000	70.092	-43.8096
90.000000	69.995	-49.0057
91.199997	69.914	-53.2288
92.500000	69.825	-57.8313
93.800003	69.733	-62.4407
95.000000	69.645	-66.6305
96.199997	69.560	-70.7504
97.500000	69.473	-75.1723
98.800003	69.389	-79.5767
100.000000	69.316	-83.7048
101.500000	69.214	-88.9741
103.000000	69.102	-94.2177
104.400002	69.004	-99.0593
106.000000	68.900	-104.6055
107.500000	68.803	-109.7910
109.000000	68.706	-114.9279
110.599998	68.599	-120.4099
112.000000	68.498	-125.2263
113.800003	68.363	-131.3613
115.000000	68.282	-135.4122
117.199997	68.162	-142.8707
118.000000	68.124	-145.6115
120.599998	67.998	-154.6351
122.000000	67.919	-159.5260
124.099998	67.789	-166.8665
125.000000	67.733	-170.0058
126.500000	67.642	-175.2170
128.000000	67.561	179.5871
131.500000	67.384	167.3908
132.000000	67.357	165.6421
134.000000	67.244	158.6537
136.000000	67.129	151.6765
138.000000	67.023	144.6929
140.000000	66.922	137.6957
143.000000	66.771	127.2567
145.000000	66.668	120.3448
147.500000	66.542	111.7158
150.000000	66.425	103.0832
152.500000	66.322	94.4821
155.000000	66.232	85.8100
157.500000	66.141	77.0541
160.000000	66.055	68.2842
162.500000	65.973	59.4979
165.000000	65.885	50.7221
167.500000	65.782	41.9439
170.000000	65.665	33.1400
172.500000	65.544	24.2808
175.000000	65.433	15.3727
177.500000	65.338	6.4617
180.000000	65.260	-2.4194
182.500000	65.197	-11.3056
185.000000	65.143	-20.2541
187.500000	65.089	-29.2254
190.000000	65.036	-38.1783
192.500000	64.985	-47.1440
195.000000	64.938	-56.1448
197.500000	64.894	-65.1984
200.000000	64.853	-74.3179
203.000000	64.798	-85.3182
206.000000	64.739	-96.3079
209.000000	64.684	-107.2747
212.000000	64.634	-118.2504
214.000000	64.601	-125.5876
218.000000	64.534	-140.3464
220.000000	64.502	-147.7725
224.000000	64.451	-162.6920
227.000000	64.426	-173.9421
230.000000	64.406	174.7592
233.000000	64.384	163.4182
236.000000	64.361	152.0266
240.000000	64.330	136.7808
243.000000	64.307	125.3353
247.000000	64.278	110.0420
250.000000	64.265	98.4963
254.000000	64.261	82.9902
258.000000	64.256	67.4055
262.000000	64.239	51.7407
265.000000	64.221	39.9586
269.000000	64.200	24.2360
272.000000	64.188	12.4147
276.000000	64.172	-3.3992
280.000000	64.154	-19.2283
285.000000	64.136	-39.0679
290.000000	64.120	-59.0623
295.000000	64.104	-79.1057
300.000000	64.098	-99.0918
304.000000	64.110	-115.0953
307.000000	64.127	-127.1204
311.000000	64.150	-143.1860
315.000000	64.168	-159.3441
320.000000	64.184	-179.8285
325.000000	64.200	159.4192
330.000000	64.214	138.5978
335.000000	64.221	117.7432
340.000000	64.223	96.8457
345.000000	64.224	75.8738
350.000000	64.221	54.8281
355.000000	64.214	33.7834
360.000000	64.208	12.7178
365.000000	64.206	-8.4175
370.000000	64.207	-29.5986
375.000000	64.211	-50.8300
382.000000	64.213	-80.6973
387.000000	64.210	-102.1169
395.000000	64.195	-136.5082
400.000000	64.184	-158.0204
406.000000	64.178	176.1378
412.000000	64.180	150.2043
418.000000	64.190	124.1570
425.000000	64.201	93.5935
431.000000	64.201	67.3163
437.000000	64.196	40.9969
444.000000	64.185	10.2615
450.000000	64.172	-16.0922
455.000000	64.163	-38.0918
462.000000	64.155	-68.9888
468.000000	64.156	-95.6021
475.000000	64.158	-126.8118
482.000000	64.159	-158.1245
487.000000	64.159	179.4771
494.000000	64.153	148.0667
500.000000	64.145	121.0938
508.000000	64.136	85.1069
515.000000	64.131	53.5745
522.000000	64.129	21.9202
530.000000	64.128	-14.4277
538.000000	64.124	-50.8889
545.000000	64.120	-82.8420
552.000000	64.115	-114.8240
560.000000	64.110	-151.4043
570.000000	64.098	162.7246
580.000000	64.085	116.6587
590.000000	64.075	70.4182
600.000000	64.068	24.0579
608.000000	64.067	-13.0659
615.000000	64.070	-45.5884
622.000000	64.076	-78.1711
630.000000	64.079	-115.5098
640.000000	64.074	-162.3708
650.000000	64.065	150.6340
660.000000	64.060	103.5410
670.000000	64.059	56.3271
680.000000	64.061	9.0483
690.000000	64.065	-38.3086
700.000000	64.068	-85.8093
710.000000	64.071	-133.4089
720.000000	64.077	178.9480
730.000000	64.089	131.2090
740.000000	64.106	83.2966
750.000000	64.123	35.2209
762.000000	64.138	-22.6116
775.000000	64.150	-85.3987
788.000000	64.160	-148.2134
800.000000	64.176	153.7200
812.000000	64.202	95.4290
825.000000	64.238	32.0381
838.000000	64.278	-31.5312
850.000000	64.317	-90.3594
862.000000	64.359	-149.3069
875.000000	64.410	146.7993
885.000000	64.453	97.5522
900.000000	64.523	23.3442
912.000000	64.587	-36.2422
925.000000	64.663	-100.9277
938.000000	64.737	-165.7246
950.000000	64.798	134.3428
962.000000	64.856	74.2520
975.000000	64.924	8.9263
988.000000	65.007	-56.6113
1000.000000	65.096	-117.2388
1015.000000	65.217	166.7905
1030.000000	65.338	90.5522
1044.000000	65.446	19.2280
1060.000000	65.563	-62.4839
1075.000000	65.666	-139.3262
1090.000000	65.765	143.5884
1106.000000	65.867	61.0576
1120.000000	65.950	-11.4248
1138.000000	66.045	-104.9209
1150.000000	66.101	-167.4297
1172.000000	66.176	77.5947
1180.000000	66.195	35.6768
1206.000000	66.235	-100.7061
1220.000000	66.251	-174.0176
1241.000000	66.288	76.2002
1250.000000	66.312	29.1338
1265.000000	66.365	-49.4336
1280.000000	66.433	-128.2197
1315.000000	66.634	47.0527
1320.000000	66.665	20.5615
1340.000000	66.790	-85.6226
1360.000000	66.914	167.8970
1380.000000	67.036	61.1055
1400.000000	67.154	-46.0308
1430.000000	67.323	152.7061
1450.000000	67.428	44.9175
1475.000000	67.549	-90.1328
1500.000000	67.661	134.4194
1525.000000	67.770	-1.2793
1550.000000	67.887	-137.2988
1575.000000	68.003	86.3311
1600.000000	68.113	-50.3218
1625.000000	68.217	172.6963
1650.000000	68.317	35.4092
1675.000000	68.420	-102.2324
1700.000000	68.525	119.7988
1725.000000	68.627	-18.4443
1750.000000	68.730	-156.9336
1775.000000	68.840	64.2900
1800.000000	68.951	-74.8311
1825.000000	69.058	145.7021
1850.000000	69.159	5.9531
1875.000000	69.258	-134.0479
1900.000000	69.356	85.6982
1925.000000	69.454	-54.8037
1950.000000	69.552	164.3711
1975.000000	69.650	23.2109
2000.000000	69.746	-118.1963
2030.000000	69.863	71.8691
2060.000000	69.977	-98.3799
2090.000000	70.090	90.9805
2120.000000	70.204	-80.0986
2140.000000	70.281	165.6152
2180.000000	70.437	-63.3467
2200.000000	70.516	-178.0244
2240.000000	70.675	-47.9043
2270.000000	70.795	139.2578
2300.000000	70.915	-33.9375
2330.000000	71.033	152.4922
2360.000000	71.148	-21.4600
2400.000000	71.295	105.9941
2430.000000	71.400	-68.8262
2470.000000	71.531	57.6152
2500.000000	71.624	-117.9258
2540.000000	71.740	7.4707
2580.000000	71.847	132.2676
2620.000000	71.941	-103.5166
2650.000000	71.999	79.2520
2690.000000	72.059	-157.5410
2720.000000	72.092	24.5195
2760.000000	72.121	146.8301
2800.000000	72.132	-91.3145
2850.000000	72.123	-29.6396
2900.000000	72.085	31.3496
2950.000000	72.019	91.8018
3000.000000	71.931	151.8252
3040.000000	71.853	-88.4004
3070.000000	71.795	91.2617
3110.000000	71.722	-149.4062
3150.000000	71.659	-30.2949
3200.000000	71.603	28.3008
3250.000000	71.579	86.4199
3300.000000	71.583	143.7344
3350.000000	71.591	-160.0156
3400.000000	71.579	-104.7949
3450.000000	71.531	-50.3477
3500.000000	71.445	3.6035
3550.000000	71.334	57.2090
3600.000000	71.213	110.5039
3650.000000	71.095	163.4766
3700.000000	70.986	-143.9707
3750.000000	70.888	-91.9043
3820.000000	70.770	-163.8477
3870.000000	70.694	-112.9805
3950.000000	70.564	133.0781
4000.000000	70.465	104.5664
4060.000000	70.325	113.8730
4120.000000	70.165	111.6777
4180.000000	69.991	98.2930
4250.000000	69.784	128.9883
4310.000000	69.613	92.5078
4370.000000	69.458	45.8848
4440.000000	69.305	39.0020
4500.000000	69.201	-28.8457
4550.000000	69.132	-152.6934
4620.000000	69.055	167.0352
4680.000000	69.005	71.2148
4750.000000	68.962	8.2188
4820.000000	68.930	-66.4844
4870.000000	68.912	130.3398
4940.000000	68.892	36.4258
5000.000000	68.879	-104.0352
5080.000000	68.871	176.8652
5150.000000	68.875	51.8584
5220.000000	68.889	-83.0000
5300.000000	68.921	162.6270
5380.000000	68.982	36.2568
5450.000000	69.075	-128.8672
5520.000000	69.220	57.2402
5600.000000	69.460	-100.6562
5700.000000	69.881	136.2373
5800.000000	70.420	-4.3691
5900.000000	71.033	-162.2344
6000.000000	71.678	23.1523
6080.000000	72.189	159.8242
6150.000000	72.624	-88.7812
6220.000000	73.041	15.1934
6300.000000	73.493	125.2422
6400.000000	74.023	-109.8330
6500.000000	74.530	1.6992
6600.000000	75.040	100.4189
6700.000000	75.592	-173.2783
6800.000000	76.220	-99.2656
6900.000000	76.948	-37.6113
7000.000000	77.779	11.4463
7100.000000	78.683	47.5713
7200.000000	79.594	70.5791
7300.000000	80.409	80.6377
7400.000000	81.021	78.3662
7500.000000	81.342	64.7432
7620.000000	81.298	35.0381
7750.000000	80.775	-11.6797
7880.000000	79.906	-72.1631
8000.000000	78.941	-139.7891
8120.000000	77.912	141.2236
8250.000000	76.770	42.7207
8380.000000	75.587	-69.1475
8500.000000	74.424	176.0430
8620.000000	73.165	50.6260
8750.000000	71.682	-96.5957
8850.000000	70.466	142.5137
9000.000000	68.561	-50.6992
9120.000000	67.009	144.8291
9250.000000	65.350	-43.0273
9380.000000	63.765	119.1572
9500.000000	62.410	-72.2979
9620.000000	61.184	87.6973
9750.000000	60.011	-138.6631
9880.000000	58.997	-15.0850
10000.000000	58.194	117.8291
10150.000000	57.356	-177.8135
10300.000000	56.679	-126.2588
10440.000000	56.164	-65.4648
10600.000000	55.687	-130.6250
10750.000000	55.321	-130.5469
10900.000000	55.016	-156.7334
11060.000000	54.750	176.4258
11200.000000	54.564	89.1348
11380.000000	54.395	54.6953
11500.000000	54.334	-103.5225
11720.000000	54.337	-124.5605
11800.000000	54.375	-11.0957
12060.000000	54.632	-37.2402
12200.000000	54.850	120.9756
12410.000000	55.268	-29.1484
12500.000000	55.478	50.8359
12650.000000	55.866	171.1514
12800.000000	56.299	-84.4092
13150.000000	57.424	99.0752
13200.000000	57.592	118.5664
13400.000000	58.271	-179.5088
13600.000000	58.992	-142.1797
13800.000000	59.840	-129.4521
14000.000000	60.902	-141.4609
14300.000000	62.781	155.6543
14500.000000	63.998	85.3545
14750.000000	65.270	-34.6719
15000.000000	66.184	171.8848
15250.000000	66.713	-13.6943
15500.000000	66.853	128.3438
15750.000000	66.564	-120.5850
16000.000000	65.779	-38.7012
16250.000000	64.449	21.3760
16500.000000	62.629	69.1611
16750.000000	60.487	118.9580
17000.000000	58.189	117.0781
17250.000000	55.852	98.3984
17500.000000	53.561	-5.4531
17750.000000	51.371	-79.9268
18000.000000	49.317	-127.6885
18250.000000	47.445	-25.5391
18500.000000	45.816	-77.1953
18750.000000	44.477	-132.1250
19000.000000	43.453	64.0459
19250.000000	42.733	-88.6367
19500.000000	42.248	101.1758
19750.000000	41.894	-83.9580
20000.000000	41.677	100.5527
