* Measurement data measured by REW V5.31
* Source: Input device not selected, no input selected, L, volume: no control. Timing signal peak level -37.8 dBFS, measurement signal peak level -37.7 dBFS
* Format: 1M Log Swept Sine, 1 sweep at 0.0 dBFS using an acoustic timing reference
* Dated: 07-May-2024 15:36:24
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Delay -0.0640 ms (-22 mm, -0.86 in) using estimated IR delay relative to Acoustic reference played from  L with no timing offset
* Measurement: IE600TypeE L1
* Smoothing: 1/24 octave
* Frequency Step: 1/96 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
27.878765	103.543	-161.8905
28.080786	103.520	-162.5430
28.284271	103.487	-163.1723
28.489231	103.442	-163.7636
28.695675	103.386	-164.2969
28.903616	103.320	-164.7492
29.113064	103.244	-165.0937
29.324028	103.165	-165.3064
29.536524	103.088	-165.3708
29.750557	103.022	-165.2888
29.966141	102.976	-165.0868
30.183289	102.961	-164.8246
30.402010	102.979	-164.5839
30.622314	103.028	-164.4593
30.844217	103.100	-164.5309
31.067726	103.179	-164.8415
31.292856	103.248	-165.3836
31.519617	103.293	-166.0966
31.748020	103.305	-166.8803
31.978081	103.286	-167.6117
32.209808	103.249	-168.1913
32.443211	103.218	-168.5674
32.678310	103.217	-168.7857
32.915108	103.269	-168.9827
33.153625	103.379	-169.3746
33.393871	103.529	-170.1606
33.635857	103.685	-171.4636
33.879597	103.804	-173.2849
34.125103	103.847	-175.4951
34.372387	103.783	-177.8684
34.621464	103.600	179.9167
34.872345	103.309	178.1979
35.125042	102.944	177.2981
35.379574	102.571	177.4355
35.635948	102.275	178.5734
35.894180	102.128	-179.6339
36.154285	102.154	-177.7886
36.416275	102.313	-176.4474
36.680161	102.529	-175.8708
36.945961	102.729	-176.0095
37.213688	102.864	-176.5918
37.483353	102.923	-177.2976
37.754974	102.922	-177.8649
38.028561	102.896	-178.1476
38.304131	102.878	-178.1641
38.581699	102.888	-178.0530
38.861279	102.926	-177.9854
39.142883	102.972	-178.0799
39.426529	103.001	-178.3422
39.712231	102.999	-178.6845
40.000000	102.966	-178.9908
40.289856	102.914	-179.1749
40.581814	102.863	-179.2272
40.875885	102.827	-179.2190
41.172089	102.807	-179.2507
41.470440	102.795	-179.3962
41.770950	102.777	-179.6692
42.073643	102.744	179.9781
42.378525	102.696	179.6178
42.685616	102.640	179.2973
42.994934	102.589	179.0166
43.306492	102.549	178.7349
43.620308	102.519	178.3993
43.936401	102.492	177.9813
44.254780	102.459	177.4979
44.575470	102.416	177.0013
44.898483	102.364	176.5501
45.223835	102.310	176.1807
45.551544	102.262	175.8950
45.881630	102.226	175.6654
46.214108	102.200	175.4541
46.548996	102.180	175.2351
46.886307	102.162	175.0054
47.226067	102.142	174.7819
47.568283	102.119	174.5866
47.912983	102.096	174.4330
48.260181	102.074	174.3187
48.609894	102.056	174.2277
48.962143	102.042	174.1386
49.316940	102.031	174.0327
49.674313	102.021	173.8969
50.034271	102.011	173.7223
50.396843	101.999	173.5023
50.762039	101.982	173.2339
51.129883	101.960	172.9240
51.500389	101.929	172.5926
51.873581	101.891	172.2683
52.249481	101.849	171.9756
52.628101	101.810	171.7196
53.009464	101.777	171.4826
53.393593	101.754	171.2348
53.780506	101.735	170.9541
54.170223	101.717	170.6391
54.562763	101.695	170.3077
54.958145	101.668	169.9840
55.356396	101.639	169.6848
55.757530	101.607	169.4155
56.161572	101.574	169.1719
56.568542	101.540	168.9456
56.978462	101.504	168.7289
57.391350	101.465	168.5202
57.807232	101.420	168.3272
58.226128	101.370	168.1653
58.648056	101.320	168.0463
59.073048	101.273	167.9652
59.501114	101.236	167.8954
59.932281	101.209	167.7957
60.366577	101.192	167.6235
60.804020	101.181	167.3452
61.244629	101.169	166.9460
61.688435	101.147	166.4456
62.135452	101.108	165.9074
62.585712	101.052	165.4213
63.039234	100.988	165.0551
63.496040	100.930	164.8110
63.956161	100.882	164.6341
64.419617	100.842	164.4736
64.886421	100.802	164.3346
65.356621	100.760	164.2568
65.830215	100.723	164.2498
66.307251	100.696	164.2618
66.787743	100.675	164.2301
67.271713	100.649	164.1463
67.759193	100.614	164.0551
68.250206	100.575	163.9908
68.744774	100.540	163.9338
69.242928	100.509	163.8379
69.744690	100.478	163.6819
70.250084	100.445	163.4804
70.759148	100.410	163.2533
71.271896	100.374	163.0111
71.788361	100.338	162.7645
72.308571	100.302	162.5264
72.832550	100.269	162.2969
73.360321	100.236	162.0681
73.891922	100.198	161.8550
74.427376	100.153	161.7042
74.966705	100.109	161.6468
75.509949	100.072	161.6505
76.057121	100.042	161.6398
76.608261	100.012	161.5666
77.163399	99.971	161.4474
77.722557	99.918	161.3288
78.285767	99.859	161.2344
78.853058	99.799	161.1573
79.424461	99.741	161.0839
80.000000	99.688	161.0047
80.579712	99.642	160.9105
81.163628	99.604	160.7992
81.751770	99.571	160.6832
82.344177	99.545	160.5761
82.940880	99.523	160.4852
83.541901	99.502	160.4274
84.147285	99.477	160.4271
84.757050	99.449	160.4836
85.371231	99.412	160.5819
85.989868	99.359	160.7357
86.612984	99.290	160.9584
87.240616	99.204	161.2280
87.872803	99.094	161.6196
88.509560	98.977	162.3701
89.150940	98.921	163.4814
89.796967	98.978	164.3361
90.447670	99.088	164.2364
91.103088	99.141	163.2598
91.763260	99.099	162.0881
92.428215	99.011	161.2117
93.097992	98.934	160.6312
93.772614	98.879	160.1912
94.452133	98.843	159.8544
95.136566	98.822	159.6132
95.825966	98.809	159.4373
96.520363	98.793	159.3301
97.219788	98.774	159.2972
97.924286	98.749	159.2981
98.633881	98.716	159.2966
99.348625	98.672	159.2908
100.068542	98.623	159.2854
100.793686	98.573	159.2637
101.524078	98.526	159.2051
102.259766	98.484	159.1114
103.000778	98.446	159.0016
103.747162	98.414	158.8911
104.498962	98.385	158.7914
105.256203	98.356	158.7152
106.018929	98.325	158.6724
106.787186	98.290	158.6658
107.561012	98.251	158.6879
108.340446	98.209	158.7184
109.125526	98.164	158.7375
109.916290	98.117	158.7370
110.712791	98.071	158.7157
111.515060	98.027	158.6728
112.323143	97.984	158.6153
113.137085	97.944	158.5616
113.956924	97.906	158.5276
114.782700	97.871	158.5150
115.614464	97.836	158.5176
116.452255	97.801	158.5333
117.296112	97.765	158.5619
118.146095	97.729	158.5981
119.002228	97.692	158.6284
119.864563	97.656	158.6377
120.733154	97.617	158.6278
121.608040	97.576	158.6189
122.489258	97.535	158.6251
123.376869	97.493	158.6447
124.270905	97.453	158.6725
125.171425	97.413	158.7059
126.078468	97.374	158.7430
126.992081	97.335	158.7803
127.912323	97.297	158.8148
128.839233	97.260	158.8470
129.772842	97.221	158.8824
130.713242	97.183	158.9257
131.660431	97.144	158.9776
132.614502	97.105	159.0392
133.575485	97.065	159.1087
134.543427	97.025	159.1815
135.518387	96.986	159.2535
136.500412	96.946	159.3237
137.489548	96.905	159.3939
138.485855	96.863	159.4727
139.489380	96.821	159.5685
140.500168	96.781	159.6764
141.518295	96.742	159.7866
142.543793	96.704	159.8950
143.576721	96.667	159.9998
144.617142	96.631	160.1038
145.665100	96.595	160.2194
146.720642	96.561	160.3569
147.783844	96.532	160.5080
148.854752	96.506	160.6576
149.933411	96.484	160.7949
151.019897	96.464	160.9094
152.114243	96.445	160.9993
153.216522	96.428	161.0688
154.326797	96.410	161.1191
155.445114	96.393	161.1567
156.571533	96.376	161.1897
157.706116	96.359	161.2191
158.848923	96.339	161.2462
160.000000	96.317	161.2737
161.159424	96.293	161.3038
162.327255	96.266	161.3428
163.503540	96.236	161.3927
164.688354	96.204	161.4446
165.881760	96.168	161.4921
167.083801	96.127	161.5446
168.294571	96.084	161.6113
169.514099	96.038	161.6870
170.742462	95.990	161.7679
171.979736	95.939	161.8589
173.225967	95.887	161.9627
174.481232	95.836	162.0730
175.745605	95.788	162.1785
177.019119	95.743	162.2762
178.301880	95.700	162.3730
179.593933	95.660	162.4782
180.895340	95.625	162.5944
182.206177	95.594	162.7187
183.526520	95.567	162.8464
184.856430	95.542	162.9698
186.195984	95.517	163.0822
187.545227	95.492	163.1878
188.904266	95.464	163.3048
190.273132	95.435	163.4476
191.651932	95.407	163.6133
193.040726	95.379	163.7894
194.439575	95.350	163.9652
195.848572	95.319	164.1379
197.267761	95.285	164.3093
198.697250	95.251	164.4837
200.137085	95.215	164.6645
201.587372	95.179	164.8504
203.048157	95.143	165.0394
204.519531	95.105	165.2333
206.001556	95.067	165.4301
207.494324	95.027	165.6274
208.997925	94.986	165.8303
210.512405	94.946	166.0414
212.037857	94.909	166.2606
213.574371	94.875	166.4976
215.122025	94.845	166.7729
216.680893	94.817	167.0989
218.251053	94.788	167.4718
219.832581	94.759	167.8761
221.425583	94.731	168.2947
223.030121	94.709	168.7149
224.646286	94.698	169.1315
226.274170	94.698	169.5432
227.913849	94.711	169.9451
229.565399	94.733	170.3170
231.228928	94.762	170.6300
232.904510	94.794	170.8633
234.592224	94.827	171.0082
236.292191	94.857	171.0674
238.004456	94.881	171.0545
239.729126	94.896	170.9860
241.466309	94.902	170.8857
243.216080	94.900	170.7801
244.978516	94.890	170.6901
246.753738	94.874	170.6276
248.541809	94.853	170.5951
250.342850	94.827	170.5895
252.156937	94.799	170.6090
253.984161	94.769	170.6529
255.824646	94.740	170.7191
257.678467	94.710	170.8051
259.545685	94.680	170.9071
261.426483	94.652	171.0211
263.320862	94.623	171.1442
265.229004	94.594	171.2753
267.150970	94.565	171.4107
269.086853	94.536	171.5487
271.036774	94.508	171.6916
273.000824	94.482	171.8404
274.979095	94.456	171.9975
276.971710	94.431	172.1630
278.978760	94.406	172.3326
281.000336	94.381	172.5039
283.036591	94.355	172.6766
285.087585	94.329	172.8523
287.153442	94.304	173.0307
289.234283	94.279	173.2107
291.330200	94.257	173.3962
293.441284	94.235	173.5912
295.567688	94.214	173.7915
297.709503	94.193	173.9907
299.866821	94.173	174.1882
302.039795	94.154	174.3857
304.228485	94.135	174.5886
306.433044	94.116	174.7968
308.653595	94.097	175.0036
310.890228	94.078	175.2045
313.143066	94.059	175.4047
315.412231	94.039	175.6125
317.697845	94.020	175.8307
320.000000	94.001	176.0551
322.318848	93.982	176.2775
324.654510	93.964	176.4963
327.007080	93.944	176.7184
329.376709	93.925	176.9445
331.763519	93.906	177.1695
334.167603	93.887	177.3922
336.589142	93.870	177.6151
339.028198	93.853	177.8404
341.484924	93.835	178.0642
343.959473	93.818	178.2855
346.451935	93.801	178.5102
348.962463	93.785	178.7414
351.491211	93.770	178.9756
354.038239	93.755	179.2084
356.603760	93.741	179.4372
359.187866	93.727	179.6625
361.790680	93.713	179.8917
364.412354	93.700	-179.8670
367.053040	93.686	-179.6171
369.712860	93.672	-179.3684
372.391968	93.659	-179.1242
375.090454	93.645	-178.8808
377.808533	93.630	-178.6330
380.546265	93.615	-178.3822
383.303864	93.600	-178.1333
386.081451	93.586	-177.8857
388.879150	93.573	-177.6328
391.697144	93.561	-177.3727
394.535522	93.549	-177.1108
397.394501	93.537	-176.8540
400.274170	93.525	-176.6062
403.174744	93.513	-176.3636
406.096313	93.502	-176.1145
409.039062	93.491	-175.8503
412.003113	93.481	-175.5751
414.988647	93.471	-175.2999
417.995850	93.460	-175.0282
421.024811	93.448	-174.7572
424.075714	93.436	-174.4884
427.148743	93.425	-174.2252
430.244049	93.416	-173.9607
433.361786	93.407	-173.6907
436.502106	93.397	-173.4202
439.665161	93.388	-173.1486
442.851166	93.379	-172.8717
446.060242	93.370	-172.5920
449.292572	93.361	-172.3127
452.548340	93.352	-172.0300
455.827698	93.344	-171.7396
459.130798	93.337	-171.4440
462.457855	93.331	-171.1461
465.809021	93.325	-170.8483
469.184448	93.318	-170.5570
472.584381	93.310	-170.2715
476.008911	93.302	-169.9830
479.458252	93.294	-169.6868
482.932617	93.287	-169.3849
486.432159	93.279	-169.0843
489.957031	93.272	-168.7870
493.507477	93.265	-168.4835
497.083618	93.260	-168.1703
500.685699	93.256	-167.8574
504.313873	93.253	-167.5533
507.968323	93.249	-167.2509
511.649292	93.245	-166.9411
515.356934	93.241	-166.6239
519.091370	93.237	-166.3019
522.852966	93.232	-165.9783
526.641724	93.226	-165.6561
530.458008	93.221	-165.3374
534.301941	93.217	-165.0209
538.173706	93.214	-164.7038
542.073547	93.212	-164.3853
546.001648	93.209	-164.0629
549.958191	93.207	-163.7349
553.943420	93.205	-163.4006
557.957520	93.205	-163.0577
562.000671	93.205	-162.7089
566.073181	93.205	-162.3624
570.175171	93.204	-162.0201
574.306885	93.202	-161.6796
578.468567	93.201	-161.3358
582.660400	93.200	-160.9833
586.882568	93.200	-160.6242
591.135376	93.201	-160.2655
595.419006	93.201	-159.9087
599.733643	93.202	-159.5519
604.079590	93.203	-159.1955
608.456970	93.205	-158.8358
612.866089	93.208	-158.4690
617.307190	93.213	-158.0977
621.780457	93.217	-157.7280
626.286133	93.221	-157.3605
630.824463	93.223	-156.9891
635.395691	93.225	-156.6093
640.000000	93.228	-156.2215
644.637695	93.232	-155.8270
649.309021	93.238	-155.4270
654.014160	93.245	-155.0276
658.753418	93.252	-154.6306
663.527039	93.259	-154.2342
668.335205	93.266	-153.8396
673.178284	93.274	-153.4437
678.056396	93.283	-153.0415
682.969849	93.293	-152.6371
687.918945	93.302	-152.2322
692.903870	93.312	-151.8229
697.924927	93.322	-151.4071
702.982422	93.333	-150.9870
708.076477	93.344	-150.5618
713.207520	93.356	-150.1329
718.375732	93.367	-149.7012
723.581360	93.378	-149.2632
728.824707	93.390	-148.8210
734.106079	93.404	-148.3799
739.425720	93.419	-147.9405
744.783936	93.435	-147.5011
750.180908	93.452	-147.0567
755.617065	93.468	-146.6041
761.092529	93.485	-146.1470
766.607727	93.503	-145.6847
772.162903	93.522	-145.2155
777.758301	93.541	-144.7439
783.394287	93.561	-144.2715
789.071045	93.582	-143.7944
794.789001	93.604	-143.3080
800.548340	93.628	-142.8198
806.349487	93.653	-142.3361
812.192627	93.678	-141.8536
818.078125	93.705	-141.3719
824.006226	93.733	-140.8878
829.977295	93.762	-140.4006
835.991699	93.791	-139.9157
842.049622	93.821	-139.4331
848.151428	93.850	-138.9495
854.297485	93.881	-138.4615
860.488098	93.914	-137.9668
866.723572	93.949	-137.4667
873.004211	93.985	-136.9674
879.330322	94.020	-136.4749
885.702332	94.056	-135.9871
892.120483	94.093	-135.4963
898.585144	94.132	-134.9993
905.096680	94.174	-134.5031
911.655396	94.216	-134.0150
918.261597	94.260	-133.5329
924.915710	94.306	-133.0518
931.618042	94.352	-132.5732
938.368896	94.397	-132.1006
945.168762	94.438	-131.6323
952.017822	94.473	-131.1614
958.916504	94.506	-130.6879
965.865234	94.539	-130.2195
972.864319	94.577	-129.7607
979.914062	94.627	-129.3145
987.014954	94.686	-128.8811
994.167236	94.753	-128.4630
1001.371399	94.825	-128.0618
1008.627747	94.898	-127.6787
1015.936646	94.970	-127.3180
1023.298584	95.040	-126.9831
1030.713867	95.106	-126.6712
1038.182739	95.165	-126.3737
1045.705933	95.219	-126.0807
1053.283447	95.267	-125.7846
1060.916016	95.310	-125.4783
1068.603882	95.351	-125.1578
1076.347412	95.390	-124.8261
1084.147095	95.429	-124.4839
1092.003296	95.469	-124.1257
1099.916382	95.510	-123.7514
1107.886841	95.552	-123.3634
1115.915039	95.596	-122.9660
1124.001343	95.641	-122.5664
1132.146362	95.689	-122.1707
1140.350342	95.740	-121.7829
1148.613770	95.793	-121.4062
1156.937134	95.847	-121.0392
1165.320801	95.902	-120.6786
1173.765137	95.958	-120.3294
1182.270752	96.014	-119.9951
1190.838013	96.070	-119.6732
1199.467285	96.126	-119.3602
1208.159180	96.182	-119.0531
1216.913940	96.238	-118.7491
1225.732178	96.295	-118.4552
1234.614380	96.352	-118.1801
1243.560913	96.411	-117.9200
1252.572266	96.471	-117.6655
1261.648926	96.530	-117.4139
1270.791382	96.590	-117.1664
1280.000000	96.649	-116.9267
1289.275391	96.709	-116.6947
1298.618042	96.769	-116.4660
1308.028320	96.829	-116.2399
1317.506836	96.888	-116.0159
1327.054077	96.946	-115.7937
1336.670410	97.004	-115.5704
1346.356567	97.060	-115.3442
1356.112793	97.116	-115.1189
1365.939697	97.170	-114.8987
1375.837891	97.225	-114.6830
1385.807739	97.280	-114.4684
1395.849854	97.335	-114.2548
1405.964844	97.390	-114.0420
1416.152954	97.444	-113.8266
1426.415039	97.497	-113.6073
1436.751465	97.550	-113.3823
1447.162720	97.602	-113.1520
1457.649414	97.655	-112.9190
1468.212158	97.708	-112.6878
1478.851440	97.761	-112.4628
1489.567871	97.814	-112.2391
1500.361816	97.865	-112.0060
1511.234131	97.915	-111.7600
1522.185059	97.964	-111.5080
1533.215454	98.012	-111.2591
1544.325806	98.061	-111.0146
1555.516602	98.110	-110.7671
1566.788574	98.161	-110.5123
1578.142090	98.211	-110.2554
1589.578003	98.260	-109.9966
1601.096680	98.307	-109.7312
1612.698975	98.353	-109.4558
1624.385254	98.398	-109.1709
1636.156250	98.442	-108.8803
1648.012451	98.486	-108.5824
1659.954590	98.529	-108.2679
1671.983398	98.570	-107.9323
1684.099243	98.612	-107.5783
1696.302856	98.654	-107.2083
1708.594971	98.694	-106.8169
1720.976196	98.735	-106.3939
1733.447144	98.776	-105.9301
1746.008423	98.820	-105.4188
1758.660645	98.868	-104.8599
1771.404663	98.921	-104.2541
1784.240967	98.981	-103.5995
1797.170288	99.052	-102.8973
1810.193359	99.136	-102.1577
1823.310791	99.236	-101.4005
1836.523193	99.353	-100.6466
1849.831421	99.486	-99.9214
1863.236084	99.636	-99.2578
1876.737793	99.799	-98.6896
1890.337524	99.971	-98.2398
1904.035645	100.146	-97.9110
1917.833008	100.320	-97.6893
1931.730469	100.491	-97.5536
1945.728638	100.657	-97.4802
1959.828125	100.820	-97.4504
1974.029907	100.981	-97.4573
1988.334473	101.143	-97.5077
2002.742798	101.305	-97.6151
2017.255493	101.468	-97.7954
2031.873291	101.630	-98.0645
2046.597168	101.786	-98.4286
2061.427734	101.933	-98.8811
2076.365479	102.067	-99.4060
2091.411865	102.187	-99.9822
2106.566895	102.292	-100.5847
2121.832031	102.383	-101.1906
2137.207764	102.463	-101.7824
2152.694824	102.532	-102.3532
2168.294189	102.594	-102.8983
2184.006592	102.649	-103.4077
2199.832764	102.698	-103.8775
2215.773682	102.744	-104.3177
2231.830078	102.788	-104.7414
2248.002686	102.832	-105.1560
2264.292725	102.875	-105.5675
2280.700684	102.917	-105.9828
2297.227539	102.956	-106.4054
2313.874268	102.990	-106.8377
2330.641602	103.019	-107.2785
2347.530273	103.044	-107.7202
2364.541504	103.064	-108.1573
2381.676025	103.078	-108.5881
2398.934570	103.086	-108.9988
2416.318359	103.088	-109.3755
2433.827881	103.084	-109.7188
2451.464355	103.078	-110.0394
2469.228760	103.070	-110.3396
2487.121826	103.062	-110.6173
2505.144531	103.052	-110.8759
2523.297852	103.041	-111.1160
2541.582764	103.029	-111.3393
2560.000000	103.016	-111.5494
2578.550781	103.003	-111.7488
2597.236084	102.989	-111.9369
2616.056641	102.976	-112.1153
2635.013672	102.962	-112.2911
2654.108154	102.949	-112.4700
2673.340820	102.933	-112.6512
2692.713135	102.916	-112.8359
2712.225586	102.896	-113.0295
2731.879395	102.872	-113.2340
2751.675781	102.843	-113.4449
2771.615479	102.808	-113.6552
2791.699707	102.768	-113.8573
2811.929688	102.721	-114.0439
2832.305908	102.668	-114.2077
2852.830078	102.610	-114.3437
2873.502930	102.547	-114.4480
2894.325439	102.479	-114.5146
2915.298828	102.408	-114.5373
2936.424316	102.335	-114.5148
2957.702881	102.261	-114.4498
2979.135742	102.187	-114.3456
3000.723633	102.112	-114.1947
3022.468262	102.035	-113.9897
3044.370117	101.958	-113.7388
3066.430908	101.883	-113.4533
3088.651611	101.814	-113.1339
3111.033203	101.750	-112.7821
3133.577148	101.692	-112.4067
3156.284180	101.641	-112.0185
3179.156006	101.596	-111.6235
3202.193359	101.557	-111.2257
3225.397949	101.521	-110.8283
3248.770508	101.488	-110.4318
3272.312500	101.458	-110.0334
3296.024902	101.428	-109.6280
3319.909180	101.397	-109.2100
3343.966797	101.364	-108.7740
3368.198486	101.330	-108.3174
3392.605713	101.293	-107.8451
3417.189941	101.255	-107.3584
3441.952393	101.212	-106.8456
3466.894287	101.165	-106.3061
3492.016846	101.115	-105.7550
3517.321289	101.067	-105.1998
3542.809326	101.022	-104.6389
3568.481934	100.981	-104.0745
3594.340576	100.943	-103.5113
3620.386719	100.908	-102.9536
3646.621582	100.876	-102.4078
3673.046387	100.848	-101.8806
3699.662842	100.820	-101.3679
3726.472168	100.792	-100.8632
3753.475586	100.764	-100.3650
3780.675049	100.734	-99.8636
3808.071289	100.702	-99.3422
3835.666016	100.664	-98.7860
3863.460938	100.620	-98.1779
3891.457275	100.571	-97.4984
3919.656250	100.518	-96.7344
3948.059814	100.464	-95.8783
3976.668945	100.408	-94.9290
4005.485596	100.352	-93.8893
4034.510986	100.297	-92.7696
4063.746582	100.248	-91.5913
4093.194336	100.207	-90.3797
4122.855469	100.175	-89.1552
4152.730957	100.154	-87.9310
4182.823730	100.141	-86.7186
4213.133789	100.138	-85.5305
4243.664062	100.146	-84.3746
4274.415527	100.164	-83.2536
4305.389648	100.191	-82.1711
4336.588379	100.227	-81.1311
4368.013184	100.270	-80.1333
4399.665527	100.320	-79.1771
4431.547363	100.376	-78.2659
4463.660156	100.438	-77.3999
4496.005371	100.504	-76.5766
4528.585449	100.576	-75.7962
4561.401367	100.653	-75.0627
4594.455078	100.733	-74.3790
4627.748535	100.817	-73.7468
4661.283203	100.905	-73.1701
4695.060547	100.995	-72.6536
4729.083008	101.087	-72.2025
4763.352051	101.180	-71.8208
4797.869141	101.272	-71.5080
4832.636719	101.363	-71.2617
4867.655762	101.452	-71.0886
4902.928711	101.537	-70.9972
4938.457520	101.618	-70.9906
4974.243652	101.691	-71.0700
5010.289062	101.753	-71.2323
5046.595703	101.802	-71.4701
5083.165527	101.834	-71.7765
5120.000000	101.846	-72.1440
5157.101562	101.836	-72.5618
5194.472168	101.801	-73.0161
5232.113281	101.738	-73.4913
5270.027344	101.646	-73.9713
5308.216309	101.522	-74.4350
5346.681641	101.364	-74.8523
5385.426270	101.170	-75.1899
5424.451172	100.942	-75.4099
5463.758789	100.681	-75.4681
5503.351562	100.388	-75.3207
5543.230957	100.066	-74.9226
5583.399414	99.721	-74.2257
5623.859375	99.358	-73.1860
5664.611816	98.985	-71.7612
5705.660156	98.609	-69.9062
5747.005859	98.239	-67.5806
5788.650879	97.889	-64.7539
5830.597656	97.572	-61.4038
5872.848633	97.308	-57.5267
5915.405762	97.115	-53.1561
5958.271484	97.013	-48.3706
6001.447266	97.018	-43.2856
6044.936523	97.138	-38.0464
6088.740234	97.383	-32.8498
6132.861816	97.753	-27.9058
6177.303223	98.239	-23.3977
6222.066406	98.824	-19.4808
6267.154297	99.483	-16.2713
6312.568359	100.194	-13.8398
6358.312012	100.932	-12.2213
6404.386719	101.673	-11.4218
6450.795898	102.395	-11.4208
6497.541016	103.078	-12.1735
6544.625000	103.700	-13.6054
6592.049805	104.246	-15.6131
6639.818359	104.701	-18.0733
6687.933594	105.059	-20.8440
6736.396973	105.317	-23.7761
6785.211426	105.477	-26.7268
6834.379883	105.548	-29.5668
6883.904785	105.542	-32.1918
6933.788574	105.473	-34.5287
6984.033691	105.357	-36.5368
7034.642578	105.210	-38.2062
7085.618652	105.047	-39.5522
7136.963867	104.878	-40.6081
7188.681152	104.712	-41.4215
7240.773438	104.556	-42.0480
7293.243164	104.413	-42.5467
7346.092773	104.283	-42.9722
7399.325684	104.167	-43.3726
7452.944336	104.061	-43.7926
7506.951172	103.961	-44.2761
7561.350098	103.861	-44.8619
7616.142578	103.754	-45.5796
7671.332031	103.631	-46.4454
7726.921875	103.480	-47.4568
7782.914551	103.289	-48.5847
7839.312500	103.045	-49.7666
7896.119629	102.741	-50.9015
7953.337891	102.370	-51.8483
8010.971191	101.934	-52.4318
8069.021973	101.445	-52.4598
8127.493164	100.925	-51.7570
8186.388672	100.412	-50.2006
8245.710938	99.954	-47.7661
8305.461914	99.601	-44.5688
8365.647461	99.394	-40.8683
8426.267578	99.355	-37.0263
8487.328125	99.481	-33.4260
8548.831055	99.747	-30.3884
8610.779297	100.117	-28.1268
8673.176758	100.553	-26.7521
8736.026367	101.016	-26.2975
8799.331055	101.473	-26.7439
8863.094727	101.891	-28.0336
8927.320312	102.244	-30.0730
8992.010742	102.508	-32.7327
9057.170898	102.663	-35.8505
9122.802734	102.700	-39.2409
9188.910156	102.613	-42.7039
9255.497070	102.405	-46.0448
9322.566406	102.091	-49.0984
9390.121094	101.689	-51.7479
9458.166016	101.224	-53.9328
9526.704102	100.715	-55.6415
9595.738281	100.179	-56.8816
9665.273438	99.629	-57.6689
9735.311523	99.075	-58.0351
9805.857422	98.527	-58.0198
9876.915039	97.993	-57.6653
9948.487305	97.477	-57.0157
10020.578125	96.984	-56.1123
10093.191406	96.515	-54.9908
10166.331055	96.071	-53.6830
10240.000000	95.653	-52.2157
10314.203125	95.260	-50.6129
10388.944336	94.893	-48.8982
10464.226562	94.551	-47.0923
10540.054688	94.233	-45.2073
10616.432617	93.937	-43.2486
10693.363281	93.664	-41.2248
10770.852539	93.413	-39.1479
10848.902344	93.186	-37.0293
10927.517578	92.980	-34.8786
11006.703125	92.796	-32.7056
11086.461914	92.635	-30.5176
11166.798828	92.496	-28.3199
11247.718750	92.379	-26.1212
11329.223633	92.287	-23.9303
11411.320312	92.219	-21.7566
11494.011719	92.174	-19.6094
11577.301758	92.153	-17.4944
11661.195312	92.156	-15.4155
11745.697266	92.185	-13.3822
11830.811523	92.239	-11.4044
11916.542969	92.321	-9.4906
12002.894531	92.431	-7.6561
