* Measurement data measured by REW V5.31.1
* Source: Input device not selected, no input selected, R, volume: no control. Timing signal peak level -18.0 dBFS, measurement signal peak level -18.1 dBFS
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS using an acoustic timing reference
* Dated: 31-Jul-2024 14:56:21
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Delay -0.0861 ms (-30 mm, -1.16 in) using estimated IR delay relative to Acoustic reference played from  L with no timing offset Clock adjustment: 1.0 ppm
* Measurement: IE600Sil L1
* Smoothing: 1/24 octave
* Frequency Step: 1/96 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
141.518295	111.226	160.5952
142.543793	111.184	160.6656
143.576721	111.143	160.7414
144.617142	111.102	160.8204
145.665100	111.063	160.8997
146.720642	111.024	160.9787
147.783844	110.985	161.0595
148.854752	110.947	161.1435
149.933411	110.909	161.2323
151.019897	110.872	161.3278
152.114243	110.835	161.4297
153.216522	110.801	161.5350
154.326797	110.768	161.6401
155.445114	110.737	161.7428
156.571533	110.708	161.8431
157.706116	110.680	161.9433
158.848923	110.654	162.0458
160.000000	110.627	162.1529
161.159424	110.601	162.2651
162.327255	110.574	162.3809
163.503540	110.546	162.4996
164.688354	110.514	162.6208
165.881760	110.480	162.7443
167.083801	110.441	162.8704
168.294571	110.400	162.9985
169.514099	110.356	163.1275
170.742462	110.310	163.2559
171.979736	110.262	163.3820
173.225967	110.213	163.5055
174.481232	110.166	163.6294
175.745605	110.120	163.7581
177.019119	110.077	163.8943
178.301880	110.038	164.0360
179.593933	110.004	164.1795
180.895340	109.974	164.3228
182.206177	109.949	164.4662
183.526520	109.926	164.6101
184.856430	109.904	164.7578
186.195984	109.882	164.9131
187.545227	109.861	165.0757
188.904266	109.839	165.2419
190.273132	109.817	165.4086
191.651932	109.794	165.5747
193.040726	109.770	165.7417
194.439575	109.745	165.9128
195.848572	109.717	166.0888
197.267761	109.687	166.2673
198.697250	109.656	166.4471
200.137085	109.624	166.6281
201.587372	109.592	166.8090
203.048157	109.560	166.9918
204.519531	109.529	167.1818
206.001556	109.498	167.3845
207.494324	109.467	167.6024
208.997925	109.435	167.8340
210.512405	109.402	168.0721
212.037857	109.369	168.3119
213.574371	109.336	168.5569
215.122025	109.303	168.8165
216.680893	109.272	169.1000
218.251053	109.243	169.4136
219.832581	109.217	169.7616
221.425583	109.195	170.1448
223.030121	109.179	170.5543
224.646286	109.172	170.9733
226.274170	109.176	171.3815
227.913849	109.190	171.7531
229.565399	109.214	172.0578
231.228928	109.242	172.2719
232.904510	109.270	172.3894
234.592224	109.292	172.4251
236.292191	109.305	172.4074
238.004456	109.309	172.3644
239.729126	109.304	172.3193
241.466309	109.291	172.2892
243.216080	109.272	172.2834
244.978516	109.249	172.3044
246.753738	109.223	172.3513
248.541809	109.196	172.4210
250.342850	109.168	172.5102
252.156937	109.140	172.6166
253.984161	109.112	172.7377
255.824646	109.085	172.8718
257.678467	109.058	173.0184
259.545685	109.032	173.1761
261.426483	109.006	173.3427
263.320862	108.981	173.5161
265.229004	108.957	173.6944
267.150970	108.933	173.8760
269.086853	108.910	174.0599
271.036774	108.887	174.2465
273.000824	108.864	174.4357
274.979095	108.842	174.6278
276.971710	108.820	174.8233
278.978760	108.799	175.0229
281.000336	108.779	175.2261
283.036591	108.759	175.4316
285.087585	108.740	175.6376
287.153442	108.721	175.8432
289.234283	108.703	176.0481
291.330200	108.684	176.2533
293.441284	108.666	176.4607
295.567688	108.647	176.6710
297.709503	108.629	176.8842
299.866821	108.611	177.1001
302.039795	108.593	177.3186
304.228485	108.576	177.5385
306.433044	108.558	177.7593
308.653595	108.541	177.9808
310.890228	108.524	178.2036
313.143066	108.507	178.4277
315.412231	108.490	178.6533
317.697845	108.473	178.8804
320.000000	108.457	179.1083
322.318848	108.442	179.3369
324.654510	108.427	179.5673
327.007080	108.411	179.8007
329.376709	108.396	-179.9636
331.763519	108.382	-179.7271
334.167603	108.367	-179.4899
336.589142	108.353	-179.2511
339.028198	108.339	-179.0109
341.484924	108.324	-178.7695
343.959473	108.310	-178.5258
346.451935	108.297	-178.2791
348.962463	108.283	-178.0302
351.491211	108.270	-177.7808
354.038239	108.256	-177.5315
356.603760	108.243	-177.2824
359.187866	108.229	-177.0333
361.790680	108.217	-176.7832
364.412354	108.204	-176.5309
367.053040	108.192	-176.2768
369.712860	108.180	-176.0212
372.391968	108.169	-175.7636
375.090454	108.157	-175.5042
377.808533	108.146	-175.2437
380.546265	108.135	-174.9833
383.303864	108.124	-174.7229
386.081451	108.113	-174.4605
388.879150	108.103	-174.1954
391.697144	108.092	-173.9280
394.535522	108.083	-173.6590
397.394501	108.073	-173.3892
400.274170	108.064	-173.1193
403.174744	108.055	-172.8487
406.096313	108.046	-172.5769
409.039062	108.036	-172.3029
412.003113	108.027	-172.0259
414.988647	108.018	-171.7473
417.995850	108.009	-171.4695
421.024811	108.001	-171.1931
424.075714	107.993	-170.9164
427.148743	107.985	-170.6374
430.244049	107.977	-170.3556
433.361786	107.969	-170.0721
436.502106	107.961	-169.7871
439.665161	107.954	-169.5000
442.851166	107.946	-169.2105
446.060242	107.940	-168.9197
449.292572	107.933	-168.6291
452.548340	107.926	-168.3381
455.827698	107.920	-168.0450
459.130798	107.914	-167.7487
462.457855	107.908	-167.4489
465.809021	107.903	-167.1463
469.184448	107.897	-166.8427
472.584381	107.892	-166.5388
476.008911	107.886	-166.2329
479.458252	107.881	-165.9245
482.932617	107.876	-165.6152
486.432159	107.871	-165.3058
489.957031	107.866	-164.9958
493.507477	107.862	-164.6832
497.083618	107.858	-164.3673
500.685699	107.854	-164.0493
504.313873	107.850	-163.7302
507.968323	107.847	-163.4104
511.649292	107.843	-163.0897
515.356934	107.840	-162.7668
519.091370	107.838	-162.4414
522.852966	107.835	-162.1131
526.641724	107.833	-161.7828
530.458008	107.831	-161.4512
534.301941	107.830	-161.1168
538.173706	107.828	-160.7788
542.073547	107.827	-160.4380
546.001648	107.825	-160.0961
549.958191	107.825	-159.7536
553.943420	107.824	-159.4099
557.957520	107.824	-159.0648
562.000671	107.823	-158.7170
566.073181	107.823	-158.3649
570.175171	107.822	-158.0101
574.306885	107.822	-157.6543
578.468567	107.823	-157.2966
582.660400	107.825	-156.9367
586.882568	107.826	-156.5749
591.135376	107.828	-156.2110
595.419006	107.830	-155.8450
599.733643	107.833	-155.4771
604.079590	107.835	-155.1069
608.456970	107.838	-154.7338
612.866089	107.840	-154.3562
617.307190	107.843	-153.9738
621.780457	107.847	-153.5886
626.286133	107.851	-153.2015
630.824463	107.856	-152.8126
635.395691	107.860	-152.4217
640.000000	107.865	-152.0291
644.637695	107.870	-151.6346
649.309021	107.876	-151.2366
654.014160	107.881	-150.8340
658.753418	107.888	-150.4269
663.527039	107.895	-150.0168
668.335205	107.902	-149.6048
673.178284	107.910	-149.1907
678.056396	107.918	-148.7742
682.969849	107.927	-148.3545
687.918945	107.936	-147.9322
692.903870	107.945	-147.5078
697.924927	107.955	-147.0799
702.982422	107.965	-146.6481
708.076477	107.975	-146.2131
713.207520	107.986	-145.7750
718.375732	107.998	-145.3329
723.581360	108.009	-144.8855
728.824707	108.022	-144.4342
734.106079	108.034	-143.9813
739.425720	108.048	-143.5252
744.783936	108.061	-143.0649
750.180908	108.076	-142.6017
755.617065	108.091	-142.1357
761.092529	108.106	-141.6660
766.607727	108.123	-141.1920
772.162903	108.139	-140.7133
777.758301	108.157	-140.2302
783.394287	108.175	-139.7426
789.071045	108.194	-139.2521
794.789001	108.214	-138.7596
800.548340	108.234	-138.2641
806.349487	108.255	-137.7650
812.192627	108.277	-137.2622
818.078125	108.299	-136.7552
824.006226	108.322	-136.2437
829.977295	108.346	-135.7277
835.991699	108.371	-135.2069
842.049622	108.397	-134.6820
848.151428	108.424	-134.1542
854.297485	108.451	-133.6242
860.488098	108.480	-133.0903
866.723572	108.509	-132.5502
873.004211	108.539	-132.0031
879.330322	108.568	-131.4518
885.702332	108.599	-130.8976
892.120483	108.631	-130.3388
898.585144	108.665	-129.7741
905.096680	108.701	-129.2022
911.655396	108.739	-128.6227
918.261597	108.779	-128.0362
924.915710	108.822	-127.4435
931.618042	108.867	-126.8458
938.368896	108.912	-126.2442
945.168762	108.956	-125.6401
952.017822	108.996	-125.0354
958.916504	109.035	-124.4326
965.865234	109.076	-123.8353
972.864319	109.126	-123.2488
979.914062	109.189	-122.6796
987.014954	109.265	-122.1342
994.167236	109.350	-121.6175
1001.371399	109.440	-121.1319
1008.627747	109.532	-120.6797
1015.936646	109.624	-120.2625
1023.298584	109.714	-119.8796
1030.713867	109.799	-119.5278
1038.182739	109.880	-119.2018
1045.705933	109.955	-118.8967
1053.283447	110.026	-118.6089
1060.916016	110.094	-118.3338
1068.603882	110.158	-118.0672
1076.347412	110.220	-117.8059
1084.147095	110.279	-117.5474
1092.003296	110.336	-117.2897
1099.916382	110.390	-117.0320
1107.886841	110.443	-116.7743
1115.915039	110.495	-116.5169
1124.001343	110.545	-116.2606
1132.146362	110.595	-116.0059
1140.350342	110.645	-115.7523
1148.613770	110.693	-115.4989
1156.937134	110.740	-115.2451
1165.320801	110.786	-114.9918
1173.765137	110.830	-114.7386
1182.270752	110.874	-114.4855
1190.838013	110.917	-114.2336
1199.467285	110.960	-113.9831
1208.159180	111.002	-113.7336
1216.913940	111.045	-113.4838
1225.732178	111.087	-113.2326
1234.614380	111.129	-112.9789
1243.560913	111.171	-112.7235
1252.572266	111.213	-112.4677
1261.648926	111.256	-112.2118
1270.791382	111.299	-111.9552
1280.000000	111.342	-111.6980
1289.275391	111.386	-111.4405
1298.618042	111.429	-111.1825
1308.028320	111.472	-110.9233
1317.506836	111.514	-110.6615
1327.054077	111.555	-110.3950
1336.670410	111.596	-110.1214
1346.356567	111.635	-109.8388
1356.112793	111.673	-109.5448
1365.939697	111.711	-109.2368
1375.837891	111.749	-108.9128
1385.807739	111.786	-108.5708
1395.849854	111.824	-108.2092
1405.964844	111.862	-107.8272
1416.152954	111.903	-107.4252
1426.415039	111.946	-107.0038
1436.751465	111.993	-106.5637
1447.162720	112.044	-106.1076
1457.649414	112.100	-105.6418
1468.212158	112.163	-105.1771
1478.851440	112.231	-104.7280
1489.567871	112.306	-104.3109
1500.361816	112.384	-103.9396
1511.234131	112.463	-103.6202
1522.185059	112.539	-103.3493
1533.215454	112.612	-103.1162
1544.325806	112.678	-102.9063
1555.516602	112.739	-102.7054
1566.788574	112.794	-102.5008
1578.142090	112.843	-102.2814
1589.578003	112.887	-102.0367
1601.096680	112.928	-101.7578
1612.698975	112.967	-101.4376
1624.385254	113.005	-101.0704
1636.156250	113.045	-100.6531
1648.012451	113.090	-100.1875
1659.954590	113.141	-99.6814
1671.983398	113.200	-99.1499
1684.099243	113.269	-98.6136
1696.302856	113.347	-98.0938
1708.594971	113.433	-97.6066
1720.976196	113.523	-97.1608
1733.447144	113.617	-96.7594
1746.008423	113.713	-96.4026
1758.660645	113.809	-96.0910
1771.404663	113.904	-95.8257
1784.240967	113.996	-95.6047
1797.170288	114.082	-95.4189
1810.193359	114.161	-95.2506
1823.310791	114.231	-95.0751
1836.523193	114.293	-94.8650
1849.831421	114.349	-94.5943
1863.236084	114.404	-94.2437
1876.737793	114.462	-93.8042
1890.337524	114.529	-93.2803
1904.035645	114.612	-92.6918
1917.833008	114.713	-92.0740
1931.730469	114.835	-91.4742
1945.728638	114.977	-90.9441
1959.828125	115.135	-90.5304
1974.029907	115.302	-90.2651
1988.334473	115.471	-90.1595
2002.742798	115.635	-90.2053
2017.255493	115.787	-90.3793
2031.873291	115.923	-90.6483
2046.597168	116.042	-90.9743
2061.427734	116.144	-91.3186
2076.365479	116.229	-91.6449
2091.411865	116.302	-91.9246
2106.566895	116.366	-92.1387
2121.832031	116.428	-92.2810
2137.207764	116.492	-92.3595
2152.694824	116.563	-92.3960
2168.294189	116.642	-92.4207
2184.006592	116.730	-92.4654
2199.832764	116.823	-92.5563
2215.773682	116.920	-92.7092
2231.830078	117.018	-92.9293
2248.002686	117.113	-93.2152
2264.292725	117.203	-93.5630
2280.700684	117.286	-93.9677
2297.227539	117.362	-94.4225
2313.874268	117.427	-94.9173
2330.641602	117.481	-95.4385
2347.530273	117.524	-95.9713
2364.541504	117.556	-96.5021
2381.676025	117.578	-97.0203
2398.934570	117.590	-97.5181
2416.318359	117.594	-97.9902
2433.827881	117.591	-98.4328
2451.464355	117.581	-98.8425
2469.228760	117.565	-99.2168
2487.121826	117.544	-99.5535
2505.144531	117.521	-99.8531
2523.297852	117.495	-100.1192
2541.582764	117.467	-100.3577
2560.000000	117.438	-100.5754
2578.550781	117.407	-100.7784
2597.236084	117.373	-100.9701
2616.056641	117.337	-101.1511
2635.013672	117.297	-101.3192
2654.108154	117.253	-101.4705
2673.340820	117.205	-101.6001
2692.713135	117.152	-101.7026
2712.225586	117.096	-101.7747
2731.879395	117.036	-101.8142
2751.675781	116.973	-101.8192
2771.615479	116.908	-101.7877
2791.699707	116.841	-101.7182
2811.929688	116.772	-101.6100
2832.305908	116.703	-101.4636
2852.830078	116.633	-101.2812
2873.502930	116.565	-101.0663
2894.325439	116.498	-100.8234
2915.298828	116.433	-100.5577
2936.424316	116.370	-100.2741
2957.702881	116.307	-99.9770
2979.135742	116.244	-99.6692
3000.723633	116.181	-99.3511
3022.468262	116.116	-99.0204
3044.370117	116.051	-98.6729
3066.430908	115.985	-98.3040
3088.651611	115.918	-97.9100
3111.033203	115.851	-97.4881
3133.577148	115.786	-97.0370
3156.284180	115.723	-96.5561
3179.156006	115.663	-96.0458
3202.193359	115.606	-95.5070
3225.397949	115.553	-94.9420
3248.770508	115.503	-94.3528
3272.312500	115.458	-93.7417
3296.024902	115.415	-93.1105
3319.909180	115.374	-92.4600
3343.966797	115.332	-91.7907
3368.198486	115.287	-91.1031
3392.605713	115.240	-90.3969
3417.189941	115.191	-89.6715
3441.952393	115.140	-88.9266
3466.894287	115.086	-88.1619
3492.016846	115.031	-87.3763
3517.321289	114.974	-86.5684
3542.809326	114.919	-85.7367
3568.481934	114.865	-84.8817
3594.340576	114.814	-84.0052
3620.386719	114.767	-83.1072
3646.621582	114.725	-82.1852
3673.046387	114.688	-81.2370
3699.662842	114.657	-80.2634
3726.472168	114.632	-79.2676
3753.475586	114.615	-78.2515
3780.675049	114.606	-77.2158
3808.071289	114.605	-76.1619
3835.666016	114.609	-75.0915
3863.460938	114.618	-74.0072
3891.457275	114.631	-72.9122
3919.656250	114.648	-71.8098
3948.059814	114.666	-70.7031
3976.668945	114.685	-69.5946
4005.485596	114.700	-68.4863
4034.510986	114.710	-67.3798
4063.746582	114.717	-66.2755
4093.194336	114.721	-65.1731
4122.855469	114.724	-64.0728
4152.730957	114.725	-62.9746
4182.823730	114.726	-61.8788
4213.133789	114.728	-60.7849
4243.664062	114.734	-59.6918
4274.415527	114.743	-58.5987
4305.389648	114.757	-57.5053
4336.588379	114.776	-56.4116
4368.013184	114.801	-55.3184
4399.665527	114.833	-54.2275
4431.547363	114.872	-53.1415
4463.660156	114.917	-52.0633
4496.005371	114.970	-50.9970
4528.585449	115.029	-49.9476
4561.401367	115.094	-48.9195
4594.455078	115.165	-47.9167
4627.748535	115.241	-46.9428
4661.283203	115.323	-46.0007
4695.060547	115.409	-45.0932
4729.083008	115.500	-44.2233
4763.352051	115.595	-43.3940
4797.869141	115.694	-42.6087
4832.636719	115.796	-41.8711
4867.655762	115.902	-41.1852
4902.928711	116.010	-40.5549
4938.457520	116.119	-39.9842
4974.243652	116.228	-39.4766
5010.289062	116.335	-39.0349
5046.595703	116.437	-38.6611
5083.165527	116.534	-38.3567
5120.000000	116.621	-38.1213
5157.101562	116.697	-37.9533
5194.472168	116.758	-37.8485
5232.113281	116.803	-37.8008
5270.027344	116.830	-37.8010
5308.216309	116.836	-37.8370
5346.681641	116.820	-37.8927
5385.426270	116.779	-37.9490
5424.451172	116.715	-37.9832
5463.758789	116.626	-37.9689
5503.351562	116.512	-37.8769
5543.230957	116.375	-37.6754
5583.399414	116.215	-37.3302
5623.859375	116.036	-36.8042
5664.611816	115.840	-36.0573
5705.660156	115.630	-35.0472
5747.005859	115.413	-33.7311
5788.650879	115.197	-32.0683
5830.597656	114.991	-30.0244
5872.848633	114.808	-27.5786
5915.405762	114.665	-24.7298
5958.271484	114.576	-21.5060
6001.447266	114.559	-17.9727
6044.936523	114.629	-14.2368
6088.740234	114.796	-10.4429
6132.861816	115.065	-6.7614
6177.303223	115.432	-3.3706
6222.066406	115.885	-0.4364
6267.154297	116.406	1.9058
6312.568359	116.971	3.5607
6358.312012	117.556	4.4784
6404.386719	118.136	4.6537
6450.795898	118.687	4.1224
6497.541016	119.186	2.9561
6544.625000	119.617	1.2567
6592.049805	119.966	-0.8512
6639.818359	120.227	-3.2303
6687.933594	120.397	-5.7432
6736.396973	120.482	-8.2627
6785.211426	120.488	-10.6813
6834.379883	120.428	-12.9163
6883.904785	120.312	-14.9125
6933.788574	120.154	-16.6397
6984.033691	119.966	-18.0898
7034.642578	119.757	-19.2726
7085.618652	119.536	-20.2122
7136.963867	119.310	-20.9435
7188.681152	119.084	-21.5096
7240.773438	118.861	-21.9560
7293.243164	118.639	-22.3233
7346.092773	118.417	-22.6415
7399.325684	118.191	-22.9300
7452.944336	117.956	-23.2005
7506.951172	117.710	-23.4592
7561.350098	117.446	-23.7063
7616.142578	117.162	-23.9337
7671.332031	116.851	-24.1223
7726.921875	116.510	-24.2393
7782.914551	116.134	-24.2343
7839.312500	115.720	-24.0393
7896.119629	115.269	-23.5693
7953.337891	114.786	-22.7252
8010.971191	114.284	-21.4010
8069.021973	113.780	-19.4990
8127.493164	113.298	-16.9513
8186.388672	112.869	-13.7478
8245.710938	112.527	-9.9631
8305.461914	112.301	-5.7683
8365.647461	112.209	-1.4146
8426.267578	112.253	2.8150
8487.328125	112.416	6.6641
8548.831055	112.673	9.9476
8610.779297	112.993	12.5682
8673.176758	113.346	14.5013
8736.026367	113.706	15.7740
8799.331055	114.054	16.4452
8863.094727	114.372	16.5907
8927.320312	114.648	16.2939
8992.010742	114.873	15.6406
9057.170898	115.042	14.7165
9122.802734	115.151	13.6046
9188.910156	115.199	12.3838
9255.497070	115.186	11.1269
9322.566406	115.115	9.8998
9390.121094	114.990	8.7619
9458.166016	114.820	7.7641
9526.704102	114.612	6.9439
9595.738281	114.374	6.3202
9665.273438	114.113	5.8940
9735.311523	113.835	5.6606
9805.857422	113.543	5.6220
9876.915039	113.241	5.7853
9948.487305	112.934	6.1535
10020.578125	112.626	6.7229
10093.191406	112.322	7.4836
10166.331055	112.025	8.4225
10240.000000	111.738	9.5251
10314.203125	111.463	10.7770
10388.944336	111.202	12.1640
10464.226562	110.956	13.6723
10540.054688	110.726	15.2888
10616.432617	110.514	17.0010
10693.363281	110.318	18.7979
10770.852539	110.142	20.6699
10848.902344	109.984	22.6072
10927.517578	109.845	24.5999
11006.703125	109.728	26.6378
11086.461914	109.632	28.7110
11166.798828	109.558	30.8092
11247.718750	109.508	32.9220
11329.223633	109.483	35.0389
11411.320312	109.483	37.1507
11494.011719	109.509	39.2479
11577.301758	109.563	41.3195
11661.195312	109.646	43.3516
11745.697266	109.759	45.3295
11830.811523	109.903	47.2369
11916.542969	110.080	49.0547
12002.894531	110.293	50.7601
12089.873047	110.543	52.3268
