* Measurement data measured by REW V5.31
* Source: Input device not selected, no input selected, L, volume: no control. Timing signal peak level -42.1 dBFS, measurement signal peak level -40.8 dBFS
* Format: 1M Log Swept Sine, 1 sweep at 0.0 dBFS using an acoustic timing reference
* Dated: 29-Apr-2024 11:04:53
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Delay -0.0353 ms (-12 mm, -0.48 in) using estimated IR delay relative to Acoustic reference played from  R with no timing offset
* Measurement: Zero Red Stock Narrow R3
* Smoothing: 1/24 octave
* Frequency Step: 1/96 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
100.793686	97.042	165.0521
101.524078	96.964	164.8961
102.259766	96.892	164.7151
103.000778	96.833	164.5336
103.747162	96.786	164.3484
104.498962	96.745	164.1761
105.256203	96.705	164.0548
106.018929	96.661	164.0015
106.787186	96.613	164.0024
107.561012	96.557	164.0390
108.340446	96.497	164.0906
109.125526	96.435	164.1205
109.916290	96.373	164.0964
110.712791	96.310	164.0217
111.515060	96.249	163.9221
112.323143	96.191	163.8210
113.137085	96.135	163.7430
113.956924	96.081	163.7118
114.782700	96.029	163.7354
115.614464	95.976	163.8087
116.452255	95.924	163.9109
117.296112	95.872	164.0047
118.146095	95.816	164.0667
119.002228	95.757	164.1026
119.864563	95.697	164.1188
120.733154	95.637	164.1162
121.608040	95.578	164.1103
122.489258	95.521	164.1169
123.376869	95.465	164.1417
124.270905	95.409	164.1953
125.171425	95.354	164.2879
126.078468	95.302	164.4089
126.992081	95.254	164.5269
127.912323	95.206	164.6204
128.839233	95.156	164.7026
129.772842	95.103	164.7942
130.713242	95.048	164.9043
131.660431	94.991	165.0472
132.614502	94.935	165.2266
133.575485	94.879	165.4255
134.543427	94.825	165.6276
135.518387	94.771	165.8091
136.500412	94.714	165.9529
137.489548	94.652	166.0854
138.485855	94.587	166.2426
139.489380	94.524	166.4251
140.500168	94.466	166.6196
141.518295	94.413	166.8199
142.543793	94.363	167.0134
143.576721	94.313	167.1964
144.617142	94.260	167.3942
145.665100	94.203	167.6362
146.720642	94.145	167.9224
147.783844	94.087	168.2232
148.854752	94.029	168.5180
149.933411	93.969	168.8093
151.019897	93.906	169.1021
152.114243	93.839	169.4085
153.216522	93.770	169.7599
154.326797	93.701	170.1726
155.445114	93.635	170.6371
156.571533	93.572	171.1573
157.706116	93.515	171.7536
158.848923	93.470	172.4263
160.000000	93.443	173.1526
161.159424	93.437	173.8997
162.327255	93.453	174.6272
163.503540	93.487	175.2957
164.688354	93.531	175.8864
165.881760	93.579	176.4043
167.083801	93.629	176.8408
168.294571	93.675	177.1833
169.514099	93.712	177.4484
170.742462	93.737	177.6578
171.979736	93.747	177.8255
173.225967	93.745	177.9665
174.481232	93.734	178.0902
175.745605	93.719	178.2111
177.019119	93.708	178.3307
178.301880	93.701	178.4438
179.593933	93.697	178.5762
180.895340	93.698	178.7516
182.206177	93.703	178.9614
183.526520	93.710	179.1811
184.856430	93.716	179.3878
186.195984	93.722	179.5745
187.545227	93.728	179.7401
188.904266	93.734	179.9039
190.273132	93.740	-179.9086
191.651932	93.745	-179.6982
193.040726	93.748	-179.4719
194.439575	93.748	-179.2353
195.848572	93.745	-178.9930
197.267761	93.742	-178.7485
198.697250	93.740	-178.4985
200.137085	93.741	-178.2405
201.587372	93.743	-177.9866
203.048157	93.743	-177.7383
204.519531	93.743	-177.4854
206.001556	93.745	-177.2381
207.494324	93.750	-177.0119
208.997925	93.758	-176.8048
210.512405	93.768	-176.6023
212.037857	93.779	-176.3959
213.574371	93.789	-176.1841
215.122025	93.797	-175.9633
216.680893	93.803	-175.7328
218.251053	93.810	-175.4991
219.832581	93.820	-175.2745
221.425583	93.832	-175.0633
223.030121	93.845	-174.8559
224.646286	93.858	-174.6478
226.274170	93.871	-174.4436
227.913849	93.884	-174.2480
229.565399	93.896	-174.0583
231.228928	93.907	-173.8717
232.904510	93.917	-173.6833
234.592224	93.929	-173.4970
236.292191	93.941	-173.3192
238.004456	93.954	-173.1509
239.729126	93.968	-172.9914
241.466309	93.983	-172.8382
243.216080	93.999	-172.6895
244.978516	94.016	-172.5474
246.753738	94.033	-172.4140
248.541809	94.050	-172.2825
250.342850	94.067	-172.1461
252.156937	94.084	-172.0042
253.984161	94.100	-171.8618
255.824646	94.117	-171.7244
257.678467	94.134	-171.5922
259.545685	94.152	-171.4629
261.426483	94.170	-171.3398
263.320862	94.186	-171.2279
265.229004	94.202	-171.1292
267.150970	94.216	-171.0387
269.086853	94.231	-170.9448
271.036774	94.247	-170.8450
273.000824	94.265	-170.7458
274.979095	94.283	-170.6475
276.971710	94.300	-170.5450
278.978760	94.314	-170.4386
281.000336	94.326	-170.3313
283.036591	94.338	-170.2271
285.087585	94.350	-170.1334
287.153442	94.362	-170.0550
289.234283	94.375	-169.9859
291.330200	94.390	-169.9166
293.441284	94.406	-169.8383
295.567688	94.424	-169.7478
297.709503	94.439	-169.6493
299.866821	94.452	-169.5528
302.039795	94.462	-169.4621
304.228485	94.472	-169.3758
306.433044	94.482	-169.2886
308.653595	94.492	-169.1935
310.890228	94.503	-169.1017
313.143066	94.515	-169.0270
315.412231	94.528	-168.9662
317.697845	94.542	-168.9087
320.000000	94.554	-168.8536
322.318848	94.565	-168.8026
324.654510	94.573	-168.7471
327.007080	94.579	-168.6788
329.376709	94.586	-168.6018
331.763519	94.593	-168.5228
334.167603	94.601	-168.4440
336.589142	94.609	-168.3649
339.028198	94.616	-168.2868
341.484924	94.623	-168.2131
343.959473	94.629	-168.1430
346.451935	94.635	-168.0704
348.962463	94.639	-167.9964
351.491211	94.642	-167.9250
354.038239	94.644	-167.8508
356.603760	94.645	-167.7678
359.187866	94.646	-167.6750
361.790680	94.645	-167.5761
364.412354	94.644	-167.4765
367.053040	94.644	-167.3715
369.712860	94.645	-167.2444
372.391968	94.647	-167.0851
375.090454	94.649	-166.8927
377.808533	94.653	-166.6712
380.546265	94.661	-166.4249
383.303864	94.674	-166.1736
386.081451	94.695	-165.9287
388.879150	94.725	-165.6869
391.697144	94.763	-165.4702
394.535522	94.805	-165.3120
397.394501	94.847	-165.2335
400.274170	94.887	-165.2329
403.174744	94.924	-165.2902
406.096313	94.955	-165.3733
409.039062	94.980	-165.4563
412.003113	94.999	-165.5325
414.988647	95.012	-165.6017
417.995850	95.021	-165.6619
421.024811	95.025	-165.7127
424.075714	95.028	-165.7591
427.148743	95.029	-165.7956
430.244049	95.030	-165.8107
433.361786	95.031	-165.8022
436.502106	95.030	-165.7750
439.665161	95.028	-165.7357
442.851166	95.026	-165.6907
446.060242	95.024	-165.6449
449.292572	95.023	-165.5981
452.548340	95.022	-165.5476
455.827698	95.021	-165.4910
459.130798	95.021	-165.4283
462.457855	95.020	-165.3616
465.809021	95.019	-165.2939
469.184448	95.018	-165.2237
472.584381	95.017	-165.1510
476.008911	95.017	-165.0731
479.458252	95.017	-164.9876
482.932617	95.016	-164.8945
486.432159	95.014	-164.7965
489.957031	95.012	-164.6988
493.507477	95.011	-164.6039
497.083618	95.010	-164.5130
500.685699	95.010	-164.4220
504.313873	95.009	-164.3250
507.968323	95.008	-164.2217
511.649292	95.007	-164.1165
515.356934	95.007	-164.0117
519.091370	95.007	-163.9009
522.852966	95.006	-163.7802
526.641724	95.006	-163.6568
530.458008	95.005	-163.5365
534.301941	95.005	-163.4169
538.173706	95.005	-163.2941
542.073547	95.006	-163.1697
546.001648	95.008	-163.0462
549.958191	95.009	-162.9186
553.943420	95.009	-162.7859
557.957520	95.008	-162.6527
562.000671	95.008	-162.5168
566.073181	95.008	-162.3737
570.175171	95.009	-162.2248
574.306885	95.010	-162.0757
578.468567	95.010	-161.9310
582.660400	95.011	-161.7858
586.882568	95.012	-161.6319
591.135376	95.014	-161.4674
595.419006	95.015	-161.3006
599.733643	95.016	-161.1390
604.079590	95.018	-160.9814
608.456970	95.020	-160.8214
612.866089	95.022	-160.6560
617.307190	95.024	-160.4873
621.780457	95.027	-160.3134
626.286133	95.030	-160.1331
630.824463	95.033	-159.9512
635.395691	95.036	-159.7706
640.000000	95.039	-159.5896
644.637695	95.041	-159.4099
649.309021	95.044	-159.2314
654.014160	95.047	-159.0440
658.753418	95.049	-158.8432
663.527039	95.052	-158.6380
668.335205	95.054	-158.4349
673.178284	95.057	-158.2302
678.056396	95.059	-158.0187
682.969849	95.063	-157.8004
687.918945	95.068	-157.5806
692.903870	95.073	-157.3603
697.924927	95.079	-157.1361
702.982422	95.086	-156.9103
708.076477	95.092	-156.6878
713.207520	95.099	-156.4658
718.375732	95.105	-156.2372
723.581360	95.111	-155.9992
728.824707	95.118	-155.7545
734.106079	95.125	-155.5068
739.425720	95.132	-155.2538
744.783936	95.140	-154.9970
750.180908	95.149	-154.7430
755.617065	95.158	-154.4899
761.092529	95.166	-154.2292
766.607727	95.175	-153.9614
772.162903	95.184	-153.6893
777.758301	95.195	-153.4140
783.394287	95.206	-153.1384
789.071045	95.218	-152.8619
794.789001	95.232	-152.5782
800.548340	95.246	-152.2888
806.349487	95.261	-151.9994
812.192627	95.276	-151.7088
818.078125	95.291	-151.4144
824.006226	95.305	-151.1142
829.977295	95.320	-150.8048
835.991699	95.336	-150.4868
842.049622	95.354	-150.1643
848.151428	95.373	-149.8405
854.297485	95.393	-149.5201
860.488098	95.414	-149.2021
866.723572	95.436	-148.8824
873.004211	95.457	-148.5586
879.330322	95.479	-148.2308
885.702332	95.502	-147.8995
892.120483	95.527	-147.5622
898.585144	95.554	-147.2227
905.096680	95.581	-146.8898
911.655396	95.610	-146.5669
918.261597	95.640	-146.2457
924.915710	95.670	-145.9170
931.618042	95.701	-145.5819
938.368896	95.731	-145.2491
945.168762	95.757	-144.9227
952.017822	95.777	-144.5990
958.916504	95.792	-144.2773
965.865234	95.807	-143.9577
972.864319	95.829	-143.6391
979.914062	95.862	-143.3231
987.014954	95.905	-143.0127
994.167236	95.955	-142.7111
1001.371399	96.008	-142.4129
1008.627747	96.062	-142.1122
1015.936646	96.117	-141.8118
1023.298584	96.171	-141.5179
1030.713867	96.223	-141.2335
1038.182739	96.273	-140.9609
1045.705933	96.321	-140.6972
1053.283447	96.368	-140.4379
1060.916016	96.414	-140.1837
1068.603882	96.459	-139.9409
1076.347412	96.505	-139.7159
1084.147095	96.551	-139.5019
1092.003296	96.597	-139.2893
1099.916382	96.643	-139.0768
1107.886841	96.688	-138.8670
1115.915039	96.733	-138.6671
1124.001343	96.779	-138.4815
1132.146362	96.825	-138.3037
1140.350342	96.871	-138.1263
1148.613770	96.915	-137.9522
1156.937134	96.959	-137.7867
1165.320801	97.002	-137.6303
1173.765137	97.044	-137.4845
1182.270752	97.087	-137.3447
1190.838013	97.130	-137.2044
1199.467285	97.172	-137.0649
1208.159180	97.214	-136.9294
1216.913940	97.254	-136.7957
1225.732178	97.294	-136.6625
1234.614380	97.335	-136.5338
1243.560913	97.377	-136.4098
1252.572266	97.421	-136.2865
1261.648926	97.466	-136.1618
1270.791382	97.511	-136.0332
1280.000000	97.556	-135.8992
1289.275391	97.601	-135.7627
1298.618042	97.647	-135.6254
1308.028320	97.694	-135.4922
1317.506836	97.742	-135.3683
1327.054077	97.791	-135.2511
1336.670410	97.841	-135.1311
1346.356567	97.891	-135.0025
1356.112793	97.941	-134.8686
1365.939697	97.991	-134.7377
1375.837891	98.042	-134.6137
1385.807739	98.095	-134.4962
1395.849854	98.149	-134.3842
1405.964844	98.203	-134.2736
1416.152954	98.257	-134.1642
1426.415039	98.311	-134.0621
1436.751465	98.366	-133.9700
1447.162720	98.422	-133.8839
1457.649414	98.478	-133.7998
1468.212158	98.536	-133.7238
1478.851440	98.595	-133.6669
1489.567871	98.653	-133.6257
1500.361816	98.709	-133.5867
1511.234131	98.764	-133.5435
1522.185059	98.817	-133.5014
1533.215454	98.870	-133.4687
1544.325806	98.922	-133.4435
1555.516602	98.974	-133.4176
1566.788574	99.026	-133.3936
1578.142090	99.077	-133.3792
1589.578003	99.127	-133.3713
1601.096680	99.176	-133.3584
1612.698975	99.222	-133.3332
1624.385254	99.267	-133.3025
1636.156250	99.311	-133.2753
1648.012451	99.354	-133.2524
1659.954590	99.397	-133.2267
1671.983398	99.440	-133.1944
1684.099243	99.483	-133.1552
1696.302856	99.525	-133.1099
1708.594971	99.567	-133.0566
1720.976196	99.610	-132.9927
1733.447144	99.653	-132.9168
1746.008423	99.697	-132.8279
1758.660645	99.742	-132.7287
1771.404663	99.789	-132.6229
1784.240967	99.839	-132.5152
1797.170288	99.892	-132.4102
1810.193359	99.948	-132.3116
1823.310791	100.007	-132.2279
1836.523193	100.067	-132.1619
1849.831421	100.127	-132.1087
1863.236084	100.185	-132.0639
1876.737793	100.242	-132.0267
1890.337524	100.299	-132.0000
1904.035645	100.354	-131.9816
1917.833008	100.410	-131.9663
1931.730469	100.465	-131.9521
1945.728638	100.520	-131.9374
1959.828125	100.575	-131.9203
1974.029907	100.630	-131.9000
1988.334473	100.685	-131.8790
2002.742798	100.740	-131.8600
2017.255493	100.795	-131.8419
2031.873291	100.850	-131.8229
2046.597168	100.906	-131.8052
2061.427734	100.962	-131.7902
2076.365479	101.019	-131.7768
2091.411865	101.076	-131.7675
2106.566895	101.134	-131.7644
2121.832031	101.192	-131.7660
2137.207764	101.252	-131.7720
2152.694824	101.313	-131.7842
2168.294189	101.375	-131.8029
2184.006592	101.437	-131.8239
2199.832764	101.497	-131.8450
2215.773682	101.557	-131.8705
2231.830078	101.618	-131.9052
2248.002686	101.681	-131.9504
2264.292725	101.745	-132.0057
2280.700684	101.809	-132.0685
2297.227539	101.873	-132.1375
2313.874268	101.936	-132.2164
2330.641602	101.998	-132.3074
2347.530273	102.061	-132.4065
2364.541504	102.125	-132.5141
2381.676025	102.189	-132.6360
2398.934570	102.252	-132.7629
2416.318359	102.313	-132.8849
2433.827881	102.372	-133.0103
2451.464355	102.431	-133.1519
2469.228760	102.490	-133.3069
2487.121826	102.548	-133.4680
2505.144531	102.607	-133.6369
2523.297852	102.664	-133.8133
2541.582764	102.720	-133.9936
2560.000000	102.775	-134.1786
2578.550781	102.829	-134.3717
2597.236084	102.882	-134.5736
2616.056641	102.935	-134.7817
2635.013672	102.987	-134.9954
2654.108154	103.038	-135.2129
2673.340820	103.087	-135.4290
2692.713135	103.134	-135.6418
2712.225586	103.181	-135.8545
2731.879395	103.226	-136.0693
2751.675781	103.272	-136.2842
2771.615479	103.317	-136.4978
2791.699707	103.362	-136.7108
2811.929688	103.408	-136.9271
2832.305908	103.454	-137.1483
2852.830078	103.502	-137.3757
2873.502930	103.551	-137.6142
2894.325439	103.602	-137.8696
2915.298828	103.653	-138.1463
2936.424316	103.704	-138.4481
2957.702881	103.754	-138.7789
2979.135742	103.803	-139.1404
3000.723633	103.846	-139.5214
3022.468262	103.883	-139.9072
3044.370117	103.916	-140.2967
3066.430908	103.946	-140.6952
3088.651611	103.975	-141.0983
3111.033203	104.004	-141.5023
3133.577148	104.032	-141.9081
3156.284180	104.060	-142.3179
3179.156006	104.089	-142.7341
3202.193359	104.116	-143.1565
3225.397949	104.143	-143.5835
3248.770508	104.169	-144.0134
3272.312500	104.193	-144.4422
3296.024902	104.215	-144.8644
3319.909180	104.233	-145.2773
3343.966797	104.245	-145.6792
3368.198486	104.252	-146.0658
3392.605713	104.253	-146.4370
3417.189941	104.248	-146.7921
3441.952393	104.236	-147.1174
3466.894287	104.217	-147.4092
3492.016846	104.193	-147.6791
3517.321289	104.170	-147.9289
3542.809326	104.147	-148.1551
3568.481934	104.128	-148.3625
3594.340576	104.113	-148.5611
3620.386719	104.102	-148.7603
3646.621582	104.097	-148.9693
3673.046387	104.096	-149.1947
3699.662842	104.098	-149.4332
3726.472168	104.103	-149.6818
3753.475586	104.110	-149.9421
3780.675049	104.120	-150.2122
3808.071289	104.131	-150.4867
3835.666016	104.143	-150.7628
3863.460938	104.152	-151.0387
3891.457275	104.159	-151.3122
3919.656250	104.163	-151.5823
3948.059814	104.164	-151.8494
3976.668945	104.158	-152.1126
4005.485596	104.142	-152.3654
4034.510986	104.115	-152.6044
4063.746582	104.079	-152.8331
4093.194336	104.036	-153.0524
4122.855469	103.990	-153.2612
4152.730957	103.940	-153.4624
4182.823730	103.888	-153.6600
4213.133789	103.836	-153.8594
4243.664062	103.783	-154.0656
4274.415527	103.731	-154.2818
4305.389648	103.679	-154.5078
4336.588379	103.627	-154.7397
4368.013184	103.574	-154.9725
4399.665527	103.521	-155.2045
4431.547363	103.467	-155.4379
4463.660156	103.413	-155.6703
4496.005371	103.357	-155.8963
4528.585449	103.302	-156.1126
4561.401367	103.245	-156.3187
4594.455078	103.188	-156.5135
4627.748535	103.129	-156.6988
4661.283203	103.071	-156.8773
4695.060547	103.012	-157.0491
4729.083008	102.953	-157.2132
4763.352051	102.894	-157.3684
4797.869141	102.835	-157.5098
4832.636719	102.774	-157.6311
4867.655762	102.713	-157.7354
4902.928711	102.651	-157.8271
4938.457520	102.590	-157.9033
4974.243652	102.529	-157.9620
5010.289062	102.468	-158.0033
5046.595703	102.406	-158.0262
5083.165527	102.344	-158.0297
5120.000000	102.280	-158.0130
5157.101562	102.213	-157.9772
5194.472168	102.142	-157.9233
5232.113281	102.068	-157.8515
5270.027344	101.990	-157.7649
5308.216309	101.910	-157.6651
5346.681641	101.826	-157.5480
5385.426270	101.739	-157.4096
5424.451172	101.652	-157.2476
5463.758789	101.564	-157.0571
5503.351562	101.476	-156.8373
5543.230957	101.391	-156.5922
5583.399414	101.308	-156.3227
5623.859375	101.230	-156.0267
5664.611816	101.157	-155.7039
5705.660156	101.088	-155.3572
5747.005859	101.025	-154.9872
5788.650879	100.966	-154.5936
5830.597656	100.912	-154.1770
5872.848633	100.863	-153.7399
5915.405762	100.820	-153.2865
5958.271484	100.780	-152.8246
6001.447266	100.742	-152.3549
6044.936523	100.702	-151.8667
6088.740234	100.663	-151.3630
6132.861816	100.627	-150.8498
6177.303223	100.596	-150.3263
6222.066406	100.569	-149.7949
6267.154297	100.547	-149.2581
6312.568359	100.529	-148.7160
6358.312012	100.519	-148.1676
6404.386719	100.517	-147.6141
6450.795898	100.524	-147.0640
6497.541016	100.539	-146.5247
6544.625000	100.563	-145.9993
6592.049805	100.596	-145.4893
6639.818359	100.638	-145.0015
6687.933594	100.690	-144.5451
6736.396973	100.754	-144.1285
6785.211426	100.828	-143.7613
6834.379883	100.913	-143.4551
6883.904785	101.010	-143.2199
6933.788574	101.118	-143.0635
6984.033691	101.236	-142.9953
7034.642578	101.366	-143.0280
7085.618652	101.506	-143.1773
7136.963867	101.655	-143.4605
7188.681152	101.815	-143.8972
7240.773438	101.982	-144.5101
7293.243164	102.156	-145.3237
7346.092773	102.332	-146.3607
7399.325684	102.506	-147.6404
7452.944336	102.672	-149.1778
7506.951172	102.823	-150.9850
7561.350098	102.952	-153.0659
7616.142578	103.054	-155.4113
7671.332031	103.120	-158.0019
7726.921875	103.143	-160.8085
7782.914551	103.119	-163.7919
7839.312500	103.042	-166.9087
7896.119629	102.911	-170.1069
7953.337891	102.725	-173.3239
8010.971191	102.485	-176.4940
8069.021973	102.194	-179.5556
8127.493164	101.855	177.5428
8186.388672	101.476	174.8441
8245.710938	101.064	172.3802
8305.461914	100.627	170.1701
8365.647461	100.173	168.2232
8426.267578	99.705	166.5389
8487.328125	99.230	165.1070
8548.831055	98.751	163.9120
8610.779297	98.270	162.9380
8673.176758	97.792	162.1681
8736.026367	97.320	161.5824
8799.331055	96.854	161.1641
8863.094727	96.397	160.9001
8927.320312	95.946	160.7808
8992.010742	95.501	160.7997
9057.170898	95.062	160.9538
9122.802734	94.629	161.2407
9188.910156	94.201	161.6602
9255.497070	93.777	162.2199
9322.566406	93.360	162.9265
9390.121094	92.951	163.7766
9458.166016	92.554	164.7680
9526.704102	92.173	165.8986
9595.738281	91.809	167.1605
9665.273438	91.462	168.5438
9735.311523	91.138	170.0357
9805.857422	90.837	171.6218
9876.915039	90.562	173.2829
9948.487305	90.313	175.0013
10020.578125	90.090	176.7640
10093.191406	89.895	178.5642
10166.331055	89.726	-179.6120
10240.000000	89.586	-177.7821
10314.203125	89.472	-175.9616
10388.944336	89.383	-174.1602
10464.226562	89.319	-172.3873
10540.054688	89.279	-170.6582
10616.432617	89.263	-168.9853
10693.363281	89.270	-167.3817
10770.852539	89.301	-165.8660
10848.902344	89.356	-164.4581
10927.517578	89.433	-163.1675
11006.703125	89.529	-162.0139
11086.461914	89.642	-161.0211
11166.798828	89.766	-160.2061
11247.718750	89.898	-159.5789
