* Measurement data measured by REW V5.31
* Source: Input device not selected, no input selected, L, volume: no control. Timing signal peak level -31.3 dBFS, measurement signal peak level -31.8 dBFS
* Format: 1M Log Swept Sine, 1 sweep at 0.0 dBFS using an acoustic timing reference
* Dated: 29-Apr-2024 11:50:06
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Delay -0.0539 ms (-18 mm, -0.73 in) using estimated IR delay relative to Acoustic reference played from  R with no timing offset Clock adjustment: -27.7 ppm
* Measurement: Buds+ Dynamic R3
* Smoothing: 1/24 octave
* Frequency Step: 1/96 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
82.344177	106.878	6.7139
82.940880	106.836	6.2696
83.541901	106.786	5.7959
84.147285	106.734	5.3323
84.757050	106.692	4.8898
85.371231	106.672	4.4246
85.989868	106.677	3.8806
86.612984	106.702	3.2698
87.240616	106.754	2.6379
87.872803	106.844	1.8699
88.509560	106.946	0.6893
89.150940	106.977	-0.8945
89.796967	106.877	-2.2792
90.447670	106.689	-2.6970
91.103088	106.536	-2.0475
91.763260	106.486	-1.0440
92.428215	106.498	-0.3254
93.097992	106.513	0.0579
93.772614	106.514	0.2522
94.452133	106.499	0.2908
95.136566	106.465	0.1966
95.825966	106.418	0.0217
96.520363	106.369	-0.2217
97.219788	106.324	-0.5349
97.924286	106.285	-0.8966
98.633881	106.255	-1.2863
99.348625	106.232	-1.6822
100.068542	106.213	-2.0488
100.793686	106.195	-2.3600
101.524078	106.176	-2.6083
102.259766	106.154	-2.7975
103.000778	106.130	-2.9526
103.747162	106.103	-3.1149
104.498962	106.071	-3.3106
105.256203	106.033	-3.5377
106.018929	105.991	-3.7840
106.787186	105.949	-4.0430
107.561012	105.911	-4.3081
108.340446	105.878	-4.5692
109.125526	105.851	-4.8217
109.916290	105.829	-5.0733
110.712791	105.807	-5.3304
111.515060	105.781	-5.5830
112.323143	105.749	-5.8133
113.137085	105.715	-6.0170
113.956924	105.679	-6.2075
114.782700	105.644	-6.4043
115.614464	105.609	-6.6160
116.452255	105.574	-6.8342
117.296112	105.540	-7.0495
118.146095	105.507	-7.2600
119.002228	105.475	-7.4622
119.864563	105.444	-7.6564
120.733154	105.413	-7.8578
121.608040	105.380	-8.0810
122.489258	105.343	-8.3176
123.376869	105.302	-8.5458
124.270905	105.261	-8.7521
125.171425	105.221	-8.9401
126.078468	105.183	-9.1230
126.992081	105.147	-9.3037
127.912323	105.110	-9.4696
128.839233	105.074	-9.6142
129.772842	105.040	-9.7533
130.713242	105.005	-9.9053
131.660431	104.968	-10.0670
132.614502	104.927	-10.2208
133.575485	104.884	-10.3521
134.543427	104.841	-10.4568
135.518387	104.800	-10.5491
136.500412	104.760	-10.6531
137.489548	104.717	-10.7729
138.485855	104.668	-10.8791
139.489380	104.614	-10.9418
140.500168	104.556	-10.9461
141.518295	104.498	-10.8853
142.543793	104.444	-10.7751
143.576721	104.393	-10.6456
144.617142	104.343	-10.5063
145.665100	104.297	-10.3407
146.720642	104.260	-10.1475
147.783844	104.236	-9.9658
148.854752	104.225	-9.8194
149.933411	104.226	-9.6839
151.019897	104.242	-9.5463
152.114243	104.274	-9.4399
153.216522	104.317	-9.4118
154.326797	104.360	-9.4800
155.445114	104.397	-9.6182
156.571533	104.425	-9.7860
157.706116	104.445	-9.9746
158.848923	104.461	-10.2103
160.000000	104.470	-10.5126
161.159424	104.471	-10.8686
162.327255	104.462	-11.2508
163.503540	104.446	-11.6259
164.688354	104.424	-11.9696
165.881760	104.397	-12.2789
167.083801	104.366	-12.5610
168.294571	104.330	-12.8240
169.514099	104.287	-13.0646
170.742462	104.238	-13.2790
171.979736	104.186	-13.4803
173.225967	104.131	-13.6807
174.481232	104.076	-13.8764
175.745605	104.021	-14.0524
177.019119	103.970	-14.2060
178.301880	103.921	-14.3491
179.593933	103.874	-14.4856
180.895340	103.829	-14.6144
182.206177	103.787	-14.7371
183.526520	103.750	-14.8591
184.856430	103.719	-14.9869
186.195984	103.694	-15.1227
187.545227	103.669	-15.2552
188.904266	103.642	-15.3648
190.273132	103.611	-15.4449
191.651932	103.574	-15.5080
193.040726	103.534	-15.5721
194.439575	103.493	-15.6428
195.848572	103.453	-15.7161
197.267761	103.416	-15.7908
198.697250	103.382	-15.8630
200.137085	103.349	-15.9269
201.587372	103.315	-15.9798
203.048157	103.280	-16.0231
204.519531	103.244	-16.0614
206.001556	103.207	-16.0947
207.494324	103.168	-16.1191
208.997925	103.129	-16.1428
210.512405	103.089	-16.1801
212.037857	103.047	-16.2333
213.574371	103.007	-16.2925
215.122025	102.967	-16.3401
216.680893	102.929	-16.3586
218.251053	102.891	-16.3488
219.832581	102.853	-16.3317
221.425583	102.813	-16.3307
223.030121	102.772	-16.3560
224.646286	102.731	-16.4041
226.274170	102.691	-16.4594
227.913849	102.652	-16.4999
229.565399	102.614	-16.5109
231.228928	102.576	-16.4902
232.904510	102.538	-16.4472
234.592224	102.501	-16.3956
236.292191	102.462	-16.3465
238.004456	102.422	-16.3091
239.729126	102.383	-16.2899
241.466309	102.343	-16.2887
243.216080	102.304	-16.2937
244.978516	102.264	-16.2915
246.753738	102.225	-16.2762
248.541809	102.186	-16.2473
250.342850	102.149	-16.2079
252.156937	102.114	-16.1628
253.984161	102.079	-16.1157
255.824646	102.042	-16.0671
257.678467	102.004	-16.0161
259.545685	101.965	-15.9596
261.426483	101.925	-15.8955
263.320862	101.886	-15.8231
265.229004	101.848	-15.7431
267.150970	101.809	-15.6596
269.086853	101.770	-15.5776
271.036774	101.731	-15.4985
273.000824	101.692	-15.4162
274.979095	101.654	-15.3188
276.971710	101.616	-15.2021
278.978760	101.576	-15.0720
281.000336	101.535	-14.9322
283.036591	101.493	-14.7802
285.087585	101.452	-14.6163
287.153442	101.413	-14.4450
289.234283	101.375	-14.2665
291.330200	101.336	-14.0719
293.441284	101.298	-13.8459
295.567688	101.263	-13.5828
297.709503	101.233	-13.2967
299.866821	101.211	-13.0007
302.039795	101.196	-12.6950
304.228485	101.190	-12.3694
306.433044	101.193	-12.0273
308.653595	101.204	-11.6948
310.890228	101.221	-11.4042
313.143066	101.245	-11.1847
315.412231	101.274	-11.0580
317.697845	101.304	-11.0269
320.000000	101.330	-11.0869
322.318848	101.347	-11.2176
324.654510	101.354	-11.3825
327.007080	101.354	-11.5491
329.376709	101.345	-11.7052
331.763519	101.328	-11.8503
334.167603	101.305	-11.9843
336.589142	101.276	-12.0981
339.028198	101.243	-12.1718
341.484924	101.206	-12.1977
343.959473	101.166	-12.1949
346.451935	101.126	-12.1904
348.962463	101.089	-12.1954
351.491211	101.056	-12.2014
354.038239	101.027	-12.1973
356.603760	100.999	-12.1773
359.187866	100.970	-12.1399
361.790680	100.938	-12.0903
364.412354	100.902	-12.0336
367.053040	100.864	-11.9648
369.712860	100.827	-11.8776
372.391968	100.791	-11.7734
375.090454	100.755	-11.6616
377.808533	100.721	-11.5555
380.546265	100.688	-11.4621
383.303864	100.657	-11.3735
386.081451	100.625	-11.2784
388.879150	100.590	-11.1671
391.697144	100.553	-11.0409
394.535522	100.517	-10.9120
397.394501	100.485	-10.7838
400.274170	100.456	-10.6465
403.174744	100.430	-10.4920
406.096313	100.405	-10.3233
409.039062	100.378	-10.1591
412.003113	100.351	-10.0194
414.988647	100.325	-9.8975
417.995850	100.301	-9.7676
421.024811	100.277	-9.6131
424.075714	100.249	-9.4395
427.148743	100.217	-9.2576
430.244049	100.184	-9.0782
433.361786	100.151	-8.9127
436.502106	100.122	-8.7617
439.665161	100.100	-8.6099
442.851166	100.082	-8.4571
446.060242	100.065	-8.3164
449.292572	100.044	-8.1796
452.548340	100.018	-8.0239
455.827698	99.987	-7.8419
459.130798	99.957	-7.6398
462.457855	99.930	-7.4296
465.809021	99.907	-7.2200
469.184448	99.886	-7.0141
472.584381	99.863	-6.8143
476.008911	99.838	-6.6265
479.458252	99.811	-6.4589
482.932617	99.784	-6.3140
486.432159	99.758	-6.1777
489.957031	99.735	-6.0237
493.507477	99.713	-5.8392
497.083618	99.691	-5.6360
500.685699	99.669	-5.4334
504.313873	99.647	-5.2318
507.968323	99.623	-5.0186
511.649292	99.599	-4.7946
515.356934	99.575	-4.5668
519.091370	99.552	-4.3361
522.852966	99.530	-4.1019
526.641724	99.508	-3.8665
530.458008	99.487	-3.6290
534.301941	99.467	-3.3876
538.173706	99.448	-3.1505
542.073547	99.430	-2.9317
546.001648	99.411	-2.7297
549.958191	99.392	-2.5283
553.943420	99.371	-2.3112
557.957520	99.350	-2.0730
562.000671	99.329	-1.8284
566.073181	99.308	-1.5948
570.175171	99.288	-1.3670
574.306885	99.269	-1.1313
578.468567	99.250	-0.8771
582.660400	99.230	-0.5980
586.882568	99.211	-0.3034
591.135376	99.194	-0.0149
595.419006	99.178	0.2462
599.733643	99.162	0.4824
604.079590	99.144	0.7290
608.456970	99.127	1.0025
612.866089	99.111	1.2854
617.307190	99.097	1.5649
621.780457	99.085	1.8427
626.286133	99.075	2.1193
630.824463	99.064	2.3916
635.395691	99.050	2.6795
640.000000	99.036	2.9940
644.637695	99.020	3.3102
649.309021	99.004	3.6055
654.014160	98.989	3.8804
658.753418	98.975	4.1494
663.527039	98.961	4.4296
668.335205	98.947	4.7287
673.178284	98.936	5.0422
678.056396	98.928	5.3649
682.969849	98.920	5.6967
687.918945	98.909	6.0369
692.903870	98.896	6.3725
697.924927	98.885	6.7019
702.982422	98.876	7.0416
708.076477	98.867	7.4064
713.207520	98.858	7.7937
718.375732	98.849	8.1905
723.581360	98.842	8.5829
728.824707	98.836	8.9566
734.106079	98.827	9.3075
739.425720	98.818	9.6529
744.783936	98.810	10.0114
750.180908	98.804	10.3813
755.617065	98.801	10.7609
761.092529	98.798	11.1544
766.607727	98.795	11.5573
772.162903	98.792	11.9597
777.758301	98.791	12.3683
783.394287	98.789	12.7942
789.071045	98.787	13.2313
794.789001	98.786	13.6632
800.548340	98.787	14.0833
806.349487	98.791	14.4999
812.192627	98.795	14.9157
818.078125	98.800	15.3309
824.006226	98.807	15.7510
829.977295	98.814	16.1732
835.991699	98.823	16.5985
842.049622	98.834	17.0317
848.151428	98.846	17.4749
854.297485	98.861	17.9248
860.488098	98.876	18.3805
866.723572	98.892	18.8383
873.004211	98.907	19.2973
879.330322	98.920	19.7584
885.702332	98.933	20.2178
892.120483	98.946	20.6706
898.585144	98.961	21.1284
905.096680	98.980	21.6070
911.655396	99.002	22.1032
918.261597	99.027	22.5925
924.915710	99.055	23.0603
931.618042	99.082	23.5099
938.368896	99.109	23.9495
945.168762	99.132	24.3900
952.017822	99.151	24.8408
958.916504	99.164	25.3030
965.865234	99.177	25.7739
972.864319	99.198	26.2421
979.914062	99.229	26.6952
987.014954	99.270	27.1350
994.167236	99.317	27.5610
1001.371399	99.366	27.9723
1008.627747	99.416	28.3744
1015.936646	99.470	28.7694
1023.298584	99.524	29.1603
1030.713867	99.577	29.5550
1038.182739	99.627	29.9506
1045.705933	99.673	30.3331
1053.283447	99.720	30.6954
1060.916016	99.767	31.0411
1068.603882	99.815	31.3747
1076.347412	99.864	31.6953
1084.147095	99.912	32.0077
1092.003296	99.959	32.3207
1099.916382	100.005	32.6367
1107.886841	100.051	32.9510
1115.915039	100.098	33.2531
1124.001343	100.145	33.5378
1132.146362	100.195	33.8040
1140.350342	100.247	34.0544
1148.613770	100.301	34.3047
1156.937134	100.351	34.5638
1165.320801	100.396	34.8245
1173.765137	100.440	35.0735
1182.270752	100.482	35.2987
1190.838013	100.523	35.4937
1199.467285	100.563	35.6701
1208.159180	100.602	35.8489
1216.913940	100.643	36.0394
1225.732178	100.686	36.2301
1234.614380	100.730	36.4055
1243.560913	100.774	36.5724
1252.572266	100.818	36.7400
1261.648926	100.863	36.9044
1270.791382	100.909	37.0691
1280.000000	100.956	37.2459
1289.275391	101.001	37.4376
1298.618042	101.045	37.6335
1308.028320	101.089	37.8186
1317.506836	101.133	37.9844
1327.054077	101.176	38.1372
1336.670410	101.220	38.2913
1346.356567	101.263	38.4543
1356.112793	101.305	38.6313
1365.939697	101.346	38.8214
1375.837891	101.386	39.0098
1385.807739	101.428	39.1828
1395.849854	101.469	39.3381
1405.964844	101.510	39.4998
1416.152954	101.551	39.6963
1426.415039	101.592	39.9234
1436.751465	101.632	40.1546
1447.162720	101.672	40.3798
1457.649414	101.710	40.6033
1468.212158	101.748	40.8272
1478.851440	101.789	41.0451
1489.567871	101.835	41.2550
1500.361816	101.885	41.4677
1511.234131	101.933	41.6914
1522.185059	101.978	41.9258
1533.215454	102.024	42.1659
1544.325806	102.071	42.4064
1555.516602	102.120	42.6427
1566.788574	102.170	42.8651
1578.142090	102.222	43.0647
1589.578003	102.277	43.2485
1601.096680	102.334	43.4310
1612.698975	102.393	43.6269
1624.385254	102.450	43.8320
1636.156250	102.504	44.0196
1648.012451	102.552	44.1779
1659.954590	102.596	44.3164
1671.983398	102.639	44.4474
1684.099243	102.682	44.5797
1696.302856	102.724	44.7331
1708.594971	102.766	44.9341
1720.976196	102.808	45.1835
1733.447144	102.853	45.4552
1746.008423	102.900	45.7279
1758.660645	102.949	45.9880
1771.404663	102.999	46.2395
1784.240967	103.051	46.4966
1797.170288	103.106	46.7578
1810.193359	103.163	47.0233
1823.310791	103.223	47.2994
1836.523193	103.284	47.5874
1849.831421	103.346	47.8783
1863.236084	103.409	48.1643
1876.737793	103.473	48.4489
1890.337524	103.537	48.7357
1904.035645	103.604	49.0226
1917.833008	103.675	49.3101
1931.730469	103.748	49.5942
1945.728638	103.823	49.8720
1959.828125	103.898	50.1447
1974.029907	103.975	50.4098
1988.334473	104.054	50.6651
2002.742798	104.133	50.9127
2017.255493	104.210	51.1576
2031.873291	104.285	51.3999
2046.597168	104.364	51.6295
2061.427734	104.446	51.8490
2076.365479	104.528	52.0697
2091.411865	104.610	52.2859
2106.566895	104.695	52.4877
2121.832031	104.784	52.6764
2137.207764	104.877	52.8590
2152.694824	104.973	53.0336
2168.294189	105.071	53.1997
2184.006592	105.169	53.3570
2199.832764	105.268	53.5020
2215.773682	105.365	53.6256
2231.830078	105.462	53.7279
2248.002686	105.560	53.8137
2264.292725	105.658	53.8821
2280.700684	105.759	53.9372
2297.227539	105.862	53.9863
2313.874268	105.966	54.0387
2330.641602	106.071	54.0912
2347.530273	106.176	54.1286
2364.541504	106.282	54.1394
2381.676025	106.389	54.1208
2398.934570	106.497	54.0798
2416.318359	106.604	54.0265
2433.827881	106.711	53.9643
2451.464355	106.819	53.8863
2469.228760	106.928	53.7928
2487.121826	107.038	53.6900
2505.144531	107.147	53.5784
2523.297852	107.255	53.4489
2541.582764	107.362	53.2910
2560.000000	107.469	53.1109
2578.550781	107.575	52.9228
2597.236084	107.682	52.7312
2616.056641	107.789	52.5279
2635.013672	107.897	52.2977
2654.108154	108.004	52.0342
2673.340820	108.107	51.7481
2692.713135	108.208	51.4509
2712.225586	108.308	51.1451
2731.879395	108.408	50.8302
2751.675781	108.509	50.4967
2771.615479	108.611	50.1309
2791.699707	108.714	49.7264
2811.929688	108.817	49.2913
2832.305908	108.918	48.8419
2852.830078	109.019	48.3737
2873.502930	109.116	47.8708
2894.325439	109.209	47.3209
2915.298828	109.297	46.7325
2936.424316	109.382	46.1225
2957.702881	109.463	45.4993
2979.135742	109.540	44.8604
3000.723633	109.611	44.2020
3022.468262	109.673	43.5221
3044.370117	109.725	42.8163
3066.430908	109.772	42.1012
3088.651611	109.817	41.4020
3111.033203	109.861	40.7148
3133.577148	109.903	40.0241
3156.284180	109.940	39.3264
3179.156006	109.971	38.6330
3202.193359	109.996	37.9454
3225.397949	110.015	37.2668
3248.770508	110.031	36.6023
3272.312500	110.045	35.9630
3296.024902	110.057	35.3576
3319.909180	110.065	34.7800
3343.966797	110.067	34.2278
3368.198486	110.062	33.7077
3392.605713	110.050	33.2174
3417.189941	110.031	32.7551
3441.952393	110.007	32.3373
3466.894287	109.977	31.9699
3492.016846	109.941	31.6386
3517.321289	109.904	31.3348
3542.809326	109.867	31.0625
3568.481934	109.834	30.8210
3594.340576	109.803	30.6023
3620.386719	109.776	30.4007
3646.621582	109.754	30.2190
3673.046387	109.737	30.0587
3699.662842	109.722	29.9219
3726.472168	109.713	29.8079
3753.475586	109.709	29.7134
3780.675049	109.711	29.6389
3808.071289	109.718	29.5857
3835.666016	109.727	29.5442
3863.460938	109.739	29.5115
3891.457275	109.752	29.5019
3919.656250	109.769	29.5193
3948.059814	109.789	29.5534
3976.668945	109.809	29.5971
4005.485596	109.826	29.6565
4034.510986	109.838	29.7341
4063.746582	109.846	29.8222
4093.194336	109.853	29.9108
4122.855469	109.859	29.9874
4152.730957	109.864	30.0411
4182.823730	109.870	30.0718
4213.133789	109.879	30.0886
4243.664062	109.893	30.0920
4274.415527	109.914	30.0756
4305.389648	109.942	30.0267
4336.588379	109.976	29.9329
4368.013184	110.016	29.7925
4399.665527	110.059	29.6081
4431.547363	110.106	29.3760
4463.660156	110.155	29.0884
4496.005371	110.205	28.7479
4528.585449	110.254	28.3555
4561.401367	110.301	27.9003
4594.455078	110.345	27.3802
4627.748535	110.386	26.8052
4661.283203	110.420	26.1796
4695.060547	110.447	25.5043
4729.083008	110.467	24.7837
4763.352051	110.478	24.0313
4797.869141	110.479	23.2654
4832.636719	110.468	22.5012
4867.655762	110.446	21.7393
4902.928711	110.414	20.9788
4938.457520	110.372	20.2281
4974.243652	110.317	19.5018
5010.289062	110.253	18.8220
5046.595703	110.180	18.1978
5083.165527	110.098	17.6319
5120.000000	110.007	17.1365
5157.101562	109.905	16.7311
5194.472168	109.792	16.4219
5232.113281	109.670	16.1976
5270.027344	109.544	16.0470
5308.216309	109.414	15.9783
5346.681641	109.281	16.0056
5385.426270	109.148	16.1318
5424.451172	109.020	16.3495
5463.758789	108.898	16.6552
5503.351562	108.782	17.0378
5543.230957	108.675	17.4817
5583.399414	108.580	17.9853
5623.859375	108.503	18.5458
5664.611816	108.440	19.1497
5705.660156	108.391	19.7708
5747.005859	108.355	20.3876
5788.650879	108.329	20.9919
5830.597656	108.310	21.5913
5872.848633	108.294	22.2074
5915.405762	108.276	22.8667
5958.271484	108.259	23.6021
6001.447266	108.247	24.4500
6044.936523	108.248	25.4179
6088.740234	108.272	26.4554
6132.861816	108.322	27.5110
6177.303223	108.398	28.5671
6222.066406	108.500	29.6120
6267.154297	108.635	30.6131
6312.568359	108.806	31.4955
6358.312012	109.007	32.1488
6404.386719	109.223	32.4833
6450.795898	109.431	32.5017
6497.541016	109.617	32.3066
6544.625000	109.777	32.0301
6592.049805	109.921	31.7610
6639.818359	110.057	31.5208
6687.933594	110.192	31.2918
6736.396973	110.332	31.0487
6785.211426	110.478	30.7780
6834.379883	110.636	30.4745
6883.904785	110.805	30.1115
6933.788574	110.981	29.6552
6984.033691	111.161	29.0920
7034.642578	111.344	28.4268
7085.618652	111.530	27.6579
7136.963867	111.720	26.7705
7188.681152	111.915	25.7451
7240.773438	112.115	24.5619
7293.243164	112.317	23.2028
7346.092773	112.516	21.6480
7399.325684	112.709	19.8778
7452.944336	112.891	17.8810
7506.951172	113.054	15.6526
7561.350098	113.193	13.1913
7616.142578	113.301	10.4972
7671.332031	113.372	7.5887
7726.921875	113.401	4.5027
7782.914551	113.383	1.2942
7839.312500	113.315	-1.9797
7896.119629	113.198	-5.2731
7953.337891	113.035	-8.5415
8010.971191	112.830	-11.7350
8069.021973	112.588	-14.8095
8127.493164	112.314	-17.7406
8186.388672	112.015	-20.5154
8245.710938	111.696	-23.1258
8305.461914	111.363	-25.5700
8365.647461	111.018	-27.8534
8426.267578	110.664	-29.9907
8487.328125	110.302	-32.0025
8548.831055	109.936	-33.9069
8610.779297	109.566	-35.7155
8673.176758	109.190	-37.4418
8736.026367	108.809	-39.1027
8799.331055	108.424	-40.7121
8863.094727	108.033	-42.2791
8927.320312	107.633	-43.8066
8992.010742	107.220	-45.2949
9057.170898	106.790	-46.7486
9122.802734	106.340	-48.1783
9188.910156	105.870	-49.5867
9255.497070	105.375	-50.9505
9322.566406	104.853	-52.2332
9390.121094	104.301	-53.4035
9458.166016	103.720	-54.4333
9526.704102	103.108	-55.2925
9595.738281	102.467	-55.9381
9665.273438	101.796	-56.3188
9735.311523	101.098	-56.3862
9805.857422	100.380	-56.1081
9876.915039	99.647	-55.4477
9948.487305	98.904	-54.3517
10020.578125	98.161	-52.7561
10093.191406	97.431	-50.6051
10166.331055	96.733	-47.8745
10240.000000	96.086	-44.5843
10314.203125	95.510	-40.7941
10388.944336	95.027	-36.6043
10464.226562	94.652	-32.1699
10540.054688	94.392	-27.6829
10616.432617	94.242	-23.3404
10693.363281	94.189	-19.3072
10770.852539	94.215	-15.6897
10848.902344	94.296	-12.5339
10927.517578	94.417	-9.8432
11006.703125	94.561	-7.5958
11086.461914	94.717	-5.7538
11166.798828	94.877	-4.2685
11247.718750	95.033	-3.0922
11329.223633	95.181	-2.1855
11411.320312	95.320	-1.5165
11494.011719	95.449	-1.0580
11577.301758	95.569	-0.7806
11661.195312	95.681	-0.6550
11745.697266	95.785	-0.6723
11830.811523	95.882	-0.8403
11916.542969	95.972	-1.1605
12002.894531	96.055	-1.6359
12089.873047	96.129	-2.2756
12177.480469	96.195	-3.0837
12265.723633	96.251	-4.0563
12354.606445	96.298	-5.1893
12444.132812	96.333	-6.4793
12534.308594	96.353	-7.9183
12625.136719	96.355	-9.4889
12716.624023	96.338	-11.1796
12808.773438	96.298	-12.9856
12901.591797	96.236	-14.8947
12995.082031	96.148	-16.8852
13089.250000	96.037	-18.9268
13184.099609	95.901	-20.9946
