* Measurement data measured by REW V5.31
* Source: Input device not selected, no input selected, L, volume: no control. Timing signal peak level -37.6 dBFS, measurement signal peak level -36.2 dBFS
* Format: 1M Log Swept Sine, 1 sweep at 0.0 dBFS using an acoustic timing reference
* Dated: 07-May-2024 15:46:07
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Delay -0.0773 ms (-26 mm, -1.04 in) using estimated IR delay relative to Acoustic reference played from  R with no timing offset
* Measurement: IE600TypeE R3
* Smoothing: 1/24 octave
* Frequency Step: 1/96 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
52.628101	103.848	164.8606
53.009464	103.820	164.6142
53.393593	103.791	164.3704
53.780506	103.759	164.1176
54.170223	103.722	163.8552
54.562763	103.677	163.6013
54.958145	103.626	163.3814
55.356396	103.573	163.2074
55.757530	103.523	163.0674
56.161572	103.479	162.9346
56.568542	103.439	162.7806
56.978462	103.401	162.5870
57.391350	103.361	162.3499
57.807232	103.315	162.0802
58.226128	103.262	161.8057
58.648056	103.202	161.5653
59.073048	103.139	161.3909
59.501114	103.082	161.2862
59.932281	103.035	161.2183
60.366577	103.001	161.1377
60.804020	102.975	161.0095
61.244629	102.952	160.8295
61.688435	102.928	160.6125
62.135452	102.903	160.3696
62.585712	102.876	160.1021
63.039234	102.843	159.8169
63.496040	102.802	159.5434
63.956161	102.754	159.3251
64.419617	102.704	159.1870
64.886421	102.662	159.1086
65.356621	102.629	159.0361
65.830215	102.600	158.9244
66.307251	102.567	158.7733
66.787743	102.526	158.6176
67.271713	102.481	158.4852
67.759193	102.436	158.3686
68.250206	102.392	158.2398
68.744774	102.345	158.0880
69.242928	102.294	157.9318
69.744690	102.242	157.7902
70.250084	102.195	157.6525
70.759148	102.152	157.4896
71.271896	102.110	157.2944
71.788361	102.066	157.0966
72.308571	102.024	156.9304
72.832550	101.987	156.7974
73.360321	101.956	156.6727
73.891922	101.927	156.5418
74.427376	101.895	156.4200
74.966705	101.859	156.3341
75.509949	101.820	156.2938
76.057121	101.780	156.2815
76.608261	101.738	156.2667
77.163399	101.689	156.2301
77.722557	101.632	156.1739
78.285767	101.567	156.1117
78.853058	101.500	156.0506
79.424461	101.437	155.9806
80.000000	101.381	155.8765
80.579712	101.335	155.7187
81.163628	101.294	155.5219
81.751770	101.259	155.3365
82.344177	101.232	155.2070
82.940880	101.211	155.1553
83.541901	101.191	155.2179
84.147285	101.171	155.4384
84.757050	101.153	155.7985
85.371231	101.127	156.2423
85.989868	101.080	156.7693
86.612984	101.009	157.3813
87.240616	100.908	158.0210
87.872803	100.761	158.8529
88.509560	100.599	160.3890
89.150940	100.559	162.6299
89.796967	100.727	164.2573
90.447670	100.972	163.9420
91.103088	101.088	161.9989
91.763260	101.025	159.7196
92.428215	100.883	157.9418
93.097992	100.760	156.6667
93.772614	100.679	155.6586
94.452133	100.633	154.8708
95.136566	100.615	154.2855
95.825966	100.606	153.8700
96.520363	100.591	153.6689
97.219788	100.571	153.6948
97.924286	100.549	153.8477
98.633881	100.521	154.0146
99.348625	100.482	154.1264
100.068542	100.430	154.1450
100.793686	100.364	154.0831
101.524078	100.292	153.9881
102.259766	100.226	153.8834
103.000778	100.173	153.7606
103.747162	100.133	153.6125
104.498962	100.101	153.4537
105.256203	100.069	153.3181
106.018929	100.033	153.2391
106.787186	99.992	153.2313
107.561012	99.944	153.2882
108.340446	99.893	153.3835
109.125526	99.842	153.4720
109.916290	99.791	153.5137
110.712791	99.739	153.5035
111.515060	99.689	153.4593
112.323143	99.641	153.3983
113.137085	99.598	153.3350
113.956924	99.559	153.2790
114.782700	99.521	153.2352
115.614464	99.480	153.2128
116.452255	99.435	153.2223
117.296112	99.388	153.2621
118.146095	99.339	153.3213
119.002228	99.292	153.3866
119.864563	99.246	153.4412
120.733154	99.203	153.4726
121.608040	99.160	153.4878
122.489258	99.117	153.5098
123.376869	99.074	153.5530
124.270905	99.033	153.6124
125.171425	98.991	153.6794
126.078468	98.948	153.7527
126.992081	98.903	153.8308
127.912323	98.858	153.9133
128.839233	98.814	154.0005
129.772842	98.771	154.0869
130.713242	98.731	154.1652
131.660431	98.691	154.2369
132.614502	98.652	154.3120
133.575485	98.614	154.4000
134.543427	98.578	154.4980
135.518387	98.543	154.5981
136.500412	98.509	154.7016
137.489548	98.476	154.8107
138.485855	98.443	154.9193
139.489380	98.411	155.0231
140.500168	98.379	155.1233
141.518295	98.346	155.2157
142.543793	98.312	155.2972
143.576721	98.277	155.3756
144.617142	98.242	155.4554
145.665100	98.209	155.5305
146.720642	98.176	155.5997
147.783844	98.143	155.6673
148.854752	98.112	155.7333
149.933411	98.081	155.7966
151.019897	98.051	155.8561
152.114243	98.023	155.9092
153.216522	97.996	155.9526
154.326797	97.970	155.9855
155.445114	97.944	156.0128
156.571533	97.919	156.0377
157.706116	97.894	156.0604
158.848923	97.868	156.0800
160.000000	97.840	156.0991
161.159424	97.810	156.1221
162.327255	97.778	156.1516
163.503540	97.745	156.1857
164.688354	97.708	156.2271
165.881760	97.667	156.2771
167.083801	97.621	156.3372
168.294571	97.571	156.4083
169.514099	97.517	156.4897
170.742462	97.460	156.5780
171.979736	97.400	156.6702
173.225967	97.340	156.7630
174.481232	97.283	156.8586
175.745605	97.228	156.9601
177.019119	97.178	157.0705
178.301880	97.131	157.1905
179.593933	97.088	157.3199
180.895340	97.048	157.4540
182.206177	97.012	157.5828
183.526520	96.978	157.7103
184.856430	96.945	157.8423
186.195984	96.914	157.9783
187.545227	96.884	158.1257
188.904266	96.854	158.2849
190.273132	96.823	158.4487
191.651932	96.791	158.6210
193.040726	96.758	158.7954
194.439575	96.722	158.9581
195.848572	96.684	159.1213
197.267761	96.642	159.3011
198.697250	96.599	159.4919
200.137085	96.556	159.6900
201.587372	96.512	159.9041
203.048157	96.470	160.1354
204.519531	96.429	160.3749
206.001556	96.388	160.6247
207.494324	96.348	160.8992
208.997925	96.309	161.2023
210.512405	96.274	161.5259
212.037857	96.243	161.8660
213.574371	96.218	162.2280
215.122025	96.199	162.6144
216.680893	96.190	163.0071
218.251053	96.189	163.3730
219.832581	96.193	163.6870
221.425583	96.200	163.9499
223.030121	96.208	164.1680
224.646286	96.216	164.3427
226.274170	96.223	164.4771
227.913849	96.226	164.5755
229.565399	96.225	164.6344
231.228928	96.218	164.6531
232.904510	96.205	164.6411
234.592224	96.187	164.6198
236.292191	96.164	164.6070
238.004456	96.138	164.6118
239.729126	96.110	164.6314
241.466309	96.080	164.6641
243.216080	96.050	164.7110
244.978516	96.019	164.7750
246.753738	95.988	164.8574
248.541809	95.957	164.9549
250.342850	95.925	165.0692
252.156937	95.893	165.1985
253.984161	95.860	165.3365
255.824646	95.827	165.4841
257.678467	95.794	165.6432
259.545685	95.761	165.8104
261.426483	95.728	165.9853
263.320862	95.697	166.1672
265.229004	95.667	166.3503
267.150970	95.637	166.5300
269.086853	95.607	166.7130
271.036774	95.578	166.9035
273.000824	95.550	167.0952
274.979095	95.521	167.2837
276.971710	95.492	167.4772
278.978760	95.463	167.6811
281.000336	95.434	167.8909
283.036591	95.406	168.1014
285.087585	95.378	168.3130
287.153442	95.350	168.5283
289.234283	95.323	168.7431
291.330200	95.297	168.9548
293.441284	95.272	169.1663
295.567688	95.247	169.3812
297.709503	95.223	169.6014
299.866821	95.198	169.8273
302.039795	95.174	170.0544
304.228485	95.150	170.2783
306.433044	95.126	170.5030
308.653595	95.102	170.7332
310.890228	95.078	170.9633
313.143066	95.054	171.1892
315.412231	95.031	171.4153
317.697845	95.008	171.6480
320.000000	94.987	171.8883
322.318848	94.964	172.1330
324.654510	94.942	172.3776
327.007080	94.919	172.6188
329.376709	94.896	172.8586
331.763519	94.875	173.1033
334.167603	94.854	173.3534
336.589142	94.833	173.6065
339.028198	94.812	173.8630
341.484924	94.790	174.1208
343.959473	94.770	174.3773
346.451935	94.750	174.6297
348.962463	94.730	174.8778
351.491211	94.710	175.1276
354.038239	94.690	175.3834
356.603760	94.672	175.6454
359.187866	94.656	175.9111
361.790680	94.639	176.1766
364.412354	94.621	176.4449
367.053040	94.602	176.7171
369.712860	94.583	176.9908
372.391968	94.564	177.2635
375.090454	94.547	177.5380
377.808533	94.530	177.8175
380.546265	94.512	178.0959
383.303864	94.494	178.3676
386.081451	94.476	178.6372
388.879150	94.458	178.9118
391.697144	94.442	179.1924
394.535522	94.426	179.4764
397.394501	94.412	179.7642
400.274170	94.398	-179.9459
403.174744	94.384	-179.6612
406.096313	94.370	-179.3840
409.039062	94.356	-179.1062
412.003113	94.341	-178.8184
414.988647	94.327	-178.5182
417.995850	94.313	-178.2143
421.024811	94.298	-177.9161
424.075714	94.284	-177.6246
427.148743	94.271	-177.3372
430.244049	94.259	-177.0448
433.361786	94.247	-176.7415
436.502106	94.234	-176.4344
439.665161	94.222	-176.1281
442.851166	94.209	-175.8169
446.060242	94.197	-175.4986
449.292572	94.185	-175.1806
452.548340	94.173	-174.8688
455.827698	94.161	-174.5626
459.130798	94.149	-174.2566
462.457855	94.137	-173.9478
465.809021	94.125	-173.6348
469.184448	94.114	-173.3138
472.584381	94.104	-172.9831
476.008911	94.094	-172.6471
479.458252	94.085	-172.3145
482.932617	94.077	-171.9873
486.432159	94.069	-171.6626
489.957031	94.061	-171.3372
493.507477	94.052	-171.0103
497.083618	94.044	-170.6809
500.685699	94.035	-170.3452
504.313873	94.027	-170.0028
507.968323	94.018	-169.6583
511.649292	94.009	-169.3155
515.356934	94.001	-168.9740
519.091370	93.993	-168.6324
522.852966	93.988	-168.2892
526.641724	93.983	-167.9427
530.458008	93.978	-167.5913
534.301941	93.973	-167.2341
538.173706	93.968	-166.8725
542.073547	93.963	-166.5090
546.001648	93.958	-166.1441
549.958191	93.952	-165.7793
553.943420	93.949	-165.4131
557.957520	93.946	-165.0449
562.000671	93.943	-164.6773
566.073181	93.940	-164.3117
570.175171	93.936	-163.9464
574.306885	93.932	-163.5757
578.468567	93.928	-163.1982
582.660400	93.926	-162.8131
586.882568	93.924	-162.4211
591.135376	93.923	-162.0273
595.419006	93.922	-161.6356
599.733643	93.923	-161.2484
604.079590	93.923	-160.8638
608.456970	93.924	-160.4726
612.866089	93.924	-160.0713
617.307190	93.926	-159.6630
621.780457	93.927	-159.2501
626.286133	93.928	-158.8376
630.824463	93.930	-158.4289
635.395691	93.932	-158.0229
640.000000	93.934	-157.6150
644.637695	93.938	-157.2001
649.309021	93.943	-156.7778
654.014160	93.948	-156.3513
658.753418	93.952	-155.9223
663.527039	93.957	-155.4901
668.335205	93.963	-155.0558
673.178284	93.969	-154.6205
678.056396	93.975	-154.1819
682.969849	93.982	-153.7370
687.918945	93.989	-153.2876
692.903870	93.997	-152.8383
697.924927	94.006	-152.3886
702.982422	94.015	-151.9340
708.076477	94.025	-151.4726
713.207520	94.036	-151.0089
718.375732	94.048	-150.5458
723.581360	94.061	-150.0783
728.824707	94.073	-149.6047
734.106079	94.084	-149.1262
739.425720	94.097	-148.6444
744.783936	94.112	-148.1614
750.180908	94.129	-147.6770
755.617065	94.145	-147.1914
761.092529	94.162	-146.7025
766.607727	94.180	-146.2054
772.162903	94.198	-145.7000
777.758301	94.217	-145.1927
783.394287	94.237	-144.6871
789.071045	94.259	-144.1834
794.789001	94.281	-143.6811
800.548340	94.305	-143.1775
806.349487	94.329	-142.6698
812.192627	94.354	-142.1594
818.078125	94.380	-141.6471
824.006226	94.407	-141.1292
829.977295	94.436	-140.6023
835.991699	94.466	-140.0690
842.049622	94.497	-139.5356
848.151428	94.528	-139.0055
854.297485	94.559	-138.4800
860.488098	94.593	-137.9574
866.723572	94.628	-137.4350
873.004211	94.664	-136.9134
879.330322	94.700	-136.3930
885.702332	94.737	-135.8700
892.120483	94.776	-135.3440
898.585144	94.818	-134.8224
905.096680	94.861	-134.3099
911.655396	94.906	-133.8036
918.261597	94.951	-133.3005
924.915710	94.998	-132.7982
931.618042	95.045	-132.2941
938.368896	95.091	-131.7946
945.168762	95.133	-131.3111
952.017822	95.168	-130.8437
958.916504	95.199	-130.3871
965.865234	95.230	-129.9396
972.864319	95.266	-129.5013
979.914062	95.310	-129.0744
987.014954	95.362	-128.6602
994.167236	95.419	-128.2535
1001.371399	95.476	-127.8479
1008.627747	95.532	-127.4380
1015.936646	95.586	-127.0225
1023.298584	95.637	-126.5996
1030.713867	95.686	-126.1642
1038.182739	95.731	-125.7105
1045.705933	95.774	-125.2342
1053.283447	95.818	-124.7358
1060.916016	95.863	-124.2184
1068.603882	95.910	-123.6888
1076.347412	95.960	-123.1558
1084.147095	96.015	-122.6244
1092.003296	96.073	-122.0975
1099.916382	96.134	-121.5778
1107.886841	96.199	-121.0696
1115.915039	96.267	-120.5771
1124.001343	96.340	-120.1043
1132.146362	96.416	-119.6548
1140.350342	96.495	-119.2319
1148.613770	96.575	-118.8405
1156.937134	96.654	-118.4827
1165.320801	96.732	-118.1577
1173.765137	96.808	-117.8684
1182.270752	96.883	-117.6115
1190.838013	96.954	-117.3746
1199.467285	97.024	-117.1453
1208.159180	97.090	-116.9179
1216.913940	97.155	-116.6910
1225.732178	97.219	-116.4645
1234.614380	97.282	-116.2429
1243.560913	97.344	-116.0277
1252.572266	97.407	-115.8177
1261.648926	97.469	-115.6109
1270.791382	97.532	-115.4045
1280.000000	97.594	-115.1969
1289.275391	97.656	-114.9890
1298.618042	97.719	-114.7806
1308.028320	97.782	-114.5753
1317.506836	97.845	-114.3750
1327.054077	97.908	-114.1757
1336.670410	97.970	-113.9714
1346.356567	98.031	-113.7611
1356.112793	98.092	-113.5509
1365.939697	98.152	-113.3452
1375.837891	98.212	-113.1436
1385.807739	98.273	-112.9406
1395.849854	98.333	-112.7356
1405.964844	98.394	-112.5322
1416.152954	98.454	-112.3312
1426.415039	98.513	-112.1295
1436.751465	98.573	-111.9235
1447.162720	98.633	-111.7143
1457.649414	98.693	-111.5039
1468.212158	98.755	-111.2957
1478.851440	98.817	-111.0935
1489.567871	98.878	-110.8946
1500.361816	98.939	-110.6904
1511.234131	99.000	-110.4781
1522.185059	99.060	-110.2643
1533.215454	99.121	-110.0570
1544.325806	99.182	-109.8563
1555.516602	99.244	-109.6547
1566.788574	99.308	-109.4513
1578.142090	99.373	-109.2524
1589.578003	99.438	-109.0569
1601.096680	99.502	-108.8572
1612.698975	99.565	-108.6521
1624.385254	99.627	-108.4479
1636.156250	99.691	-108.2530
1648.012451	99.755	-108.0698
1659.954590	99.821	-107.8927
1671.983398	99.888	-107.7174
1684.099243	99.954	-107.5432
1696.302856	100.021	-107.3729
1708.594971	100.088	-107.2083
1720.976196	100.154	-107.0502
1733.447144	100.221	-106.8998
1746.008423	100.288	-106.7554
1758.660645	100.355	-106.6155
1771.404663	100.422	-106.4799
1784.240967	100.490	-106.3493
1797.170288	100.558	-106.2264
1810.193359	100.627	-106.1132
1823.310791	100.696	-106.0116
1836.523193	100.765	-105.9203
1849.831421	100.833	-105.8345
1863.236084	100.899	-105.7501
1876.737793	100.964	-105.6685
1890.337524	101.028	-105.5947
1904.035645	101.092	-105.5296
1917.833008	101.155	-105.4715
1931.730469	101.218	-105.4201
1945.728638	101.279	-105.3752
1959.828125	101.339	-105.3362
1974.029907	101.398	-105.2994
1988.334473	101.454	-105.2624
2002.742798	101.509	-105.2250
2017.255493	101.560	-105.1842
2031.873291	101.610	-105.1344
2046.597168	101.659	-105.0749
2061.427734	101.707	-105.0048
2076.365479	101.754	-104.9175
2091.411865	101.802	-104.8062
2106.566895	101.851	-104.6692
2121.832031	101.902	-104.5068
2137.207764	101.959	-104.3204
2152.694824	102.023	-104.1195
2168.294189	102.096	-103.9202
2184.006592	102.179	-103.7384
2199.832764	102.270	-103.5938
2215.773682	102.369	-103.5148
2231.830078	102.472	-103.5277
2248.002686	102.575	-103.6412
2264.292725	102.675	-103.8488
2280.700684	102.767	-104.1354
2297.227539	102.848	-104.4821
2313.874268	102.919	-104.8709
2330.641602	102.977	-105.2848
2347.530273	103.025	-105.7081
2364.541504	103.064	-106.1326
2381.676025	103.092	-106.5535
2398.934570	103.110	-106.9519
2416.318359	103.118	-107.3081
2433.827881	103.116	-107.6180
2451.464355	103.109	-107.8845
2469.228760	103.098	-108.1004
2487.121826	103.087	-108.2572
2505.144531	103.076	-108.3597
2523.297852	103.069	-108.4176
2541.582764	103.067	-108.4442
2560.000000	103.071	-108.4593
2578.550781	103.081	-108.4866
2597.236084	103.097	-108.5461
2616.056641	103.115	-108.6529
2635.013672	103.133	-108.8162
2654.108154	103.147	-109.0353
2673.340820	103.153	-109.2983
2692.713135	103.148	-109.5873
2712.225586	103.130	-109.8839
2731.879395	103.102	-110.1653
2751.675781	103.063	-110.4092
2771.615479	103.017	-110.6012
2791.699707	102.965	-110.7352
2811.929688	102.911	-110.8128
2832.305908	102.856	-110.8395
2852.830078	102.801	-110.8224
2873.502930	102.747	-110.7711
2894.325439	102.695	-110.6946
2915.298828	102.645	-110.6031
2936.424316	102.596	-110.5058
2957.702881	102.548	-110.4071
2979.135742	102.499	-110.3088
3000.723633	102.447	-110.2002
3022.468262	102.390	-110.0668
3044.370117	102.329	-109.9092
3066.430908	102.265	-109.7336
3088.651611	102.201	-109.5360
3111.033203	102.137	-109.3074
3133.577148	102.074	-109.0414
3156.284180	102.013	-108.7365
3179.156006	101.956	-108.3950
3202.193359	101.903	-108.0199
3225.397949	101.855	-107.6128
3248.770508	101.812	-107.1787
3272.312500	101.774	-106.7237
3296.024902	101.740	-106.2515
3319.909180	101.710	-105.7672
3343.966797	101.680	-105.2791
3368.198486	101.650	-104.7920
3392.605713	101.620	-104.3088
3417.189941	101.587	-103.8286
3441.952393	101.547	-103.3385
3466.894287	101.502	-102.8328
3492.016846	101.453	-102.3200
3517.321289	101.403	-101.8014
3542.809326	101.356	-101.2744
3568.481934	101.310	-100.7428
3594.340576	101.267	-100.2102
3620.386719	101.225	-99.6791
3646.621582	101.185	-99.1536
3673.046387	101.148	-98.6357
3699.662842	101.110	-98.1178
3726.472168	101.072	-97.5909
3753.475586	101.033	-97.0503
3780.675049	100.996	-96.4869
3808.071289	100.959	-95.8873
3835.666016	100.922	-95.2430
3863.460938	100.886	-94.5496
3891.457275	100.851	-93.8096
3919.656250	100.818	-93.0330
3948.059814	100.787	-92.2317
3976.668945	100.754	-91.4131
4005.485596	100.715	-90.5746
4034.510986	100.669	-89.7122
4063.746582	100.617	-88.8267
4093.194336	100.562	-87.9148
4122.855469	100.506	-86.9714
4152.730957	100.451	-85.9963
4182.823730	100.398	-84.9951
4213.133789	100.350	-83.9745
4243.664062	100.309	-82.9399
4274.415527	100.276	-81.8988
4305.389648	100.252	-80.8616
4336.588379	100.238	-79.8371
4368.013184	100.231	-78.8298
4399.665527	100.233	-77.8448
4431.547363	100.244	-76.8948
4463.660156	100.261	-75.9905
4496.005371	100.284	-75.1371
4528.585449	100.311	-74.3395
4561.401367	100.339	-73.6023
4594.455078	100.367	-72.9238
4627.748535	100.391	-72.3001
4661.283203	100.412	-71.7282
4695.060547	100.427	-71.1995
4729.083008	100.437	-70.7045
4763.352051	100.440	-70.2364
4797.869141	100.435	-69.7868
4832.636719	100.420	-69.3450
4867.655762	100.396	-68.9063
4902.928711	100.363	-68.4655
4938.457520	100.321	-68.0135
4974.243652	100.267	-67.5401
5010.289062	100.200	-67.0352
5046.595703	100.117	-66.4879
5083.165527	100.019	-65.8822
5120.000000	99.903	-65.1936
5157.101562	99.768	-64.3900
5194.472168	99.616	-63.4352
5232.113281	99.448	-62.3007
5270.027344	99.270	-60.9632
5308.216309	99.085	-59.3985
5346.681641	98.901	-57.5809
5385.426270	98.725	-55.4912
5424.451172	98.565	-53.1259
5463.758789	98.433	-50.4953
5503.351562	98.337	-47.6259
5543.230957	98.287	-44.5578
5583.399414	98.289	-41.3406
5623.859375	98.350	-38.0369
5664.611816	98.472	-34.7188
5705.660156	98.654	-31.4547
5747.005859	98.894	-28.3083
5788.650879	99.187	-25.3401
5830.597656	99.529	-22.6027
5872.848633	99.912	-20.1381
5915.405762	100.329	-17.9787
5958.271484	100.772	-16.1530
6001.447266	101.231	-14.6759
6044.936523	101.696	-13.5503
6088.740234	102.162	-12.7930
6132.861816	102.626	-12.4159
6177.303223	103.080	-12.4147
6222.066406	103.516	-12.7815
6267.154297	103.925	-13.5005
6312.568359	104.300	-14.5451
6358.312012	104.633	-15.8804
6404.386719	104.916	-17.4610
6450.795898	105.145	-19.2292
6497.541016	105.315	-21.1210
6544.625000	105.427	-23.0670
6592.049805	105.479	-24.9953
6639.818359	105.476	-26.8433
6687.933594	105.423	-28.5563
6736.396973	105.326	-30.0865
6785.211426	105.192	-31.3974
6834.379883	105.030	-32.4687
6883.904785	104.847	-33.2933
6933.788574	104.649	-33.8728
6984.033691	104.444	-34.2140
7034.642578	104.237	-34.3273
7085.618652	104.034	-34.2290
7136.963867	103.837	-33.9430
7188.681152	103.651	-33.4977
7240.773438	103.478	-32.9197
7293.243164	103.318	-32.2330
7346.092773	103.173	-31.4573
7399.325684	103.042	-30.6106
7452.944336	102.926	-29.7098
7506.951172	102.824	-28.7711
7561.350098	102.736	-27.8095
7616.142578	102.663	-26.8433
7671.332031	102.604	-25.8925
7726.921875	102.559	-24.9768
7782.914551	102.527	-24.1149
7839.312500	102.505	-23.3254
7896.119629	102.492	-22.6243
7953.337891	102.488	-22.0235
8010.971191	102.488	-21.5256
8069.021973	102.486	-21.1208
8127.493164	102.477	-20.7877
8186.388672	102.456	-20.4849
8245.710938	102.422	-20.1445
8305.461914	102.378	-19.6823
8365.647461	102.336	-19.0180
8426.267578	102.312	-18.1063
8487.328125	102.328	-16.9650
8548.831055	102.407	-15.6907
8610.779297	102.562	-14.4502
8673.176758	102.797	-13.4464
8736.026367	103.099	-12.8709
8799.331055	103.448	-12.8736
8863.094727	103.819	-13.5492
8927.320312	104.180	-14.9323
8992.010742	104.502	-17.0031
9057.170898	104.760	-19.6937
9122.802734	104.929	-22.8923
9188.910156	104.992	-26.4453
9255.497070	104.938	-30.1702
9322.566406	104.765	-33.8793
9390.121094	104.482	-37.4038
9458.166016	104.103	-40.6093
9526.704102	103.647	-43.4029
9595.738281	103.132	-45.7260
9665.273438	102.573	-47.5495
9735.311523	101.990	-48.8767
9805.857422	101.398	-49.7329
9876.915039	100.808	-50.1567
9948.487305	100.231	-50.1957
10020.578125	99.672	-49.8986
10093.191406	99.135	-49.3088
10166.331055	98.624	-48.4667
10240.000000	98.138	-47.4112
10314.203125	97.680	-46.1760
10388.944336	97.249	-44.7895
10464.226562	96.845	-43.2749
10540.054688	96.467	-41.6522
10616.432617	96.116	-39.9390
10693.363281	95.789	-38.1465
10770.852539	95.487	-36.2885
10848.902344	95.209	-34.3809
10927.517578	94.954	-32.4319
11006.703125	94.724	-30.4471
11086.461914	94.518	-28.4370
11166.798828	94.337	-26.4094
11247.718750	94.182	-24.3729
11329.223633	94.050	-22.3394
11411.320312	93.944	-20.3195
11494.011719	93.864	-18.3207
11577.301758	93.809	-16.3529
11661.195312	93.782	-14.4295
11745.697266	93.782	-12.5620
11830.811523	93.810	-10.7639
11916.542969	93.868	-9.0537
12002.894531	93.955	-7.4506
12089.873047	94.074	-5.9725
