* Measurement data measured by REW V5.31
* Source: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), L, volume: 0.250. Timing signal peak level -48.8 dBFS, measurement signal peak level -46.3 dBFS
* Format: 1M Log Swept Sine, 1 sweep at 0.0 dBFS using an acoustic timing reference
* Dated: 10-Apr-2024 16:39:37
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Delay 22.4276 ms (7.693 m, 25 ft 2.9 in) using IR start time relative to Acoustic reference played from HEADPHONE R with no timing offset
* Measurement: Buds2 R1
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
37.500000	71.486	103.5969
38.200001	71.332	99.1889
38.700001	71.206	97.2837
39.500000	71.292	94.7451
40.000000	71.436	91.9876
40.599998	71.481	87.7110
41.200001	71.361	83.7876
41.799999	71.236	80.9654
42.500000	71.264	78.1050
43.099998	71.393	74.7770
43.700001	71.477	70.3955
44.400002	71.387	64.8382
45.000000	71.152	60.8611
45.500000	70.927	58.7322
46.200001	70.779	57.5050
46.799999	70.926	56.7698
47.500000	71.321	54.2261
48.200001	71.685	49.3329
48.700001	71.811	44.9788
49.400002	71.780	38.7604
50.000000	71.623	33.8919
50.799999	71.340	28.0464
51.500000	71.048	23.1228
52.200001	70.678	18.3602
53.000000	70.157	13.8655
53.799999	69.675	11.0719
54.500000	69.441	9.4536
55.200001	69.401	7.4552
56.000000	69.477	4.2404
57.000000	69.635	-0.5344
58.000000	69.834	-5.5161
59.000000	70.055	-10.6495
60.000000	70.232	-15.8711
60.799999	70.329	-19.7992
61.500000	70.404	-23.0571
62.200001	70.467	-26.3823
63.000000	70.496	-30.3496
64.000000	70.455	-35.2535
65.000000	70.381	-40.0553
66.000000	70.290	-45.0288
67.000000	70.180	-50.1760
68.000000	70.061	-55.3971
69.000000	69.949	-60.5010
70.000000	69.875	-65.5580
71.000000	69.825	-70.7453
72.000000	69.777	-75.9225
73.000000	69.738	-81.0797
74.000000	69.692	-86.3150
75.000000	69.625	-91.5259
76.199997	69.536	-97.6005
77.500000	69.449	-104.2081
78.800003	69.355	-110.8564
80.000000	69.271	-116.9272
81.199997	69.194	-122.9879
82.500000	69.109	-129.6135
83.800003	69.012	-136.2256
85.000000	68.924	-142.3076
86.199997	68.842	-148.4926
87.500000	68.749	-155.3565
88.500000	68.668	-160.6855
90.000000	68.544	-168.3962
91.199997	68.481	-174.3704
92.500000	68.443	178.9575
93.800003	68.391	172.0192
95.000000	68.312	165.6116
96.199997	68.216	159.3150
97.500000	68.104	152.5786
98.800003	67.995	145.9032
100.000000	67.906	139.7394
101.500000	67.805	131.9576
103.000000	67.708	124.1140
104.400002	67.613	116.7899
106.000000	67.498	108.4308
107.500000	67.380	100.5636
109.000000	67.253	92.7012
110.599998	67.120	84.3877
112.000000	67.025	77.1551
113.800003	66.936	67.7676
115.000000	66.887	61.4315
117.199997	66.789	49.7711
118.000000	66.746	45.5579
120.599998	66.586	32.0489
122.000000	66.497	24.8120
124.099998	66.371	13.8720
125.000000	66.320	9.1174
126.500000	66.237	1.1107
128.000000	66.150	-6.9466
131.500000	65.926	-25.5576
132.000000	65.895	-28.1845
134.000000	65.779	-38.6972
136.000000	65.674	-49.2898
138.000000	65.575	-59.9421
140.000000	65.479	-70.6207
143.000000	65.332	-86.6698
145.000000	65.232	-97.4171
147.500000	65.107	-110.9364
150.000000	64.991	-124.4403
152.500000	64.899	-137.9294
155.000000	64.816	-151.5216
157.500000	64.717	-165.1685
160.000000	64.599	-178.7671
162.500000	64.481	167.7271
165.000000	64.378	154.2969
167.500000	64.292	140.8167
170.000000	64.205	127.1564
172.500000	64.111	113.3658
175.000000	64.022	99.4871
177.500000	63.947	85.5502
180.000000	63.880	71.6108
182.500000	63.814	57.7396
185.000000	63.750	43.8943
187.500000	63.684	29.9534
190.000000	63.613	15.9510
192.500000	63.543	1.9294
195.000000	63.480	-12.1125
197.500000	63.426	-26.1833
200.000000	63.379	-40.3160
203.000000	63.330	-57.3853
206.000000	63.282	-74.5221
209.000000	63.227	-91.6760
212.000000	63.166	-108.8333
214.000000	63.125	-120.2859
218.000000	63.057	-143.2732
220.000000	63.031	-154.8174
224.000000	62.988	-177.9786
227.000000	62.960	164.6313
230.000000	62.939	147.1508
233.000000	62.920	129.5549
236.000000	62.900	111.9402
240.000000	62.873	88.4341
243.000000	62.857	70.7220
247.000000	62.844	46.9749
250.000000	62.837	29.0482
254.000000	62.824	4.9877
258.000000	62.804	-19.1674
262.000000	62.782	-43.3601
265.000000	62.770	-61.5323
269.000000	62.761	-85.8204
272.000000	62.756	-104.1221
276.000000	62.746	-128.6260
280.000000	62.732	-153.1733
285.000000	62.713	176.0710
290.000000	62.693	145.2750
295.000000	62.675	114.6399
300.000000	62.678	83.9678
304.000000	62.701	59.1951
307.000000	62.728	40.4351
311.000000	62.767	15.2124
315.000000	62.800	-10.1316
320.000000	62.822	-41.8563
325.000000	62.828	-73.6631
330.000000	62.828	-105.6262
335.000000	62.820	-137.7456
340.000000	62.808	-169.8740
345.000000	62.791	158.0581
350.000000	62.773	125.9570
355.000000	62.762	93.7197
360.000000	62.761	61.3555
365.000000	62.768	28.8779
370.000000	62.778	-3.7576
375.000000	62.784	-36.5212
382.000000	62.784	-82.4514
387.000000	62.780	-115.3333
395.000000	62.768	-168.0649
400.000000	62.762	158.8745
406.000000	62.758	119.0823
412.000000	62.755	79.1716
418.000000	62.751	39.1353
425.000000	62.746	-7.7693
431.000000	62.744	-48.0930
437.000000	62.743	-88.4678
444.000000	62.741	-135.6411
450.000000	62.737	-176.2014
455.000000	62.733	149.9233
462.000000	62.732	102.3840
468.000000	62.730	61.4941
475.000000	62.725	13.6216
482.000000	62.714	-34.3848
487.000000	62.705	-68.7095
494.000000	62.694	-116.8169
500.000000	62.688	-158.1245
508.000000	62.687	146.5959
515.000000	62.690	98.0188
522.000000	62.688	49.3594
530.000000	62.679	-6.3176
538.000000	62.667	-62.0942
545.000000	62.656	-111.0471
552.000000	62.646	-160.1475
560.000000	62.636	143.5952
570.000000	62.625	73.1333
580.000000	62.618	2.4985
590.000000	62.612	-68.3999
600.000000	62.605	-139.5459
608.000000	62.597	163.4534
615.000000	62.591	113.5225
622.000000	62.587	63.4600
630.000000	62.583	6.0732
640.000000	62.575	-65.8359
650.000000	62.563	-137.9971
660.000000	62.553	149.7456
670.000000	62.553	77.4707
680.000000	62.558	4.9785
690.000000	62.560	-67.7822
700.000000	62.560	-140.7837
710.000000	62.561	146.0913
720.000000	62.565	72.8872
730.000000	62.569	-0.4751
740.000000	62.574	-74.0278
750.000000	62.584	-147.7407
762.000000	62.600	123.6030
775.000000	62.619	27.3018
788.000000	62.639	-69.3354
800.000000	62.658	-158.8408
812.000000	62.680	111.5972
825.000000	62.713	14.4346
838.000000	62.750	-83.0933
850.000000	62.785	-173.4238
862.000000	62.822	96.1338
875.000000	62.870	-1.9424
885.000000	62.912	-77.5864
900.000000	62.983	168.5205
912.000000	63.042	77.1089
925.000000	63.108	-22.2393
938.000000	63.176	-121.9038
950.000000	63.237	146.0215
962.000000	63.301	53.8813
975.000000	63.376	-46.1553
988.000000	63.457	-146.4189
1000.000000	63.536	120.8091
1015.000000	63.637	4.5186
1030.000000	63.743	-112.0835
1044.000000	63.846	138.7764
1060.000000	63.963	13.5850
1075.000000	64.070	-104.1885
1090.000000	64.173	137.7046
1106.000000	64.271	11.2749
1120.000000	64.337	-99.7847
1138.000000	64.391	116.9902
1150.000000	64.411	21.3799
1172.000000	64.432	-153.9170
1180.000000	64.439	142.4004
1206.000000	64.480	-64.2812
1220.000000	64.523	-175.5117
1241.000000	64.628	17.2617
1250.000000	64.684	-54.6875
1265.000000	64.787	-175.0400
1280.000000	64.893	64.1875
1315.000000	65.136	141.2793
1320.000000	65.170	100.7246
1340.000000	65.298	-61.8496
1360.000000	65.417	135.1973
1380.000000	65.533	-28.0000
1400.000000	65.646	168.4180
1430.000000	65.806	-77.7188
1450.000000	65.906	117.7490
1475.000000	66.025	-88.4082
1500.000000	66.141	64.9082
1525.000000	66.248	-142.3457
1550.000000	66.351	9.9941
1575.000000	66.458	161.9756
1600.000000	66.563	-46.5234
1625.000000	66.663	104.3809
1650.000000	66.765	-105.1816
1675.000000	66.869	44.8135
1700.000000	66.973	-165.7207
1725.000000	67.074	-16.6768
1750.000000	67.172	131.9912
1775.000000	67.270	-79.8145
1800.000000	67.366	67.8887
1825.000000	67.462	-144.8340
1850.000000	67.557	2.0215
1875.000000	67.648	148.4160
1900.000000	67.737	-65.5244
1925.000000	67.827	80.1572
1950.000000	67.916	-134.6611
1975.000000	68.001	10.0830
2000.000000	68.084	154.5078
2030.000000	68.184	-104.6328
2060.000000	68.287	-4.3428
2090.000000	68.393	95.3379
2120.000000	68.498	-165.5693
2140.000000	68.565	20.2275
2180.000000	68.695	31.1738
2200.000000	68.758	-143.6836
2240.000000	68.884	-133.9199
2270.000000	68.980	-37.1484
2300.000000	69.077	59.0859
2330.000000	69.178	154.9395
2360.000000	69.288	-109.6074
2400.000000	69.447	-103.1172
2430.000000	69.574	-8.6914
2470.000000	69.753	-3.5000
2500.000000	69.895	89.6719
2540.000000	70.087	92.8203
2580.000000	70.274	94.7988
2620.000000	70.448	95.8613
2650.000000	70.572	-173.7441
2690.000000	70.736	-173.6504
2720.000000	70.860	45.6211
2760.000000	71.027	77.4727
2800.000000	71.188	72.4668
2850.000000	71.361	140.1914
2900.000000	71.487	-169.2246
2950.000000	71.546	-134.8770
3000.000000	71.536	-115.6152
3040.000000	71.488	177.4551
3070.000000	71.436	31.3496
3110.000000	71.348	-51.2793
3150.000000	71.242	-142.6230
3200.000000	71.086	-178.6504
3250.000000	70.912	132.5371
3300.000000	70.732	71.3809
3350.000000	70.549	-1.8906
3400.000000	70.366	-87.1914
3450.000000	70.180	175.9854
3500.000000	69.997	68.1719
3550.000000	69.822	-50.5273
3600.000000	69.654	-179.9453
3650.000000	69.492	40.3506
3700.000000	69.339	-109.3887
3750.000000	69.199	90.9033
3820.000000	69.021	-4.7383
3870.000000	68.904	172.9512
3950.000000	68.735	78.3760
4000.000000	68.642	-127.1689
4060.000000	68.541	46.9639
4120.000000	68.451	-150.7734
4180.000000	68.373	-0.1025
4250.000000	68.293	161.3428
4310.000000	68.231	-72.2559
4370.000000	68.177	43.5518
4440.000000	68.126	165.6016
4500.000000	68.092	-100.8496
4550.000000	68.068	-30.4160
4620.000000	68.042	57.1250
4680.000000	68.028	122.0312
4750.000000	68.019	-173.8438
4820.000000	68.018	-121.8438
4870.000000	68.020	-91.9102
4940.000000	68.027	-59.8545
5000.000000	68.037	-41.2959
5080.000000	68.059	-28.9062
5150.000000	68.091	-29.3682
5220.000000	68.137	-40.1699
5300.000000	68.209	-64.6836
5380.000000	68.313	-101.7207
5450.000000	68.441	-144.1289
5520.000000	68.612	164.3457
5600.000000	68.869	94.4023
5700.000000	69.281	-9.5996
5800.000000	69.778	-131.8672
5900.000000	70.328	87.9922
6000.000000	70.904	-69.4111
6080.000000	71.372	152.7305
6150.000000	71.784	23.7051
6220.000000	72.198	-112.9121
6300.000000	72.678	81.9248
6400.000000	73.301	-137.7275
6500.000000	73.967	-11.7861
6600.000000	74.685	99.9248
6700.000000	75.459	-162.5410
6800.000000	76.272	-79.2705
6900.000000	77.074	-10.3330
7000.000000	77.780	44.4707
7100.000000	78.292	73.5674
7200.000000	78.530	-154.9941
7300.000000	78.459	-169.8193
7400.000000	78.094	155.7930
7500.000000	77.502	102.9219
7620.000000	76.617	87.9795
7750.000000	75.597	73.3672
7880.000000	74.615	29.3750
8000.000000	73.764	-64.8320
8120.000000	72.935	176.4902
8250.000000	72.007	51.0117
8380.000000	70.987	-101.5059
8500.000000	69.925	66.9648
8620.000000	68.735	-145.7734
8750.000000	67.316	-9.2207
8850.000000	66.160	80.0781
9000.000000	64.378	-170.9248
9120.000000	62.944	-104.7002
9250.000000	61.420	-53.4180
9380.000000	59.977	-22.9678
9500.000000	58.763	-13.1055
9620.000000	57.690	-20.5762
9750.000000	56.692	-47.9248
9880.000000	55.849	-94.9248
10000.000000	55.189	-155.5645
10150.000000	54.505	105.6289
10300.000000	53.955	-17.9336
10440.000000	53.536	-154.6953
10600.000000	53.135	24.4385
10750.000000	52.823	-168.6582
10900.000000	52.581	-24.2793
11060.000000	52.406	82.4189
11200.000000	52.316	-158.6055
11380.000000	52.311	-163.0381
11500.000000	52.382	20.2148
11720.000000	52.631	132.4961
11800.000000	52.755	-70.4316
12060.000000	53.265	26.7119
12200.000000	53.605	-119.8271
12410.000000	54.206	159.9316
12500.000000	54.494	-94.4277
12650.000000	55.011	59.9531
12800.000000	55.574	-169.0400
13150.000000	57.064	54.6768
13200.000000	57.300	75.6680
13400.000000	58.326	136.5557
13600.000000	59.501	154.0127
13800.000000	60.820	146.5625
14000.000000	62.217	102.6592
14300.000000	64.108	-51.9658
14500.000000	64.929	-174.4883
14750.000000	65.205	-56.7529
15000.000000	64.680	38.8027
15250.000000	63.659	90.8623
15500.000000	62.498	-125.2949
15750.000000	61.415	-65.4941
16000.000000	60.432	-95.1924
16250.000000	59.447	-147.9053
16500.000000	58.349	56.0527
16750.000000	57.070	-75.3418
17000.000000	55.599	-120.7354
17250.000000	53.967	-161.7959
17500.000000	52.231	115.7637
17750.000000	50.464	-35.5977
18000.000000	48.748	160.1738
18250.000000	47.162	-27.2129
18500.000000	45.787	-85.4834
18750.000000	44.688	6.1260
19000.000000	43.874	65.5752
19250.000000	43.298	49.0137
19500.000000	42.864	19.0547
19750.000000	42.493	-19.9600
20000.000000	42.245	-99.2646
