20	12.838027591446984
20.290906698750476	12.852249081935245
20.586044732869844	12.866459581987327
20.885475648548283	12.88064223417759
21.189261887185914	12.894774888611195
21.49746679841394	12.908832185926624
21.810154653305165	12.922787463940251
22.12739065777668	12.936614437695892
22.449240966187475	12.950288618702409
22.77577269513385	12.963788456123405
23.107053937445478	12.97709619801909
23.44315377638505	12.990198483143356
23.784142300054445	13.003086682884952
24.130090616010463	13.015757018886253
24.481070866093134	13.028210485146552
24.837156241469714	13.040452604598586
25.1984209978975	13.052493049808382
25.56494047120865	13.064345156087487
25.936791093020236	13.076025353320826
26.3140504066728	13.087552540497732
26.69679708340074	13.098947424490884
27.08511093873791	13.110231842187272
27.47907294916184	13.121428082710468
27.878765268980047	13.132558224220913
28.284271247461966	13.143643497652917
28.695675446220072	13.154703687743638
29.11306365684382	13.16575657982402
29.536522918790062	13.17681745906843
29.966141537533712	13.187898667232487
30.402009102982383	13.199009220345385
30.844216508158908	13.21015448936329
31.29285596815558	13.221335944437024
31.74802103936409	13.23255096220381
32.20980663898519	13.243792694384489
32.67830906482211	13.255049994959574
33.153626015361866	13.26630740231491
33.63585661014871	13.277545171995161
34.125101410453844	13.288739355084674
34.62146244024586	13.299861916753212
35.12504320746613	13.31088088916056
35.635948725613716	13.321760552709346
36.15428553564419	13.33246163956893
36.68016172818701	13.342941553462706
37.21368696608603	13.353154599913246
37.754972507267915	13.363052221468532
38.30413122794313	13.372583232882187
38.86127764614443	13.381694051781302
39.4265279456077	13.390328921017629
40.000000000000206	13.398430119647912
40.58181339750116	13.405938160313509
41.1720894657399	13.412791971670147
41.77095129709678	13.418929065438453
42.37852377437204	13.424285688582719
42.9949335968281	13.428796962058117
43.62030930661056	13.432397008470689
44.25478131555359	13.435019071845591
44.89848193237519	13.436595633471295
45.55154539026795	13.437058528455895
46.21410787489121	13.436339068170765
46.88630755277036	13.43436817414316
47.56828460010916	13.431076529171493
48.260181232021196	13.426394751455929
48.962141732186545	13.420253597347786
49.674312482939705	13.41258419791368
50.39684199579528	13.403318333878875
51.129880942417586	13.392388752660176
51.873582186040764	13.379729530129042
52.628100813345895	13.365276478474925
53.393594166801776	13.348967600088754
54.17022187747612	13.330743585785793
54.95814589832399	13.310548353971617
55.75753053796041	13.288329625566815
56.56854249492426	13.264039527693686
57.39135089244048	13.237635217343739
58.226127313687975	13.209079514545097
59.073045837580466	13.178341532991581
59.932283075067765	13.145397294739064
60.804018205965114	13.110230314476064
61.68843301631817	13.07283213808824
62.58571193631152	13.033202819807395
63.49604207872855	12.99135132220538
64.41961327797075	12.947295823692068
65.35661812964459	12.90106391902347
66.3072520307241	12.852692699627752
67.27171322029778	12.802228702305522
68.25020282090806	12.749727717034103
69.2429248804921	12.695254447166816
70.25008641493265	12.63888201821512
71.27189745122783	12.580691334569492
72.30857107128878	12.520770286875898
73.36032345637442	12.459212816252442
74.42737393217246	12.396117845010716
75.50994501453623	12.331588086941208
76.60826245588666	12.265728753434594
77.72255529228926	12.198646174647031
78.85305589121582	12.130446357493113
80.00000000000082	12.061233504391273
81.16362679500274	11.99110851833558
82.34417893148023	11.920167520985736
83.541902594194	11.848500411034667
84.75704754874454	11.776189490132872
85.98986719365665	11.703308183144966
87.24061861322157	11.629919878530805
88.50956263110764	11.556076913243643
89.79696386475084	11.481819724797601
91.10309078053635	11.407176191163687
92.42821574978288	11.332161176998696
93.77261510554118	11.25677630248715
95.13656920021877	11.181009948867045
96.52036246404286	11.104837512590127
97.92428346437356	11.02822191809284
99.34862496587989	10.951114397360922
100.79368399159105	10.873455542869088
102.25976188483567	10.795176639048377
103.74716437208203	10.716201276126796
105.25620162669229	10.63644724891488
106.78718833360406	10.555828741735846
108.34044375495276	10.474258799046458
109.9162917966485	10.391652079112392
111.51506107592134	10.307927885062869
113.13708498984903	10.223013463324675
114.78270178488147	10.136847553274524
116.45225462737648	10.049384163258472
118.14609167516147	9.960596536069533
119.86456615013608	9.87048125058668
121.60803641193078	9.77906238454136
123.3768660326369	9.686395635363082
125.17142387262359	9.592572261171307
126.99208415745765	9.49772266235147
128.83922655594208	9.402019377137517
130.71323625928977	9.305679215455715
132.61450406144883	9.208964209750127
134.5434264405962	9.112181028499723
136.50040564181674	9.015678489801331
