20	22.260986653164142
20.290906698750476	22.274437291308182
20.586044732869844	22.287873912997764
20.885475648548283	22.30127457002879
21.189261887185914	22.314609631668784
21.49746679841394	22.327843977099747
21.810154653305165	22.34093901136043
22.12739065777668	22.35385445457764
22.449240966187475	22.366549870306855
22.77577269513385	22.37898591579713
23.107053937445478	22.39112531234881
23.44315377638505	22.40293354635412
23.784142300054445	22.414379320717952
24.130090616010463	22.42543478232169
24.481070866093134	22.43607555448776
24.837156241469714	22.446280604604077
25.1984209978975	22.456031976746445
25.56494047120865	22.465314417790527
25.936791093020236	22.474114923529623
26.3140504066728	22.482422229004303
26.69679708340074	22.490226264807706
27.08511093873791	22.49751759868378
27.47907294916184	22.504286879359242
27.878765268980047	22.510524297278874
28.284271247461966	22.516219074760652
28.695675446220072	22.521358996052257
29.11306365684382	22.525929985847082
29.536522918790062	22.529915743000664
29.966141537533712	22.533297434471322
30.402009102982383	22.536053452890858
30.844216508158908	22.538159239652206
31.29285596815558	22.539587173984344
31.74802103936409	22.54030652717539
32.20980663898519	22.540283479908112
32.67830906482211	22.53948119959449
33.153626015361866	22.537859973643346
33.63585661014871	22.535377393772748
34.125101410453844	22.53198858579205
34.62146244024586	22.52764647872994
35.12504320746613	22.52230210677823
35.635948725613716	22.51590493725655
36.15428553564419	22.50840321768168
36.68016172818701	22.499744335044195
37.21368696608603	22.489875180552602
37.754972507267915	22.478742513395517
38.30413122794313	22.46629331748985
38.86127764614443	22.452475145718715
39.4265279456077	22.437236446807013
40.000000000000206	22.420526870722366
40.58181339750116	22.402297549310752
41.1720894657399	22.38250134976267
41.77095129709678	22.36109309943876
42.37852377437204	22.338029781543064
42.9949335968281	22.31327070209542
43.62030930661056	22.28677762959853
44.25478131555359	22.258514909694913
44.89848193237519	22.22844955793969
45.55154539026795	22.19655133455146
46.21410787489121	22.162792805620434
46.88630755277036	22.127149395727802
47.56828460010916	22.089599437240917
48.260181232021196	22.05012422167741
48.962141732186545	22.008708058462364
49.674312482939705	21.9653383461266
50.39684199579528	21.92000566050449
51.129880942417586	21.87270386378851
51.873582186040764	21.82343023739121
52.628100813345895	21.772185640467228
53.393594166801776	21.718974694679808
54.17022187747612	21.66380599438558
54.95814589832399	21.60669233989214
55.75753053796041	21.547650989857505
56.56854249492426	21.486703927293405
57.39135089244048	21.423878132058167
58.226127313687975	21.359205851232293
59.073045837580466	21.29272485741789
59.932283075067765	21.224478683846435
60.804018205965114	21.1545168242736
61.68843301631817	21.08289488503408
62.58571193631152	21.009674676369393
63.49604207872855	20.9349242302639
64.41961327797075	20.858717732556766
65.35661812964459	20.78113535805616
66.3072520307241	20.70226299877042
67.27171322029778	20.622191877179038
68.25020282090806	20.541018038668675
69.2429248804921	20.458841719817002
70.25008641493265	20.375766592065943
71.27189745122783	20.291898883417858
72.30857107128878	20.207346384035706
73.36032345637442	20.122217344941134
74.42737393217246	20.036619282289205
75.50994501453623	19.95065770285597
76.60826245588666	19.86443476930787
77.72255529228926	19.778047926437207
78.85305589121582	19.69158851176063
80.00000000000082	19.605140375616816
81.16362679500274	19.518778537108208
82.34417893148023	19.432567902874474
83.541902594194	19.3465620757454
84.75704754874454	19.26080227980569
85.98986719365665	19.175316427342032
87.24061861322157	19.09011835158394
88.50956263110764	19.005207227163154
89.79696386475084	18.92056719788498
91.10309078053635	18.836167228824984
92.42821574978288	18.751961197034383
93.77261510554118	18.667888232359687
95.13656920021877	18.583873317149923
96.52036246404286	18.49982815102206
97.92428346437356	18.41565228444867
99.34862496587989	18.331234522766408
100.79368399159105	18.24645460030012
102.25976188483567	18.16118512264401
103.74716437208203	18.07529377369713
105.25620162669229	17.988645782732508
106.78718833360406	17.901106645462878
108.34044375495276	17.81254509157227
109.9162917966485	17.72283628926616
111.51506107592134	17.63186527472776
113.13708498984903	17.539530590522656
114.78270178488147	17.445748111415593
116.45225462737648	17.350455028052462
118.14609167516147	17.25361394767315
119.86456615013608	17.155217055482144
121.60803641193078	17.055290259486057
123.3768660326369	16.95389721456607
125.17142387262359	16.85114308768412
126.99208415745765	16.747177885531794
128.83922655594208	16.642199119963227
130.71323625928977	16.53645353842483
132.61450406144883	16.430237602072737
134.5434264405962	16.323896362228645
136.50040564181674	16.217820378399296
138.48584976098482	16.112440353051742
140.50017282986593	16.008219245266904
142.5437949024563	15.905641780221769
144.61714214257822	15.80520149934378
146.7206469127495	15.707385788118701
148.8547478643456	15.612659646377455
151.01989002907314	15.521449278756858
153.216524911774	15.434126812529714
155.4451105845792	15.350997523965647
157.70611178243232	15.272290819463498
160.00000000000236	15.198155863788939
162.3272535900062	15.128662222447185
164.6883578629612	15.063805287369048
167.08380518838874	15.003515706230594
169.51409509748981	14.947671641227952
171.97973438731407	14.896112501337118
174.4812372264439	14.848652824240233
177.01912526221608	14.805095185219539
179.5939277295025	14.765241311644374
182.20618156107355	14.728900913296936
184.85643149956664	14.695898045236897
187.54523021108326	14.66607506679773
190.27313840043846	14.63929443371278
193.04072492808663	14.615438662092542
195.84856692874806	14.594408844494195
198.69724993176072	14.576122095289108
201.58736798318304	14.560508270711788
204.5195237696723	14.547506261837768
207.49432874416505	14.537060106425848
210.5124032533856	14.529115114816284
213.57437666720915	14.523614159744314
216.68088750990657	14.52049424167597
219.83258359329807	14.5196834103222
223.03012215184378	14.521098098724101
226.2741699796992	14.524640907727102
229.5654035697641	14.530198864678844
232.90450925475412	14.5376421697609
236.2921833503241	14.546823435593634
239.72913230027333	14.557577419873065
243.21607282386276	14.569721246166688
246.75373206527502	14.58305510406874
250.34284774524843	14.59736341622829
253.9841683149166	14.612416455915906
257.67845311188546	14.627972394453181
261.42647251858085	14.643779752737844
265.22900812289896	14.65958022509031
269.08685288119375	14.67511183667157
273.0008112836349	14.690112387848362
276.97169952197106	14.704323130317217
281.00034565973334	14.71749261088748
285.0875898049141	14.72938061003171
289.23428428515797	14.739762094205778
293.44129382550057	14.748431094145904
297.7094957286928	14.755204416501568
302.0397800581479	14.759925093850024
306.4330498235497	14.76246547884315
310.89022116916016	14.76272989228435
315.41222356486645	14.760656742444509
320.00000000000654	14.756220043800914
324.6545071800142	14.749430277295199
329.3767157259242	14.740334550630237
334.16761037677935	14.729016035379896
339.02819019498156	14.715592676997506
343.95946877463007	14.700215193385095
348.9624744528898	14.683064396780907
354.03825052443415	14.664347891698917
359.187855459007	14.644296218016544
364.4123631221491	14.623158522718608
369.71286299913527	14.601197856074998
375.0904604221685	14.578686198075753
380.54627680087896	14.555899328751435
386.08144985617537	14.533111661559746
391.6971338574982	14.510591162273194
397.3944998635236	14.488594476642227
403.1747359663683	14.467362388341273
409.0390475393468	14.4471157240826
414.9886574883323	14.42805181503805
421.0248065067734	14.410341612615657
427.1487533344206	14.394127542071944
433.3617750198154	14.379522159431923
439.6651671865984	14.3666076559589
446.06024430368984	14.355436230387072
452.54833995940066	14.346031322909647
459.13080713953053	14.338389677259078
465.8090185095106	14.332484168982184
472.58436670065066	14.328267310116338
479.45826460054917	14.3256753138541
486.432145647728	14.324632578398075
493.50746413055253	14.32505642803094
500.6856954904994	14.326861932470974
507.9683366298358	14.329966613913363
515.3569062237735	14.334294845875322
522.8529450371643	14.33978175016654
530.4580162458005	14.34637640900071
538.1737057623901	14.354044229227748
546.0016225672724	14.362768325292596
553.9433990439449	14.372549826649665
562.0006913194694	14.383407063110468
570.1751796098309	14.395373636295993
578.4685685703187	14.408495444496781
586.8825876510039	14.422826788543231
595.4189914573883	14.43842574390187
604.0795601162986	14.45534903496528
612.8660996471021	14.473646687246084
621.780442338323	14.493356758192668
630.8244471297356	14.514500454718531
640.0000000000159	14.537077933581656
649.3090143600314	14.56106504925825
658.7534314518515	14.58641126436308
668.3352207535618	14.613038873040999
678.0563803899662	14.640843612574706
687.9189375492632	14.669696658234555
697.9249489057827	14.699447917145942
708.0765010488715	14.729930464564285
718.3757109180171	14.760965905612343
728.8247262443015	14.792370401218719
739.425725998274	14.823961071109586
750.1809208443404	14.8555624799556
761.0925536017613	14.887012924229378
772.1628997123541	14.918170264650968
783.3942677149998	14.948917088915184
794.7889997270506	14.979165037722858
806.34947193274	15.008858179814832
818.0780950786972	15.037975374777872
829.9773149766683	15.066531612411815
842.0496130135506	15.094578361691857
854.2975066688449	15.122202998929946
866.7235500396347	15.149527412575939
879.3303343732008	15.17670590092569
892.1204886073838	15.203922489208388
905.0966799188055	15.231387795014452
918.2616142790653	15.259335567055686
931.6180370190256	15.288019013266261
945.1687334013056	15.317707021743768
958.9165292011028	15.348680363399883
972.8642912954606	15.381227949676779
987.0149282611097	15.415643203297524
1001.3713909810035	15.452220585518814
1015.9366732596762	15.491252310261912
1030.7138124475518	15.533025264119079
1045.7058900743334	15.577818141704372
1060.916032491606	15.625898798153724
1076.3474115247852	15.677521814719658
1092.0032451345498	15.732926269255254
1107.8867980878947	15.792333700837155
1124.0013826389438	15.85594625674213
1140.350359219667	15.923945010378965
1156.9371371406426	15.996488440500174
1173.765175302013	16.073711064975488
1190.837982914782	16.15572222646531
1208.1591202326028	16.24260503229981
1225.73219929421	16.334415456487292
1243.5608846766518	16.431181617701256
1261.648894259477	16.532903252894755
1280.0000000000375	16.63955141134263
1298.6180287200684	16.751068397825208
1317.5068629037087	16.86736799570757
1336.6704415071292	16.988336000209163
1356.112760779938	17.113831088640737
1375.8378750985323	17.243686047396423
1395.8498978115715	17.377709364848013
1416.153002097749	17.515687185131885
1436.7514218360407	17.657385600671923
1457.6494524886093	17.802553242104132
1478.8514519965543	17.95092410445729
1500.3618416886875	18.102220529788397
1522.1851072035295	18.256156251037886
1544.3257994247153	18.412439391836877
1566.788535430007	18.57077531442833
1589.5779994541087	18.730869214440943
1612.6989438654878	18.892428378007462
1636.156190157402	19.055164043760897
1659.9546299533442	19.21879284856149
1684.099226027109	19.3830378791499
1708.5950133376978	19.547629398789116
1733.4471000792773	19.71230536375731
1758.6606687464096	19.87681188389663
1784.2409772147755	20.0409038085779
1810.193359837619	20.20434562890836
1836.5232285581387	20.3669128741833
1863.2360740380593	20.528394142446388
1890.3374668026197	20.688593840813677
1917.833058402214	20.8473356229818
1945.7285825909298	21.004466404313472
1974.0298565222283	21.15986071757947
2002.7427819620161	21.31342505633028
2031.8733465193618	21.46510175171534
2061.4276248951132	21.61487185711882
2091.411780148677	21.76275648732278
2121.832064983222	21.908816086464586
2152.694823049581	22.053147188563177
2184.0064902691106	22.195876386161967
2215.7735961758003	22.337151429497677
2248.002765277899	22.47712962575371
2280.7007184393456	22.61596397394692
2313.874274281297	22.75378772977493
2347.530350604038	22.89069831855897
2381.6759658295764	23.02674167717075
2416.318240465218	23.161898186526635
2451.4643985884327	23.296071341833844
2487.1217693533167	23.42908019511103
2523.2977885189675	23.560656400772192
2560.0000000000887	23.690446416739626
2597.236057440151	23.818019083910677
2635.0137258074315	23.942878452445512
2673.340883014273	24.06448137051732
2712.225521559891	24.182259022684452
2751.6757501970797	24.295641318449512
2791.699795623158	24.404082798851917
2832.3060041955137	24.50708855762432
2873.502843672097	24.604238568517484
2915.2989049772345	24.69520877641359
2957.7029039931244	24.779787352626514
3000.723683377391	24.85788464243549
3044.370214407075	24.92953555589641
3088.6515988494466	24.994893483074442
3133.57707086003	25.054215262392123
3179.1559989082334	25.107837300299003
3225.3978877309914	25.156143624801818
3272.3123803148205	25.199527429711626
3319.9092599067053	25.238348483553438
3368.198452054235	25.27288956555142
3417.190026675413	25.3033157573884
3466.8942001585724	25.329640854033293
3517.3213374928373	25.35170524500961
3568.4819544295697	25.369169254164778
3620.386719675257	25.38152503624013
3673.0464571162966	25.388128690305788
